frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,lepas,lepas2,-419.4125,-10.935673,8.313257,-8.089065,8.21769,-6.0993204,3.4442556,-2.0413296,0.25049454,2.484935,-3.5250912,2.6040354,-3.2288868
1,lepas,lepas2,-338.644,2.8102803,54.841644,-0.3586469,37.54232,16.32412,24.581741,1.5999794,-7.4281816,7.0998535,17.155495,4.800743,7.5961323
2,lepas,lepas2,-178.19453,78.946625,61.483532,-9.824453,24.077896,17.138647,10.4456835,-4.412421,-7.157013,-0.49990106,7.865177,-4.943674,0.17822933
3,lepas,lepas2,-126.993416,33.419163,46.518906,29.61861,15.748833,11.343873,3.6491055,-7.1702023,0.37614417,-9.041131,2.0907543,-1.524851,1.2414536
4,lepas,lepas2,-83.17888,33.98295,39.204556,10.70963,7.9884562,9.012321,-5.3526654,-12.524533,6.659915,-4.1792126,4.408622,1.7920966,4.736947
5,lepas,lepas2,-88.52459,75.53244,26.178822,4.683453,-15.249206,11.636272,10.46282,-17.836803,7.0747194,1.4795172,12.299796,-5.583057,9.496641
6,lepas,lepas2,-99.16948,81.94162,37.05079,-4.153165,-23.929995,14.9309635,19.27626,-25.156961,-0.9295045,6.7410355,9.52449,-6.043269,16.225937
7,lepas,lepas2,-121.07241,76.55948,31.136011,2.8151097,-5.9016256,6.7637243,18.126331,-10.660663,-6.5929465,-5.940323,3.3781805,7.2839847,10.151889
8,lepas,lepas2,-210.8948,80.81685,14.115668,-7.4673185,-7.4043922,7.5109744,13.808563,-9.214212,-1.9328314,4.3859787,9.89802,5.785192,6.7968745
9,lepas,lepas2,-273.1041,103.27362,17.154411,-3.9167156,-21.671791,5.9497323,28.948158,-6.7227077,-8.627607,4.0372725,22.901157,8.759997,8.267893
10,lepas,lepas2,-235.18903,4.2794013,14.87291,-6.1741247,-8.556333,10.316489,-1.3890958,3.5077472,5.1880627,2.3298812,24.182598,24.37424,6.5417433
11,lepas,lepas2,-232.21268,-61.476257,-27.296967,-6.5114026,-9.579765,-6.533181,-18.230774,-4.970433,8.595575,3.269752,6.290166,16.377426,15.203991
