frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,lepas,lepas13,-399.62506,6.224888,20.69506,13.158428,18.37791,7.9619446,16.559818,7.9753437,12.576612,3.2264237,10.530976,4.274593,1.1787622
1,lepas,lepas13,-244.739,73.521194,22.430145,25.902168,11.706437,-14.461853,7.7090244,-10.182023,3.672543,0.6668274,2.910768,-0.067824244,-0.8062139
2,lepas,lepas13,-120.52983,90.00882,-2.2546577,18.059366,3.3599143,-5.7416196,1.7760217,-22.757374,-3.8886194,-4.5744047,7.619886,-7.7411375,-5.781966
3,lepas,lepas13,-107.6544,85.88652,5.135666,0.41886973,-5.4975915,2.8568335,-6.9309025,-16.34579,-8.066294,-4.696164,11.135618,-8.901566,-2.1233673
4,lepas,lepas13,-87.24958,86.25812,-9.055111,-10.876362,-9.200227,-5.400666,-5.3572564,-12.902813,3.0195453,-2.4720674,19.648657,-9.931016,-5.7386727
5,lepas,lepas13,-166.6252,90.74514,7.921097,-4.8732004,-4.2705636,1.3281047,5.005727,-13.489032,-5.625843,-1.4977417,14.736718,-3.15957,4.3011546
6,lepas,lepas13,-197.1733,80.237915,-3.106952,-13.180389,-7.0803943,-2.9838495,-2.5084982,-13.726134,-0.6198069,-4.9908085,22.010723,-0.90201235,6.203737
7,lepas,lepas13,-239.6046,82.577225,4.2882276,-10.281099,2.1023765,-6.983289,3.2446685,-7.8695126,2.2867846,0.63398564,19.36163,-8.202122,7.061865
8,lepas,lepas13,-291.9324,64.96689,-0.8169613,-11.746944,7.822646,2.3581164,6.018442,-7.571354,4.426125,9.246016,16.488312,0.7654741,-0.08193767
9,lepas,lepas13,-347.5375,55.824677,3.58017,-10.869581,12.331716,18.800833,20.782578,-0.95811015,0.88797283,7.3616714,14.977801,8.3621235,14.174538
10,lepas,lepas13,-210.5804,87.78172,17.633383,-14.569139,-23.158878,-4.2519703,1.8184042,-11.25728,1.9446899,-13.052822,11.689796,-1.1000593,-11.071146
11,lepas,lepas13,-83.84936,89.074295,-20.094746,-19.220438,-20.289364,-2.246339,5.49032,-9.247013,6.9293585,-15.283532,29.77816,-8.771966,-16.431137
12,lepas,lepas13,-80.31887,83.85915,-28.496237,-15.609979,-9.614229,0.21781707,-2.9038405,-3.2308242,11.106493,-11.205254,23.472567,-16.250938,-20.016792
13,lepas,lepas13,-74.505974,78.95024,-32.916164,-14.762659,-7.1372814,1.3158237,-1.0760416,-1.5575204,17.139416,-12.296543,23.69337,-19.075708,-14.676641
14,lepas,lepas13,-76.44731,77.75961,-30.322826,-10.929249,-8.540556,-0.0024628937,-3.7875397,-3.9390252,17.307407,-8.492771,18.813026,-18.315285,-9.87496
15,lepas,lepas13,-82.626526,84.852615,-28.38071,-4.7084794,-8.325677,-2.0183392,-7.811821,0.06543112,14.447914,-3.2230527,13.1251745,-17.33453,-0.6622286
16,lepas,lepas13,-101.72042,76.00916,-2.5480776,6.185442,3.0462523,-1.1855948,-20.543823,2.8503597,15.659795,-7.2834587,6.878774,-11.179149,4.845312
17,lepas,lepas13,-107.59025,17.528332,3.4784393,-7.201691,6.943185,-2.0521073,-5.2094913,7.5605764,11.101227,-4.902253,11.156219,-0.13537812,1.5461482
18,lepas,lepas13,-134.59622,-0.17465436,9.014545,0.8630082,2.7176557,-4.555976,0.6718081,6.326188,14.09716,-2.566165,9.074177,0.9372257,3.4769416
19,lepas,lepas13,-162.46078,-15.64722,-9.552698,-17.006285,-4.613787,-7.762069,5.6823854,10.736807,16.89277,-2.0908892,10.180445,-0.9849255,8.855843
20,lepas,lepas13,-184.59416,-29.63161,-7.8767214,-3.7860966,8.100532,9.911697,13.65029,17.091047,22.04978,4.051955,8.342244,1.7693286,14.084345
21,lepas,lepas13,-212.3642,-17.280895,-7.936228,-2.2842765,10.086828,9.5906515,-3.5902379,3.0088701,6.8006663,-6.365939,5.733003,1.5701909,13.063723
22,lepas,lepas13,-420.77286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,lepas,lepas13,-420.77286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,lepas,lepas13,-420.77286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,lepas,lepas13,-420.77286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,lepas,lepas13,-420.77286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,lepas,lepas13,-420.77286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,lepas,lepas13,-420.77286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,lepas,lepas13,-420.77286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,lepas,lepas13,-420.77286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,lepas,lepas13,-420.77286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
