frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,lepas,blambat1,-225.44434,30.553753,-19.91078,16.016327,-9.61993,6.9349146,-6.8215714,-3.3107285,-0.38562828,7.7418804,-7.7174115,-11.65628,-0.2661823
1,lepas,blambat1,-170.61903,57.852325,-3.1934004,30.965675,3.9172714,10.284756,7.455266,7.8331256,8.6845,21.376266,4.5319414,-5.4987497,6.032694
2,lepas,blambat1,-162.95177,73.081825,4.630003,31.691261,14.720176,22.63047,16.178719,7.551093,6.8747096,20.297327,4.065717,-11.927145,-0.8967494
3,lepas,blambat1,-115.35623,62.27921,8.057135,20.314968,11.402489,9.372602,8.619843,8.512569,15.451035,13.495626,9.099368,-7.40903,3.1352034
4,lepas,blambat1,-163.72673,79.59442,8.638912,34.561295,2.7923806,20.02914,8.21392,15.620577,4.5472336,11.032091,8.063633,-2.7630267,-5.6517315
5,lepas,blambat1,-205.41394,58.317078,1.0445168,30.150953,6.5959096,25.274649,5.1962633,14.742482,5.361419,12.227522,4.272608,4.9879246,-3.5332751
6,lepas,blambat1,-212.52814,56.610367,-1.715923,22.947372,4.5810413,24.543217,3.1115184,8.452137,1.7635546,8.790579,2.0949283,5.8025484,0.45412755
7,lepas,blambat1,-222.26659,48.419697,-7.348473,22.266273,2.7377458,22.664955,6.719597,13.602446,2.8530235,7.802527,7.043931,4.911065,0.7100607
8,lepas,blambat1,-221.71677,50.526115,-2.400778,26.871101,1.8172354,21.568779,-0.4310689,3.019872,1.1620433,10.414905,1.3458422,7.141181,5.786992
9,lepas,blambat1,-231.79195,44.941357,-2.5996752,23.484558,1.3336587,21.468475,1.171482,7.606381,1.8830099,13.95726,2.3204556,2.2004926,-1.2645084
10,lepas,blambat1,-169.72328,79.100975,10.684206,17.058155,-4.346662,9.078818,2.6714544,8.192587,9.177888,4.143303,3.6288354,-6.0893135,-1.8865986
11,lepas,blambat1,-112.43182,99.09079,12.981823,8.292154,-17.90132,8.891577,15.786961,10.768325,7.4692545,3.5559752,12.917379,-6.3457527,3.4136238
12,lepas,blambat1,-95.15163,84.02043,5.71241,10.89604,-7.3299317,13.04641,18.024021,5.5395517,8.071182,3.5962834,20.746025,-10.898508,-5.0489454
13,lepas,blambat1,-110.34538,75.36313,5.98622,21.407341,2.3391638,18.710052,5.299905,6.997775,14.21057,12.646645,16.764063,-13.589761,0.024405152
14,lepas,blambat1,-117.1486,75.62388,1.7685114,23.271591,2.0126739,24.447859,-4.328171,7.0308747,19.613358,13.427419,1.4080651,-9.551851,7.4489794
15,lepas,blambat1,-143.83554,47.035767,17.435766,16.18293,7.508436,18.379765,1.4198339,7.9918346,12.225818,6.650609,4.1919546,-3.9394543,-1.9474164
16,lepas,blambat1,-149.21379,1.3906175,28.071045,12.74292,2.9861221,14.623646,-2.9994788,7.4999404,4.6912727,10.628899,4.040821,-6.338105,3.525174
17,lepas,blambat1,-157.92287,-12.934031,33.570557,4.9587507,7.848174,24.342495,0.9564402,7.3083,2.1918645,4.4219017,-0.93314296,-0.31741077,3.9535081
18,lepas,blambat1,-157.14923,-11.965685,31.443111,11.5680275,9.113363,19.47795,-6.16204,7.6975746,9.231518,1.1391966,-4.840321,4.0111284,3.7219167
19,lepas,blambat1,-154.11742,-15.542072,28.900784,1.7856798,7.766302,22.012054,-3.2129927,10.169193,5.0398846,5.3638725,-2.6160133,-1.4812142,-0.46259877
20,lepas,blambat1,-173.40251,-18.678387,32.227276,1.4514651,3.0383053,18.142273,-3.851393,2.335731,-1.37693,11.412588,1.9535612,0.6233171,-3.2690825
21,lepas,blambat1,-168.04251,-17.11515,34.043613,-0.42488587,6.8110943,12.595811,-0.87491345,8.35821,-4.264261,-1.5297284,-2.682112,2.0268548,5.17624
22,lepas,blambat1,-193.18091,-13.645469,32.828262,9.065638,2.9963493,13.082205,-0.5736973,14.905369,5.8916035,0.5635444,0.77598846,-4.3831606,-4.915502
23,lepas,blambat1,-394.4391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
24,lepas,blambat1,-394.4391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
25,lepas,blambat1,-394.4391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
26,lepas,blambat1,-394.4391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
27,lepas,blambat1,-394.4391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
28,lepas,blambat1,-394.4391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
29,lepas,blambat1,-394.4391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
30,lepas,blambat1,-394.4391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
31,lepas,blambat1,-394.4391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
