frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,lepas,dlepas7,-257.5388,45.070717,-0.9343014,13.615358,7.325523,3.392121,6.040686,10.182795,16.161835,13.394285,2.3632405,-0.1858232,7.9712925
1,lepas,dlepas7,-206.00452,48.803154,9.2928095,31.157997,5.2381077,6.7500863,10.437865,-7.8826528,8.889236,-1.8076853,1.5460544,9.21195,5.222517
2,lepas,dlepas7,-135.70149,70.46062,3.2096436,36.391724,2.264159,26.762674,-20.704016,-20.740223,6.487477,-14.649977,-1.9853947,-10.583731,2.475547
3,lepas,dlepas7,-125.88616,67.33115,12.770163,28.106434,-3.798603,30.824146,-16.00701,-21.2454,7.7796464,-14.475113,-4.1183014,-14.335826,0.36699927
4,lepas,dlepas7,-64.61554,60.866867,11.715963,13.20444,0.94383323,19.258419,-28.802988,-13.426767,5.778347,-3.2386274,-0.85936886,-4.1632442,18.24952
5,lepas,dlepas7,-68.1274,70.9976,13.631849,5.6643276,-4.65295,22.789978,-29.950216,-12.248442,4.922266,-4.337012,11.709216,-13.154437,18.124773
6,lepas,dlepas7,-71.53208,62.84745,19.65066,6.3628006,-11.713879,29.956295,-24.23595,-13.039485,0.72882843,-4.808116,10.30966,-15.412321,12.409271
7,lepas,dlepas7,-91.41295,71.95198,19.73602,8.73415,-19.4561,29.418041,-18.67089,-8.195696,-12.019261,-8.474976,13.035226,-8.229982,17.935188
8,lepas,dlepas7,-165.9415,79.23383,14.326489,14.651627,-9.53441,16.991013,-11.567711,-7.22687,-9.8625965,-3.3355846,13.437633,-4.646449,8.508751
9,lepas,dlepas7,-212.69037,76.79912,16.036747,11.8449,-3.0124278,17.135828,-4.282949,4.425797,-5.1736403,-6.4498873,2.6958275,-5.8675094,7.789612
10,lepas,dlepas7,-241.15042,62.251633,22.379696,6.121519,-7.5152493,8.895374,-0.10898864,9.063824,-10.42688,-10.593561,-0.9166204,-7.6306467,14.664976
11,lepas,dlepas7,-236.95615,66.74329,19.949867,14.239723,-1.5727568,23.742645,-5.8072267,-4.788314,-0.8381512,-20.14003,-6.387411,2.9692383,4.565737
12,lepas,dlepas7,-97.42558,86.66315,-6.855086,3.4828677,-28.638397,26.631296,-28.79196,7.003295,-1.5902244,-10.434992,10.329531,-3.4153373,6.612877
13,lepas,dlepas7,-68.62472,65.97119,-9.06969,-1.0404456,-20.717094,28.73077,-24.09464,4.797186,-2.1384797,-5.03315,0.3851025,-5.644623,5.04356
14,lepas,dlepas7,-68.14823,62.587875,-8.677502,1.5567818,-11.481346,21.961458,-17.80478,6.086524,2.2364671,0.70216775,3.2488346,-5.996228,1.0330276
15,lepas,dlepas7,-89.623085,51.58818,6.253237,3.816259,1.1415899,25.797913,-32.17051,15.365377,6.7290764,-1.8625255,-5.9619083,-5.9373074,7.0538087
16,lepas,dlepas7,-108.55015,29.375143,7.3451653,10.825368,-0.07786019,15.3779335,-20.512022,11.881004,10.485567,6.012629,-1.5913415,-2.240736,10.20142
17,lepas,dlepas7,-109.86736,-19.747416,31.225254,8.614651,-2.2513223,15.09536,-14.17313,16.284664,15.936521,-1.704103,-10.03566,9.757473,10.123947
18,lepas,dlepas7,-136.24054,-40.289417,24.435608,9.978469,4.1409645,19.580685,-14.990915,7.8884563,16.3635,-0.4267758,-12.354785,9.423596,16.184998
19,lepas,dlepas7,-133.4297,-40.834404,13.048578,11.199361,5.9613624,24.245945,-18.216808,6.330328,8.986084,0.15790808,-1.2693707,11.567562,11.323214
20,lepas,dlepas7,-140.30621,-41.97256,19.369556,15.505287,1.4787629,24.723797,-19.1264,8.371574,11.284834,-4.134606,-2.2303748,16.852398,15.632809
21,lepas,dlepas7,-139.56015,-46.696785,1.451129,19.194908,5.099609,24.40644,-15.53923,5.507265,16.495955,3.051637,-9.613604,12.118092,14.27249
22,lepas,dlepas7,-154.65617,-44.384552,-1.4659841,21.635593,12.641956,16.431307,-16.919453,5.8030753,13.850838,11.7723055,-3.5618393,13.989779,13.917059
23,lepas,dlepas7,-179.60413,-32.96785,2.2758665,8.110403,15.091087,12.643945,-33.10091,15.171375,17.862446,7.731496,1.9593444,11.220755,16.721544
24,lepas,dlepas7,-240.1257,-18.827068,2.582243,4.6641364,18.23777,12.419582,-21.530148,13.881857,16.919384,6.205494,5.5822735,21.100166,19.636576
25,lepas,dlepas7,-309.83694,12.1125965,11.2976,4.6675243,19.006937,6.9621406,-5.660369,6.585105,18.756485,9.486266,7.011352,8.497122,2.660532
26,lepas,dlepas7,-420.29056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
27,lepas,dlepas7,-420.29056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
28,lepas,dlepas7,-420.29056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
29,lepas,dlepas7,-420.29056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
30,lepas,dlepas7,-420.29056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
31,lepas,dlepas7,-420.29056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
