frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,lepas,blambat10,-193.29286,53.521523,-12.283392,22.404419,5.0509644,13.990538,-2.215403,-1.4936846,3.2251482,4.6966987,-3.6518064,-4.9212565,-2.7089455
1,lepas,blambat10,-139.80328,76.25469,-6.6827087,16.078674,2.1789696,17.980007,-2.4382522,7.264826,2.8781273,19.882822,9.0630665,-6.410888,-2.5052633
2,lepas,blambat10,-155.2233,75.974884,15.353186,36.5503,4.47457,22.224392,4.54646,9.342062,1.586251,11.71106,2.3980198,3.337549,0.6581962
3,lepas,blambat10,-178.56097,54.84314,2.5254097,28.472128,1.6353723,19.855658,0.2724576,5.638546,0.94607544,7.574329,3.0718231,2.630199,0.8147967
4,lepas,blambat10,-201.77687,47.823307,-1.5944182,19.537233,-3.4174786,15.230124,-5.569975,3.5951033,-2.5480533,5.717709,-0.8125494,5.300867,0.0435309
5,lepas,blambat10,-202.7868,44.09682,-5.0055447,24.766388,-0.3209439,14.99473,-2.741552,2.3583474,-1.1412477,10.011691,-4.03051,-0.51106274,-2.732357
6,lepas,blambat10,-149.45992,67.01738,-5.2217913,17.0205,-7.106801,2.9146438,-0.7277772,6.722722,-7.745661,1.0189782,1.8538104,2.5548527,-1.7541602
7,lepas,blambat10,-106.02148,95.59468,5.509223,23.717138,-5.052927,9.658041,12.1140175,5.3975053,5.725704,14.840885,1.8073047,-4.045191,-9.109632
8,lepas,blambat10,-109.67169,80.60722,-3.5128064,23.872684,1.2395561,11.808077,10.283632,10.838095,7.9411187,18.397213,10.208771,-1.8664745,-2.7708867
9,lepas,blambat10,-121.85145,71.632935,-7.1178465,25.933674,2.25219,13.397868,0.47739995,11.167334,9.615654,20.740583,6.2778635,-2.6338458,-1.049756
10,lepas,blambat10,-140.37952,23.05584,7.008668,19.14722,7.734931,13.987297,0.2778551,11.883932,8.973533,20.640457,0.93802345,5.7440376,-4.2379446
11,lepas,blambat10,-127.37235,-13.375695,19.614538,22.127995,1.1291784,16.057354,1.0996087,12.565485,-0.53985673,20.549614,-1.965815,4.2269387,-0.9252794
12,lepas,blambat10,-116.44085,-21.04908,22.313465,18.479246,-0.2380997,22.183775,0.48609447,5.914882,0.75723106,8.801568,-5.294635,0.17739704,3.4526737
13,lepas,blambat10,-115.75604,-26.025383,27.630627,18.970402,-0.44637907,20.867971,3.8404016,2.6469426,6.578924,14.697262,2.2594237,0.21415748,3.732818
14,lepas,blambat10,-130.1378,-25.743351,24.96048,13.556398,2.226749,22.683323,-2.3242118,1.4160552,4.0583596,5.99038,-7.895357,0.1657033,-2.0386047
15,lepas,blambat10,-139.94025,-14.46195,22.923424,10.245706,1.1123887,16.49234,-2.3671644,2.5158734,-1.7552402,3.6510332,-0.1455645,0.3878188,-3.6349568
16,lepas,blambat10,-152.35358,-11.723385,9.782457,14.29343,-4.0225105,15.889346,-5.3644304,-9.257044,-4.202648,7.482126,-1.8101952,-2.355438,1.1267695
17,lepas,blambat10,-184.31226,15.3384905,8.411644,23.27306,-7.900334,16.800482,-2.0704875,5.9960003,3.6305902,6.3461246,1.4515481,-1.4269315,3.6384032
18,lepas,blambat10,-378.93668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,lepas,blambat10,-378.93668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,lepas,blambat10,-378.93668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,lepas,blambat10,-378.93668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,lepas,blambat10,-378.93668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,lepas,blambat10,-378.93668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,lepas,blambat10,-378.93668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,lepas,blambat10,-378.93668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,lepas,blambat10,-378.93668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,lepas,blambat10,-378.93668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,lepas,blambat10,-378.93668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,lepas,blambat10,-378.93668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,lepas,blambat10,-378.93668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,lepas,blambat10,-378.93668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
