frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,lepas,lepas36,-335.09702,15.183414,4.770955,17.414812,-4.4334564,-0.15902221,1.8329995,-7.7145123,-1.2825806,-4.5560694,2.8069944,1.5666441,-1.4221087
1,lepas,lepas36,-176.59367,73.66618,-1.9182086,0.85081744,-16.764503,1.4479743,-16.478298,-31.745789,14.383314,-1.2545462,8.719318,-9.801353,-2.7789085
2,lepas,lepas36,-120.52722,69.51408,4.7849345,19.35403,-15.928099,13.169851,-10.043342,-34.662373,7.544336,-10.743106,7.3143873,-4.716382,-2.961519
3,lepas,lepas36,-119.53527,77.866394,28.476322,11.985567,-17.724468,15.656195,-6.331845,-38.921143,9.321833,-13.565805,7.082853,-8.350124,2.0904968
4,lepas,lepas36,-84.830605,76.49823,5.29151,0.92517173,-18.137394,-2.6457615,-3.2795172,-32.84655,17.781992,0.7722938,15.798527,-6.687106,-0.8710402
5,lepas,lepas36,-79.00774,70.84715,-2.411179,-4.127469,-20.440353,2.86047,3.6076467,-33.127487,17.301773,5.8838825,9.7637615,-5.8428135,-4.813772
6,lepas,lepas36,-81.31778,67.72801,0.3282645,-8.706935,-24.613222,5.4664183,3.041418,-32.606968,15.442854,3.2567232,15.687978,-7.9642344,-5.338476
7,lepas,lepas36,-82.22259,67.92071,4.95761,-3.3815327,-21.960957,8.289074,2.0976484,-26.471298,4.4299855,-1.2613907,15.945995,-0.9343506,-1.5453751
8,lepas,lepas36,-153.38339,85.537415,13.896202,7.1221952,-14.495046,5.4242067,3.5790434,-15.259722,5.434661,-1.0591248,12.8119335,1.4150407,-1.0991988
9,lepas,lepas36,-200.56854,75.73938,15.794916,4.8779855,-9.672554,7.2761464,7.4185543,-10.886537,8.571878,-1.0000722,11.293209,5.6448064,-1.1774024
10,lepas,lepas36,-241.9673,60.30388,11.542408,10.073023,0.94724774,11.013821,9.54663,-15.828274,-11.455896,-1.5607355,8.800051,-1.3875449,-2.0909207
11,lepas,lepas36,-280.6642,38.840523,10.629533,17.76494,-3.7851386,-0.33645326,8.938375,1.5811243,-0.53875595,-4.1601,6.053236,1.0466801,-3.0252137
12,lepas,lepas36,-197.63501,35.6198,27.5057,2.7433457,8.031079,-3.4622936,-5.9328737,-3.5735857,2.8373897,-1.5006566,1.396251,-3.7107663,1.9844007
13,lepas,lepas36,-85.229965,73.456406,8.514138,-9.455702,-39.83284,7.928642,3.9677746,-20.17795,9.678598,0.2724378,13.306247,-1.2838248,-1.8739978
14,lepas,lepas36,-75.5669,68.04047,-1.7360984,-12.538019,-37.543304,12.457216,1.4324992,-17.50369,15.754887,2.9233603,4.0650616,-6.5676312,-9.2438345
15,lepas,lepas36,-78.42597,64.44483,-5.762746,-9.344667,-31.737173,15.6904745,-0.9871079,-22.781792,20.06945,3.3635287,6.469351,-14.6786785,-6.1270494
16,lepas,lepas36,-74.796555,69.073654,-8.658052,-8.389318,-26.7319,13.63228,-3.1617093,-21.693039,16.441854,2.1841848,8.783283,-14.31682,-6.07794
17,lepas,lepas36,-76.630936,67.21826,1.5486114,-6.4240274,-22.972374,11.781412,-2.9667563,-15.633684,16.496988,2.024641,3.142277,-13.625391,2.97019
18,lepas,lepas36,-84.41758,64.346756,0.7338487,-0.25824308,-9.291954,8.190338,-4.7620454,-11.190941,15.424513,3.8093402,5.008042,-11.907255,-0.4781462
19,lepas,lepas36,-121.81477,50.612892,32.61747,6.9668818,2.3981266,3.568365,-3.141425,-2.5623615,15.728755,8.063227,-1.0989372,-8.320349,6.399339
20,lepas,lepas36,-146.3458,-22.450169,43.48094,0.91438335,6.0535936,-4.2939854,-0.8875788,8.133173,12.865504,5.3277035,0.03775686,3.511834,12.23988
21,lepas,lepas36,-195.24872,-69.372185,28.46489,8.081345,21.070833,-0.70561326,-3.229312,2.445487,9.251115,5.718589,-4.555926,0.022302866,6.6476192
22,lepas,lepas36,-212.78217,-100.64154,6.149822,11.346436,35.758373,18.860786,8.311989,19.528849,15.317923,2.9186935,-8.214915,-4.7381024,12.852109
23,lepas,lepas36,-218.5018,-99.81736,-4.913681,1.6277881,29.362158,17.081276,-0.21733956,6.134796,11.136451,12.282566,-0.57407135,-9.231573,-6.362749
24,lepas,lepas36,-262.67343,-73.074165,5.187439,14.626205,40.513775,13.399979,-2.9544816,2.625391,13.399815,-0.9144324,-6.02001,-9.025572,-0.5331851
25,lepas,lepas36,-294.94473,-44.930645,11.838568,22.466293,41.019394,8.633705,-0.25431755,3.29357,5.993689,-4.611083,-2.5454266,-12.752098,-3.4979172
26,lepas,lepas36,-336.33163,-33.071632,3.348235,10.532813,26.979939,-1.7596409,0.6186036,-7.1114235,6.618578,-1.2727044,-2.0286813,-16.052563,5.9131455
27,lepas,lepas36,-407.567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,lepas,lepas36,-407.567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,lepas,lepas36,-407.567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,lepas,lepas36,-407.567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,lepas,lepas36,-407.567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
