frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,lepas,lepas24,-227.16307,25.789053,7.7789164,27.5225,0.78598154,-23.931122,32.212578,-9.761593,-1.2669777,6.2494593,8.555176,4.1943398,6.4579773
1,lepas,lepas24,-169.47072,89.117325,33.155006,23.692883,11.243113,-13.835199,26.606693,-9.976724,-5.1522655,-10.802676,10.01776,-3.1240315,2.8733368
2,lepas,lepas24,-120.88429,90.39973,37.782043,6.7923965,-9.925941,-4.9586096,39.601875,-8.9955435,-23.35147,-1.30637,4.584365,-4.1671786,2.884719
3,lepas,lepas24,-128.45454,86.043686,19.30915,9.301065,7.053533,0.544172,9.194372,2.5393863,-2.2476227,0.3137343,2.1579933,3.186088,-2.3948839
4,lepas,lepas24,-200.86241,74.01657,18.931408,2.2779977,-0.61588645,-2.9277759,15.124561,7.1111608,3.5653496,0.37704146,8.950664,2.6444945,-1.3061557
5,lepas,lepas24,-225.77347,62.54171,12.801433,9.747879,4.804778,2.4427214,6.6237836,6.620118,9.953389,0.612637,11.492563,-0.8710216,-8.853445
6,lepas,lepas24,-250.23264,52.919983,10.671574,11.543505,7.262162,6.7855444,17.561789,11.583582,7.5852594,-4.9165487,8.745175,-3.0041637,-8.803741
7,lepas,lepas24,-269.60135,46.973488,17.359411,7.4625387,5.920616,7.4482546,16.113304,6.782131,-1.0506634,-9.36296,8.500756,5.9375877,0.22795033
8,lepas,lepas24,-230.10574,8.653801,21.334126,13.970855,19.856745,4.1527495,6.92142,-2.7216117,5.8142014,-5.3871145,7.164765,5.1785955,-1.5800817
9,lepas,lepas24,-104.409966,103.36618,36.85628,-19.789566,-18.140465,-16.307726,29.601326,-1.4738817,-7.6293583,-6.5627294,12.535629,2.8128293,-9.521543
10,lepas,lepas24,-96.19722,83.69055,31.720753,-17.100468,-33.009438,2.7857752,55.3272,-13.171438,-18.314104,9.182163,28.112309,-16.969637,-25.261162
11,lepas,lepas24,-78.30755,82.89243,18.322857,-21.263105,-16.337557,-3.4351144,35.047203,-13.211861,-16.442665,8.705965,25.107845,-16.737656,-26.991743
12,lepas,lepas24,-60.09997,78.58832,-1.2631001,-14.375982,-7.1780734,-13.876101,30.396282,-11.182988,-0.2717871,3.3940613,6.707324,-1.3081672,-9.973518
13,lepas,lepas24,-67.17251,81.92633,-1.4844226,-16.10913,-7.728361,-6.2429886,35.217373,-8.140392,-5.4998927,1.439331,6.0185537,-6.537793,-10.040571
14,lepas,lepas24,-72.68737,80.06352,-1.5122706,-9.3592,3.0296218,-9.79287,26.026562,5.1434727,1.7141101,5.949193,3.0468729,-4.3954964,-6.7087126
15,lepas,lepas24,-76.77957,69.49429,5.0214047,-4.987095,9.549709,-8.001801,18.830593,1.9830174,0.37305796,5.0895,3.6043558,-4.8462944,-4.1805553
16,lepas,lepas24,-91.19216,64.67207,3.6182282,-5.038043,12.13602,-0.9581479,11.256868,4.348809,3.9044867,2.8213744,0.75872606,-7.3590746,2.8249936
17,lepas,lepas24,-108.53921,67.01617,6.152279,-8.646961,8.135993,-6.815028,13.280525,6.429655,3.3143494,11.068483,1.5720463,-7.6089964,-6.1376486
18,lepas,lepas24,-149.45326,43.628586,10.270594,8.96298,9.370631,3.6172912,11.317895,6.15355,15.280127,13.445297,12.2462845,-2.1026196,-0.824461
19,lepas,lepas24,-139.91899,6.0183296,28.948372,1.1253706,2.9372644,8.816571,14.69895,6.7179337,15.7892885,0.87056077,15.004206,-8.996132,-0.7740279
20,lepas,lepas24,-151.4964,-23.8146,31.90355,17.877663,15.964169,4.9363747,11.431148,-1.426055,16.383408,4.5753837,12.250668,-5.591502,7.7130427
21,lepas,lepas24,-165.2792,-37.930466,32.13779,10.440924,16.407444,15.480455,19.52349,4.5733504,7.623553,-8.065437,0.13629133,-3.9604704,7.6040673
22,lepas,lepas24,-175.15678,-45.342667,29.105755,18.096722,14.993559,5.5508156,6.4822035,5.8780384,5.247121,-13.459497,11.298051,4.2242727,5.0338397
23,lepas,lepas24,-198.34126,-46.762833,43.03141,20.576687,-0.52610195,10.865429,22.091957,15.23995,6.946582,-13.532743,18.141851,13.174858,5.758625
24,lepas,lepas24,-179.46095,-42.636326,21.562027,23.626646,24.20514,7.378071,2.8997498,-4.9847093,14.17263,-0.91181517,16.492249,1.4508513,3.4016972
25,lepas,lepas24,-182.51346,-28.822567,32.58923,21.128117,26.490692,14.37487,1.916671,-7.047609,7.532455,-8.697615,11.05603,3.3062932,11.504084
26,lepas,lepas24,-178.98903,-32.476326,36.42154,21.715889,13.071688,7.7872176,5.638026,1.4880073,16.081928,1.8380722,20.552795,6.1668644,3.0766795
27,lepas,lepas24,-183.19272,-28.413017,30.060059,30.39192,20.220325,12.507292,5.4593277,-0.014485359,17.527325,-9.465273,14.974602,-0.2870257,2.0980682
28,lepas,lepas24,-231.27644,-14.554827,24.714066,40.38665,42.1364,29.056192,7.007359,-0.9347415,10.751623,-4.6651692,12.763457,0.5685635,-4.8978477
29,lepas,lepas24,-259.45862,16.494957,29.626682,33.833584,14.309407,4.144391,5.9955864,9.468465,15.596426,-7.423748,3.4120455,-1.2759793,-2.5978022
30,lepas,lepas24,-408.50317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
31,lepas,lepas24,-408.50317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
