frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,lepas,lepas12,-308.5525,40.812355,9.779688,5.720513,16.696249,2.511949,13.69652,0.31359982,3.7407615,4.879532,13.654267,-7.2497826,-7.5909643
1,lepas,lepas12,-156.68315,98.71124,3.5965252,18.720871,11.782062,-13.977727,1.1276599,-12.5896225,-8.432576,-0.025102854,6.044199,-6.977618,2.8960104
2,lepas,lepas12,-120.20816,94.95587,-1.3145344,8.600626,1.5214303,-5.6829004,4.612252,-19.915092,-9.584951,-3.993781,11.274449,-10.079042,-2.5037894
3,lepas,lepas12,-94.656235,85.164505,-6.16156,-10.33518,-4.0960546,-7.6626253,-3.524845,-14.181761,-0.8908739,0.47633553,16.316616,-6.119727,-4.3332872
4,lepas,lepas12,-96.328545,88.5383,-2.5435102,-15.80495,-9.821038,-1.0285952,0.1178503,-11.025227,-3.9804056,-0.9249451,17.540379,-4.7868156,-0.8297236
5,lepas,lepas12,-172.30402,84.94736,8.8981495,5.98774,-2.0226743,-1.0158906,5.6006045,-7.5864077,1.1944277,-2.6448195,15.1938505,-2.5636864,8.329889
6,lepas,lepas12,-214.23895,77.06575,2.0656853,-5.197551,0.88047326,2.3660104,6.5016317,-1.4710335,1.7056266,1.117364,18.556654,-5.841355,6.0876465
7,lepas,lepas12,-250.95769,68.44738,5.787046,-3.5172284,-1.9861727,2.180088,6.8185787,-9.22374,-3.530735,1.5700513,16.640182,0.651968,10.8724
8,lepas,lepas12,-296.0787,52.613277,-0.32479548,-9.88635,-0.78812146,13.061095,15.4264965,-9.729128,0.9706211,13.720473,20.987919,7.479447,6.5034714
9,lepas,lepas12,-376.40475,38.024475,6.9565773,-1.5788538,0.64475363,7.143793,10.87505,-5.8599067,-5.8483853,4.0556054,19.05508,11.566915,7.622295
10,lepas,lepas12,-317.23404,37.61586,18.03264,0.42308182,-5.839986,-4.817425,-1.0005094,-15.637783,-6.6349545,-4.4114227,3.15886,-1.618746,-2.023414
11,lepas,lepas12,-100.22306,96.690575,-14.450249,-19.736973,-23.777384,-2.3690674,4.942066,1.5966692,0.7315551,-8.924102,21.876589,-3.0224447,-7.4102645
12,lepas,lepas12,-84.99836,88.0141,-22.535257,-22.45469,-8.701664,1.6975617,2.1656764,-1.70786,3.0672348,-4.745226,15.992584,-11.194426,-13.692024
13,lepas,lepas12,-78.69387,80.83836,-24.754526,-21.49923,-8.398832,3.75556,-1.0449609,-3.6359813,7.69193,-8.152414,14.339546,-18.235144,-9.345556
14,lepas,lepas12,-74.95302,74.09273,-24.654907,-17.003725,-9.380686,1.8892078,-6.3871646,0.5983356,9.144523,-8.559107,12.622383,-21.412235,-1.0103953
15,lepas,lepas12,-74.27606,74.23712,-21.595743,-5.3628564,-7.3420997,-2.1509032,-10.753145,0.470551,11.572161,-8.0220785,11.49806,-13.664648,4.5497646
16,lepas,lepas12,-102.73583,60.53087,8.105501,2.6923532,2.3420904,1.1647925,-13.352631,-2.326205,6.704987,-3.8062947,5.6398115,-8.213374,6.748281
17,lepas,lepas12,-121.400024,4.937106,18.376766,-7.76858,11.871049,2.7809293,-9.993228,-2.0499306,8.061035,5.0557575,9.146953,0.7260104,4.9700804
18,lepas,lepas12,-149.68068,-4.9478235,19.588034,-7.641572,8.939292,6.3421803,-6.0211973,-8.3000965,14.341419,6.6810055,5.7073517,-0.20917365,5.6864867
19,lepas,lepas12,-171.54044,-32.931263,0.8792509,-9.776072,5.7848916,2.54363,-12.502241,-4.244614,7.5221934,-3.723237,5.9243526,6.9257603,6.694659
20,lepas,lepas12,-184.27513,-29.345905,-0.3112163,-11.151515,-3.7956805,-9.036101,-13.025158,-2.978632,11.516563,4.0753403,8.726064,13.553457,16.3657
21,lepas,lepas12,-233.54503,-16.491089,12.119097,-2.0316606,-6.35272,-22.931297,-21.910221,-5.7782006,-1.0372095,-7.27282,4.450696,-5.607833,8.075154
22,lepas,lepas12,-431.4747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,lepas,lepas12,-431.4747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,lepas,lepas12,-431.4747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,lepas,lepas12,-431.4747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,lepas,lepas12,-431.4747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,lepas,lepas12,-431.4747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,lepas,lepas12,-431.4747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,lepas,lepas12,-431.4747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,lepas,lepas12,-431.4747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,lepas,lepas12,-431.4747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
