frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,lepas,lepas35,-297.33255,28.565765,8.040636,23.44115,25.954802,13.82412,6.834635,1.9877477,0.7619308,-3.3691711,11.663311,-8.215597,-15.460342
1,lepas,lepas35,-237.67029,49.498047,12.996791,12.347222,0.34196758,2.1742663,0.3667972,-13.068321,-4.174316,-12.125367,7.890907,-6.5009785,-9.080257
2,lepas,lepas35,-118.430145,69.47861,21.870502,6.002493,-16.12878,13.099055,-1.9648241,-35.21141,7.635909,-12.805136,9.385137,-4.7188067,-3.2000728
3,lepas,lepas35,-99.10689,79.45441,24.87312,-1.1057858,-23.749031,5.128572,2.1332045,-36.52757,5.857012,-5.342924,16.864151,-2.106789,-1.9360611
4,lepas,lepas35,-78.79593,69.203186,13.137678,-8.220851,-20.540806,5.106534,0.39499173,-30.727356,11.35183,-0.46357298,15.952084,-0.75368786,-2.942711
5,lepas,lepas35,-111.671684,87.90419,17.24222,-6.2579207,-22.923134,1.0123358,10.875585,-24.321209,5.2869368,-15.039013,15.775269,1.7951343,1.8766904
6,lepas,lepas35,-174.03429,87.12562,22.341103,7.4136157,-12.815456,0.05561495,1.8913887,-9.841008,3.661442,-0.9772451,14.7878,4.645166,1.5307302
7,lepas,lepas35,-217.92798,68.513626,18.513365,10.963779,-5.096759,0.55331755,4.162712,-12.856604,-3.9671412,-3.255897,9.490469,3.1402655,1.3213129
8,lepas,lepas35,-242.65002,54.21726,13.127436,14.750507,-2.5495658,-2.4981894,-3.8476284,-10.144552,0.41382873,0.14958775,11.24838,3.1911154,-4.807824
9,lepas,lepas35,-283.00748,39.232033,20.321384,23.672497,-5.0890484,-10.098415,-9.448788,-1.3001802,14.42896,18.96904,13.689908,-2.9882102,-1.0580497
10,lepas,lepas35,-307.6437,20.71138,6.671439,23.531326,11.627289,3.9312196,7.184782,6.793254,5.304048,3.3358202,9.25741,4.732853,1.8162911
11,lepas,lepas35,-124.04343,71.82645,10.455912,-11.023622,-12.32745,-0.20387131,7.2354717,-20.488861,4.9770117,-12.434193,12.330116,-3.8872888,-1.4894159
12,lepas,lepas35,-88.110794,82.34227,-3.3189662,-15.215986,-32.787918,6.0689464,9.117177,-20.61164,18.207539,-5.851528,17.702255,-8.360073,-7.8810596
13,lepas,lepas35,-89.06729,78.71163,-1.6234751,-19.151817,-33.71582,9.128469,4.2794166,-22.900238,25.110712,-4.998944,14.460394,-15.544168,-4.0534754
14,lepas,lepas35,-86.26961,78.64623,-3.7697566,-20.108578,-28.727196,8.693352,3.0453339,-22.037785,22.91492,0.27242744,9.325773,-13.511695,-8.90002
15,lepas,lepas35,-73.97339,70.55769,-5.5367193,-16.298878,-27.553131,12.760313,0.81490874,-22.202631,20.123608,-1.557282,11.669298,-16.648071,-4.105136
16,lepas,lepas35,-70.82115,67.42244,-3.0188508,-4.0927486,-14.596948,4.596874,-4.712561,-15.997845,24.518198,-5.0169344,10.282818,-14.5664425,1.8637729
17,lepas,lepas35,-80.518654,63.022133,10.213205,0.7175247,-9.960432,3.5400007,-7.2581835,-7.1635423,20.408176,-2.339005,6.354489,-12.422028,7.105792
18,lepas,lepas35,-114.2002,41.854744,34.881886,11.504628,5.7033434,-0.98875916,-9.1183815,6.9935923,16.496727,5.4081583,4.2203465,-3.677643,6.995188
19,lepas,lepas35,-140.52061,-29.777164,35.87218,7.7304564,4.5794544,4.974395,-2.8164263,10.88762,15.684925,8.571852,-1.1776615,-8.858836,-2.8738284
20,lepas,lepas35,-177.26666,-64.69085,26.954456,3.895536,6.4308977,7.070213,6.296327,15.326682,8.546476,4.154785,-3.870924,-8.981396,-4.974203
21,lepas,lepas35,-193.0496,-80.19037,30.017303,26.770435,27.643757,14.205412,3.6340964,15.514725,15.20586,1.8429909,-4.922343,-6.5058775,5.4821424
22,lepas,lepas35,-202.45403,-80.12047,30.066322,35.734764,39.303368,14.856714,-6.2278304,4.7924623,11.501186,1.2978574,-1.3844528,-5.4262533,10.548457
23,lepas,lepas35,-227.63245,-71.69562,20.80208,31.4216,36.151703,5.8087044,-7.040419,0.5726992,23.110388,16.214558,4.0786285,-2.0913367,-2.7811432
24,lepas,lepas35,-280.3337,-41.71453,11.4740925,35.720947,40.030983,10.458618,-9.559761,4.6421432,15.80304,-2.4406593,-1.0302569,-17.127932,-2.3918278
25,lepas,lepas35,-309.9392,-23.568829,13.118021,29.905386,33.22952,12.710182,-4.0925083,-1.1942258,12.165054,0.112004995,2.4460168,-21.725933,8.233589
26,lepas,lepas35,-401.9554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,lepas,lepas35,-401.9554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,lepas,lepas35,-401.9554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,lepas,lepas35,-401.9554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,lepas,lepas35,-401.9554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,lepas,lepas35,-401.9554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
