frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,lepas,lepas3,-369.16354,-2.6037889,3.7101681,-16.838223,18.390547,8.572743,11.005039,-2.8882933,-6.3399878,-7.9120073,-1.46588,-6.8936014,-13.507005
1,lepas,lepas3,-314.8521,-3.8091674,39.268826,-13.914291,22.578295,7.9539757,20.523115,4.65773,-4.3952827,7.5344605,9.914433,-7.615121,0.3397693
2,lepas,lepas3,-162.21497,63.90342,48.33196,3.994631,12.4003935,9.762526,9.35058,-2.6404338,2.8462706,4.7259765,3.8935556,3.340703,0.5918992
3,lepas,lepas3,-149.10187,67.249954,49.64022,11.89794,7.8320436,17.992477,14.768295,-15.48864,-8.974057,-0.111299455,1.9603688,-0.51576537,5.843754
4,lepas,lepas3,-106.1928,80.90071,33.01685,12.389742,-18.265085,11.488079,9.709387,-21.483854,2.4659889,12.531239,6.0687594,-4.9695625,9.5718155
5,lepas,lepas3,-105.87178,88.11211,28.86229,4.163814,-16.154463,6.528591,18.344576,-16.094105,1.0623431,4.05199,2.3921993,-1.196273,10.4641695
6,lepas,lepas3,-116.20816,77.91553,25.332573,0.4697577,-5.2188454,9.971227,12.385025,-4.594153,-1.5687286,1.3348203,3.8122063,0.08751643,6.8755307
7,lepas,lepas3,-209.53355,77.5242,4.2654953,-9.134492,-8.413005,0.9228667,17.479836,-5.3668003,4.29576,5.109691,7.0514607,1.6470993,5.6256905
8,lepas,lepas3,-245.54123,81.522766,-2.651634,-6.47446,2.7069712,13.250471,23.49784,-5.8248997,-1.4606754,6.4289055,12.696999,-0.20850688,3.770537
9,lepas,lepas3,-325.1708,61.808537,-11.279909,-13.69676,-7.3688364,8.695389,15.412462,3.772414,7.0956907,12.6862545,11.493476,-1.1165265,4.615237
10,lepas,lepas3,-399.90085,17.662289,-9.971626,-15.660328,-1.8152765,9.718766,8.9417095,2.5270653,2.1236708,7.4432096,6.55331,-0.38854122,-0.31286758
11,lepas,lepas3,-421.9012,1.3719316,-2.2499726,-2.7504945,-0.013662547,1.9216862,0.84208465,-0.87220395,-0.3849395,1.179405,0.7341766,-1.6130927,-2.3326492
12,lepas,lepas3,-424.36154,-0.024437238,-0.02613153,0.049974084,-0.02270735,-0.027785536,0.049858466,-0.020938281,-0.029401332,0.04966598,-0.01913901,-0.030962527,0.049401823
13,lepas,lepas3,-424.39694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
14,lepas,lepas3,-183.01485,13.7171135,-3.4508047,-1.8870344,-3.9751897,-4.843007,15.044899,-8.881031,13.277779,-3.9471548,-1.8922015,-3.201393,4.8017297
15,lepas,lepas3,-93.69901,84.030075,14.161592,2.0183723,-12.418726,-4.0271406,22.99761,-12.094622,8.580122,-5.2444515,4.790305,1.4028164,1.3361397
16,lepas,lepas3,-85.93865,91.50407,5.902977,-9.212793,-11.770908,3.7375932,29.353329,-13.475422,2.6757538,2.2232835,3.6598768,-5.5148344,1.0143226
17,lepas,lepas3,-84.25865,83.00059,11.841818,-15.385397,-8.385707,3.8487282,27.29993,-18.035074,4.954429,1.0153427,6.9359994,3.3589535,-6.8264437
18,lepas,lepas3,-90.21184,89.5753,14.654379,-18.209194,-5.9310503,-1.5780282,20.030983,-13.459099,4.1747937,7.6804767,9.711832,3.7574255,-9.21195
19,lepas,lepas3,-87.10995,88.88429,12.392977,-14.345837,-3.5640101,-8.905827,18.071934,-13.751324,4.586697,10.582481,7.0519094,2.945261,-4.6942005
20,lepas,lepas3,-98.32329,86.82678,25.756638,-22.332846,-1.7296709,4.9967985,14.60832,-13.23753,-2.0551221,11.006247,7.24263,-5.9602985,4.1028314
21,lepas,lepas3,-89.74782,42.377472,28.154755,-4.7727957,-0.7448753,8.918901,4.745737,-6.475977,11.807133,0.4447152,6.3004565,0.40502703,5.1722565
22,lepas,lepas3,-121.957985,-24.169779,18.995235,-1.0963029,-6.071788,-5.53983,-2.1256533,-1.9726752,16.590656,-4.1051555,6.1084733,-2.4953718,-0.096500635
23,lepas,lepas3,-137.97316,-39.804485,8.851305,-6.25794,-3.2115428,4.298791,3.5751238,-9.192554,5.4424186,0.8784575,14.418137,3.849527,1.1707327
24,lepas,lepas3,-161.886,-52.562946,-3.721232,-15.593902,-8.205913,0.73465645,-6.5709953,-6.54637,12.808599,-7.404311,14.066654,12.596976,2.0090325
25,lepas,lepas3,-209.08963,-72.57597,-23.118788,-14.374443,-11.246534,-3.101044,-7.778287,-11.279755,13.597824,-10.008741,3.2043114,10.324844,14.971631
26,lepas,lepas3,-234.00983,-61.899464,-5.346404,4.2106457,9.986399,5.538167,-12.74609,-17.172375,10.501225,-11.892684,-6.2837553,2.6477532,4.420868
27,lepas,lepas3,-334.3691,-33.448586,-9.764034,6.934821,11.727844,16.443947,-0.060586035,-4.2968445,9.833199,0.8376672,10.084065,-3.725492,-5.545149
28,lepas,lepas3,-424.39694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
