frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,lepas,lepas20,-320.73383,18.712948,27.091185,15.60531,14.576357,15.601217,9.669638,-3.874309,6.5614724,9.515855,4.7603655,-12.667008,-6.4373293
1,lepas,lepas20,-148.73271,92.36457,33.947998,10.810115,-1.1866994,0.48232102,15.1629715,-8.754301,-13.3236475,-5.4042664,13.31798,-4.1906576,5.229308
2,lepas,lepas20,-141.16576,95.24751,55.28797,8.700873,-17.42363,7.213514,23.388325,-18.49841,-20.363142,4.3528943,11.729298,-11.931156,6.49742
3,lepas,lepas20,-76.5063,74.00606,29.56898,-3.6627805,-13.774313,9.964289,15.5783,-17.254635,-4.4857097,16.510742,7.1027994,-2.3774123,-7.5255814
4,lepas,lepas20,-150.70673,82.525314,32.069332,4.684188,-8.486334,5.196314,7.3554397,-5.6764936,-0.80183625,13.010857,3.5329518,6.272403,-8.950448
5,lepas,lepas20,-195.16034,66.046814,18.598934,-4.5482454,-11.405174,0.8292736,9.586672,-3.7086434,-3.582872,4.757323,13.391201,4.0192633,-15.18533
6,lepas,lepas20,-225.4047,62.78301,12.504748,-4.426131,-3.2249527,1.9493055,7.7839904,4.369052,2.281818,1.1924744,-0.4137168,1.7699227,-6.1891437
7,lepas,lepas20,-293.35794,52.28701,9.395796,-1.444465,6.7750883,11.970453,9.184631,-0.40702575,-0.3944301,3.5023222,5.6140985,9.730816,-3.2261777
8,lepas,lepas20,-366.54517,22.846273,3.6835942,-4.518579,-12.322552,-0.7392384,3.5322616,-5.1463537,-1.8050989,4.015857,5.629456,4.355218,-2.6689
9,lepas,lepas20,-388.59866,5.888255,-0.7051479,3.6010857,2.4302871,0.13646209,2.647646,4.2510276,2.7715735,1.4136885,5.6254807,8.728712,3.5844789
10,lepas,lepas20,-97.259926,38.408165,2.4840822,1.1250389,-11.4029045,0.30529052,4.3523664,-17.64458,-7.2298946,-3.6670113,4.4070115,-5.95775,-2.770114
11,lepas,lepas20,-89.248726,79.38701,25.531967,-15.303357,-6.126436,4.1361227,27.364616,-4.5183597,-2.0580506,2.0130944,7.702598,10.51838,-15.294258
12,lepas,lepas20,-79.07885,66.72872,24.218971,-24.983526,-1.818641,17.22992,26.763521,-8.543097,1.5268452,6.7961683,5.7511463,-0.061363116,-7.8994503
13,lepas,lepas20,-76.00623,64.11822,26.435183,-28.767746,-5.043142,22.590366,29.23632,-14.932723,2.5105047,14.3406925,2.2177992,-8.800829,-1.4040222
14,lepas,lepas20,-74.54798,64.15074,23.770384,-13.638298,-4.241167,12.980545,30.504738,-10.200132,-0.26901603,10.029011,2.3921323,-11.745652,-4.9632006
15,lepas,lepas20,-65.86758,55.942795,24.854803,-9.816054,-6.4479733,8.490014,16.167091,-11.819563,9.761061,5.0635,7.8371406,-5.799262,-1.3497005
16,lepas,lepas20,-82.544495,51.85571,25.22691,-10.676493,-6.668392,1.489423,3.1075249,-13.079202,9.352465,-0.5128645,-7.4568663,-15.830758,9.160752
17,lepas,lepas20,-86.90201,0.27555043,26.692009,-17.487648,-4.575042,0.32416975,-6.8218374,-2.225804,12.813314,2.4321756,0.83783054,-8.870308,5.5847473
18,lepas,lepas20,-108.49766,-23.835964,27.150673,-9.789763,-5.1586304,1.6303725,11.645804,0.8440209,10.771858,1.9159921,9.40142,-12.559898,-4.394742
