frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,lepas,lepas21,-325.98502,0.5917916,20.978605,14.844441,13.597684,4.0127015,28.839954,-6.904578,7.3662167,5.7216196,12.185971,-0.7776688,-4.2452116
1,lepas,lepas21,-183.1157,14.217496,61.567047,21.824783,-9.187638,19.403534,21.29081,-10.297025,2.7582955,-6.7206974,11.099445,-0.3855921,-0.7732781
2,lepas,lepas21,-115.717834,82.89995,37.150635,1.1333549,-20.470766,3.3723845,39.2978,-20.433382,-20.690495,8.419206,12.653751,1.8765887,-10.906204
3,lepas,lepas21,-120.24796,91.71405,38.38149,4.2985477,-19.451794,-5.9849305,30.33379,-10.461408,-17.716442,-2.1786327,23.962574,13.752534,-18.270815
4,lepas,lepas21,-175.96526,91.931206,19.73526,0.8050776,-2.520495,-0.034710407,8.107094,-7.3342896,-1.861943,14.0512495,1.680404,3.478269,-5.0317793
5,lepas,lepas21,-227.83766,80.15843,20.998402,-1.0655656,-11.570108,-4.5695014,7.9847617,-4.273743,0.4718857,0.9540428,6.940774,1.7442861,-3.7262578
6,lepas,lepas21,-275.4456,70.34799,20.798653,-3.4905949,-1.362953,9.199884,11.106002,-1.4934028,-1.0417948,1.1105983,8.360212,5.3853216,-2.086793
7,lepas,lepas21,-330.43307,47.078537,23.252434,5.548735,-5.278716,0.72745883,5.0645905,-2.0443468,-5.3448677,2.2479053,11.804909,10.671653,1.2010883
8,lepas,lepas21,-382.91925,28.083076,10.664926,0.65884334,-7.07623,-10.564681,-6.9559145,-9.762091,-5.771944,5.7295904,14.595715,16.926792,4.371356
9,lepas,lepas21,-100.822334,35.93428,7.0819063,4.1201057,-10.469624,-5.128457,15.354345,-9.599665,-0.0426656,-9.251934,12.881669,3.3201146,1.259177
10,lepas,lepas21,-99.176506,96.93187,25.745129,-18.946583,-15.894349,-12.135872,30.908947,-5.313733,-10.481226,3.0700254,16.197363,6.7251463,-16.158016
11,lepas,lepas21,-98.69251,86.261795,26.515781,-20.706087,-7.649133,-7.273707,42.018528,-6.578091,-14.960839,1.6154568,18.349598,-3.7211823,-27.255295
12,lepas,lepas21,-82.49825,79.52835,14.767276,-21.014675,-8.179554,-9.329092,42.26384,-7.4378514,-9.956987,5.0676985,19.73618,-8.062572,-22.797869
13,lepas,lepas21,-77.68621,84.206985,11.505575,-18.720133,-7.2727895,-8.307472,30.750711,-8.0897,-7.423229,11.972702,6.891468,-11.892296,-13.629774
14,lepas,lepas21,-79.82167,82.57387,12.243729,-15.732209,-12.042417,1.042625,33.902878,-13.82193,-2.6362085,11.894553,10.225649,-17.71062,-15.05601
