frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,lepas,lepas30,-284.33972,27.850769,2.5705452,27.982555,2.8678718,-4.785564,1.7648649,-16.290874,12.562068,-6.6575966,1.7841707,-3.9306383,-5.6960373
1,lepas,lepas30,-235.48396,41.683502,16.416489,14.394848,1.0666897,-10.596211,-2.1583583,-17.513947,3.712057,-8.979143,2.0508392,-1.6362987,-5.143557
2,lepas,lepas30,-141.47795,86.51399,32.51742,-2.4220748,-9.37661,10.473573,-8.384425,-30.36104,9.273514,-16.533741,15.547794,-5.6296186,-6.7764454
3,lepas,lepas30,-123.37274,85.372086,43.847343,-10.9373,-11.619394,18.60874,-11.923791,-25.725979,10.240823,-21.819986,13.631116,-0.10678482,-4.3397665
4,lepas,lepas30,-87.35026,81.352264,20.371418,-20.44938,-27.975517,13.972976,6.6429815,-33.398132,17.274715,-0.0072683096,8.045845,4.77498,-5.6917663
5,lepas,lepas30,-111.271194,92.99098,13.877114,-5.4760604,-25.460833,5.1100845,7.299206,-20.827206,2.644301,-10.034082,11.26144,4.3042593,-7.5781274
6,lepas,lepas30,-179.49283,82.49275,19.079771,6.728588,-17.549961,-2.176339,10.340614,-10.643701,8.832365,5.592839,13.268953,8.319118,1.6239629
7,lepas,lepas30,-214.35637,72.31912,19.530933,12.85337,-8.730709,2.4798973,7.771202,-1.9415231,-0.58432925,-3.6228385,2.7435584,-0.46294272,-3.5959506
8,lepas,lepas30,-235.85596,51.81051,-2.152675,2.1489534,-7.263557,-7.971239,-3.8056679,-7.3553333,-9.550137,-1.1734397,6.7567444,1.4093161,-10.088242
9,lepas,lepas30,-260.43546,36.774773,-0.9572789,5.0145,-0.40362152,4.2518187,4.4786654,0.08533728,8.139089,14.789656,19.707806,9.343058,-1.3250859
10,lepas,lepas30,-305.93646,11.843084,-6.9363785,14.484549,18.510181,11.19554,8.47568,6.2668586,12.689377,10.016029,4.444243,2.056885,-11.758944
11,lepas,lepas30,-260.78238,28.857197,9.569363,12.009601,6.668231,-3.2737231,0.20946288,-4.4340677,-1.0169775,-6.287792,3.5152538,-3.0032349,-3.2218394
12,lepas,lepas30,-95.36605,91.655426,6.0807443,-14.4322815,-41.393494,16.312351,3.4643743,-27.292665,16.766066,-7.4534607,17.504347,-0.4499768,-8.738315
13,lepas,lepas30,-82.22539,85.74381,1.2593,-21.046978,-36.507153,22.44169,0.18047035,-22.628387,18.803041,-5.857071,7.3153815,2.2841685,-13.812487
14,lepas,lepas30,-75.08336,74.81449,0.535354,-15.276597,-27.6502,13.8406105,0.48444933,-14.93512,18.671412,-3.7339349,4.1321964,-1.2801802,-14.202082
15,lepas,lepas30,-87.0834,77.57049,12.501892,-21.514454,-23.27866,17.889067,-5.230651,-17.402758,26.471252,-0.9167173,-2.963044,-1.9512331,-9.716773
16,lepas,lepas30,-88.82339,71.71252,20.240253,-12.499205,-13.405135,6.546886,-13.318432,-13.566035,26.415154,-4.756737,-3.1834462,-3.565071,-1.1457561
17,lepas,lepas30,-113.189766,44.10807,39.902573,8.883394,9.167423,2.7434373,-10.092366,-8.309114,9.7923,7.49008,1.447318,-4.4130187,8.406506
18,lepas,lepas30,-146.04912,-18.992664,41.947506,5.9334884,16.176495,3.8253653,-0.9109639,3.731803,12.0104475,0.35546967,4.0888124,-0.6765647,0.17746556
19,lepas,lepas30,-184.15828,-49.6746,38.534416,4.547766,15.007095,-5.44807,-15.261832,0.5676301,12.968168,-0.92047405,2.926076,-4.4121947,-10.845217
20,lepas,lepas30,-201.00285,-76.28977,30.154453,16.721558,26.871933,-1.4208579,-9.261793,10.108284,17.317795,7.1076164,2.3451278,-7.0315437,0.33732647
21,lepas,lepas30,-227.99342,-97.2712,21.715477,23.780594,35.859962,13.272841,2.352549,15.649984,28.224056,11.650911,-7.1307096,-7.058176,-2.323331
22,lepas,lepas30,-223.60564,-93.0338,16.28532,16.632942,36.199257,14.956541,9.609187,20.222412,22.56353,0.7572339,-2.7169342,0.61473113,6.470197
23,lepas,lepas30,-233.38585,-69.33836,11.516901,8.322584,30.011168,17.399574,8.041855,14.708071,20.844257,-1.3836851,-4.390709,-12.1748295,-12.498762
24,lepas,lepas30,-281.0545,-38.223267,-5.342572,7.76108,24.198376,4.7169285,-2.1393151,11.9871235,17.115953,5.0668316,-16.854694,-25.979836,-9.580744
25,lepas,lepas30,-344.4303,-20.982365,-10.095312,4.805771,14.954562,-0.33758304,-5.1263614,9.5662365,4.8886137,-0.22071007,-4.5618296,-9.206391,-5.5352936
26,lepas,lepas30,-404.8973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,lepas,lepas30,-404.8973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,lepas,lepas30,-404.8973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,lepas,lepas30,-404.8973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,lepas,lepas30,-404.8973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,lepas,lepas30,-404.8973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
