frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,berhenti,berhenti22,-234.69402,47.064335,18.67972,8.17637,10.365952,3.0416596,7.5465255,-4.5439363,3.2369752,-1.313744,2.9475822,-3.7164712,-0.55100846
1,berhenti,berhenti22,-182.64755,40.54303,32.975098,15.2149105,3.4525259,4.8327866,14.698214,-4.3755264,2.656098,-0.6689167,1.8519431,0.7948303,0.768573
2,berhenti,berhenti22,-110.98146,84.38896,33.177197,0.6502963,-3.6552658,4.897849,16.394386,-21.099943,-6.6412764,-1.2110164,17.291603,-1.7762778,-11.915899
3,berhenti,berhenti22,-114.552605,84.87602,44.60181,0.30733585,-16.600245,9.47555,16.14946,-27.574705,-7.454708,8.790102,18.855684,-11.135317,-12.721777
4,berhenti,berhenti22,-108.30833,79.4263,52.203747,-2.6140802,-24.33552,12.012131,23.252949,-33.30291,-8.75953,23.401974,10.9081135,-15.468836,-6.216785
5,berhenti,berhenti22,-103.05342,74.302536,39.785934,7.373499,-5.186588,2.6723766,8.597644,-16.61198,-5.4618416,6.97363,9.805621,-9.131266,2.8485603
6,berhenti,berhenti22,-102.545395,82.88774,31.393745,4.186057,-12.119233,2.0937846,12.027091,-14.901363,-3.2492785,12.404373,14.757433,-7.4193525,-8.634049
7,berhenti,berhenti22,-148.56693,65.891815,15.097351,15.758286,7.1808033,-0.3907038,4.0435615,-12.980921,9.035645,2.6841884,-1.7098007,0.5922497,-3.1679392
8,berhenti,berhenti22,-105.927055,82.23319,9.213983,24.728016,1.8070899,0.11904332,10.8709755,-18.457535,3.7619357,5.450137,-2.637441,1.4613675,-0.73477423
9,berhenti,berhenti22,-97.65174,72.80268,14.144833,17.597847,3.940135,4.164931,9.965441,-12.352304,4.615545,7.156461,-12.631277,-2.0752845,-3.9919083
10,berhenti,berhenti22,-114.17548,59.57494,15.336603,12.738102,2.957522,1.7186301,11.401443,-0.15683758,3.5548768,7.750342,1.5503136,8.130172,3.271197
11,berhenti,berhenti22,-119.14113,51.780903,12.5527115,10.715178,1.56341,13.340473,21.847958,3.94882,4.773726,3.0490208,-0.76544154,0.6436459,1.3727176
12,berhenti,berhenti22,-115.481995,59.21468,23.912632,4.40707,-6.667979,21.478777,15.065062,-8.243848,5.645943,11.551387,3.582539,-0.011222839,4.1626973
13,berhenti,berhenti22,-112.61982,66.953125,38.369766,3.0740352,-21.580776,12.856758,24.884789,-13.800576,0.5531254,9.196119,13.125436,-8.716695,-11.166572
14,berhenti,berhenti22,-84.53789,75.28345,18.413132,4.103584,-5.1824245,2.0280757,9.269993,-9.449617,8.828246,0.95595413,12.733915,-1.6151277,-10.3701935
