frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,berhenti,bberhenti2,-239.68648,43.074173,-1.6437728,11.347856,-0.92706716,14.489277,2.5857651,1.0863743,-2.619091,1.7431959,-2.3843098,-3.113726,1.1829547
1,berhenti,bberhenti2,-204.86002,68.61135,15.870715,39.24655,18.717112,30.764002,8.788216,9.944498,-3.0500598,9.926138,1.5435815,0.3623793,-4.6533985
2,berhenti,bberhenti2,-163.84,90.86656,16.685856,40.40282,12.142317,19.45636,-1.5194385,-0.98623145,-4.9537926,6.5780277,2.419653,0.84990454,-5.3505335
3,berhenti,bberhenti2,-117.76731,75.63607,12.777035,44.899086,9.420916,15.132906,-0.9692066,-11.080057,10.311645,2.276927,7.7369595,-1.9189409,-5.201379
4,berhenti,bberhenti2,-174.3718,68.12706,4.681357,38.158264,18.111378,24.484188,0.48250318,5.2588415,4.3969116,13.056431,1.4924269,3.0238686,0.7976366
5,berhenti,bberhenti2,-127.83804,73.23332,-8.4997835,24.231915,12.185341,2.9329348,-3.6299112,4.1312366,18.625446,14.419065,1.1535716,-0.44939625,1.8337951
6,berhenti,bberhenti2,-136.16112,65.03363,-14.221451,27.379433,15.568748,7.326042,1.3055229,0.8768797,25.215542,16.909328,1.5277277,0.4186902,3.6974115
7,berhenti,bberhenti2,-127.62798,68.97003,-13.2712345,28.777569,16.691788,18.138283,6.619651,5.600311,21.358881,10.502636,3.855557,1.5680099,-1.3220452
8,berhenti,bberhenti2,-152.62059,77.00038,-8.91645,30.475498,27.146454,25.02781,-4.7399654,5.3750734,19.086666,16.485596,0.29507422,0.45781052,1.1696526
9,berhenti,bberhenti2,-176.672,68.62755,6.2767677,43.57135,22.333633,30.867977,8.940077,13.733782,5.5432844,8.192209,-3.2728262,-2.1993866,1.076011
10,berhenti,bberhenti2,-178.70248,69.00015,8.068558,43.064705,18.353384,28.806366,7.4929204,15.489847,10.326887,10.035782,-2.239105,0.626842,-1.194443
11,berhenti,bberhenti2,-176.94827,74.43592,11.218626,36.778465,15.611715,30.282772,11.356516,13.962013,4.5162683,11.356929,-2.3121293,-4.6175566,-3.2579055
12,berhenti,bberhenti2,-190.40312,60.904415,9.936619,36.273804,14.732777,24.904867,2.1195946,16.091892,11.027529,13.81866,4.28163,2.2570896,-7.9354496
13,berhenti,bberhenti2,-201.9035,51.80134,1.2949889,28.159473,12.533807,23.40997,12.037397,11.227971,-2.6619728,7.9622784,0.7784321,3.022426,2.333743
14,berhenti,bberhenti2,-147.32277,31.02639,11.294393,26.108688,8.310438,5.1539745,-2.950714,6.976713,-9.137105,5.4974356,2.3727305,5.6229486,-7.1050167
15,berhenti,bberhenti2,-144.72264,56.189682,20.271809,59.72644,4.671384,15.736053,16.876942,-7.33136,-5.174567,2.5521297,0.26646,-6.2368746,-7.386716
16,berhenti,bberhenti2,-141.3852,59.16133,24.114494,62.574562,7.7310395,4.9544177,22.612728,-5.745693,-5.383269,1.415976,5.0298333,-5.4453907,-5.3854647
17,berhenti,bberhenti2,-146.88214,56.670887,25.31677,61.093124,8.880052,4.0938888,19.13348,-0.17487597,-1.0891855,6.162442,7.5018516,-5.092408,-4.7185664
18,berhenti,bberhenti2,-159.96956,53.370945,11.188242,52.470543,9.831512,15.4447975,30.789879,11.977272,4.9054265,9.852673,8.469959,-11.233929,-8.497166
19,berhenti,bberhenti2,-171.65204,48.11217,5.2342024,43.675957,15.6633,24.411552,30.02886,16.326298,9.917267,10.373726,3.9376383,-6.2262754,-4.6932964
20,berhenti,bberhenti2,-173.27463,51.925636,5.890012,41.831642,13.515082,22.967007,22.959929,4.815709,1.7564614,10.844171,4.843545,-7.422366,2.3842707
21,berhenti,bberhenti2,-190.45105,51.471413,-0.8785424,39.47602,6.3768444,14.471899,11.791868,11.024319,-2.6934435,9.461555,-0.01567763,0.9733043,6.245075
22,berhenti,bberhenti2,-150.55225,50.03176,-44.956993,17.952946,21.041653,19.18253,12.895273,0.5503463,-5.047147,11.662756,9.537305,5.229991,-3.8916762
23,berhenti,bberhenti2,-220.70363,48.045914,-6.808157,27.945202,5.378753,23.178045,2.4798234,9.127663,1.5691897,15.547363,6.8994384,-0.13513672,-2.5242689
24,berhenti,bberhenti2,-222.71593,46.241947,0.42929578,19.339031,3.6854303,15.5242,5.1478777,8.17784,12.813612,7.2633824,3.9784813,-4.368835,0.21640727
25,berhenti,bberhenti2,-396.3197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
26,berhenti,bberhenti2,-396.3197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
27,berhenti,bberhenti2,-396.3197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
28,berhenti,bberhenti2,-396.3197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
29,berhenti,bberhenti2,-396.3197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
30,berhenti,bberhenti2,-396.3197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
31,berhenti,bberhenti2,-396.3197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
