frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,berhenti,berhenti7,-419.96985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
1,berhenti,berhenti7,-397.97488,4.0033765,0.04293424,5.8495684,0.6893809,0.43547857,6.9891357,0.7556386,1.0949143,-3.994063,6.2035713,0.3490129,0.03369222
2,berhenti,berhenti7,-116.80867,72.064354,46.473373,8.866646,2.033606,-8.433498,17.450972,-19.614662,4.4779625,-3.802989,-1.8082201,3.6597576,4.6917615
3,berhenti,berhenti7,-87.24658,70.46112,32.839005,16.709213,-4.797207,-3.8019342,17.266787,-20.228899,2.3616643,-2.5561862,-0.123585284,8.2064905,-1.1108736
4,berhenti,berhenti7,-82.44164,66.78794,23.984251,4.0216656,-8.455344,-5.3660474,18.839008,-14.187357,-6.2361817,0.3157733,13.976778,12.848457,7.99827
5,berhenti,berhenti7,-93.15488,74.89813,24.47951,2.9663877,-4.9816055,-10.782627,20.455397,-12.342585,-1.1373194,-4.1788297,21.74209,6.633363,0.8967048
6,berhenti,berhenti7,-106.472275,52.535538,10.512092,17.308073,23.698315,-2.9505537,1.2886506,-7.054162,3.0401554,-8.614611,6.834264,7.039961,2.2505689
7,berhenti,berhenti7,-103.98184,62.063824,13.244696,11.494629,22.365185,-3.5365553,2.8529696,-8.121328,1.9869637,-7.450765,15.280802,3.903418,-2.7953718
8,berhenti,berhenti7,-103.92193,52.85317,11.652716,13.706547,21.553623,-1.7710918,0.19758543,-2.91789,3.669187,-5.787796,7.0897274,4.7338886,2.3211994
9,berhenti,berhenti7,-121.321434,58.282562,23.971851,7.2947063,31.22956,4.839655,-4.1531634,-8.798262,0.7185012,-3.6394277,10.092354,1.4059296,0.07220769
10,berhenti,berhenti7,-119.83881,65.299194,15.071841,-2.6863534,15.978588,5.5377736,4.499152,-5.832694,10.853812,1.7303154,8.433269,8.234931,2.3509781
11,berhenti,berhenti7,-127.76322,41.519615,13.54236,4.854476,17.845867,9.3610525,10.294884,1.0628767,13.678413,4.222281,8.901651,5.5347643,0.03130901
12,berhenti,berhenti7,-131.687,39.1492,5.8906956,1.3156434,20.975609,21.800941,18.899956,3.1598883,14.728273,4.5654893,-3.628632,9.206091,0.2230196
13,berhenti,berhenti7,-105.464035,55.056717,19.073761,8.077333,12.648662,5.7235866,4.8661394,-6.088406,9.030593,2.9483745,0.28111255,4.3365,-3.9212341
14,berhenti,berhenti7,-113.46432,60.35144,27.78138,3.4102159,11.838475,7.4777403,7.6611657,-3.0897832,12.112206,-0.6777356,1.2580295,2.6849482,-1.4834774
15,berhenti,berhenti7,-122.289764,63.36643,26.110746,11.479736,19.911339,-0.36867535,9.6953335,-6.2746916,8.590803,-2.7730393,11.704283,-0.69165814,-6.545232
