frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,berhenti,berhenti14,-409.9307,11.93498,13.235237,11.111645,11.864145,8.74224,9.752552,6.8241334,7.0370865,4.4107857,5.2597165,2.1952147,2.9613812
1,berhenti,berhenti14,-251.6137,91.317184,30.20548,18.599695,23.517872,6.8672,21.464748,-8.525919,-11.147045,-2.7128894,17.017479,-0.06681824,1.6906675
2,berhenti,berhenti14,-222.21198,122.20037,30.003675,8.654733,8.255701,5.8832083,21.276052,1.5229644,-1.053985,-4.891573,8.601042,-0.02213645,-0.46478117
3,berhenti,berhenti14,-211.1654,114.613556,31.936604,4.3632584,11.804012,10.708286,13.648329,8.443369,1.0459123,-9.294959,7.659687,-3.2754798,2.9970932
4,berhenti,berhenti14,-94.364746,88.81825,-0.45293927,-11.0170965,15.147197,4.360318,-3.214264,-15.009197,-20.166584,0.57193375,19.749317,-10.170736,20.132269
5,berhenti,berhenti14,-81.166985,76.83356,-9.46336,-5.5742474,22.160545,-11.130539,-9.525122,-17.418839,-2.5809138,4.719019,12.83643,-8.969968,22.114077
6,berhenti,berhenti14,-80.992294,78.8125,-14.160181,-4.6464777,16.154982,-10.236891,-7.3431664,-22.329884,9.57299,-1.9996948,14.592699,-3.8161573,14.738478
7,berhenti,berhenti14,-86.40256,81.1729,-18.873692,-2.476141,25.99906,-15.4880705,-9.056506,-13.145832,3.8965368,-2.9596393,12.825335,-4.6769085,17.306953
8,berhenti,berhenti14,-124.688896,65.87399,-0.5729734,-1.9774187,23.343609,-0.14066476,-13.012835,-13.95586,1.6925381,-4.5277815,0.98231107,-2.647046,13.856576
9,berhenti,berhenti14,-85.679924,79.84308,-25.148449,-0.33254048,26.493628,-14.822245,-10.443978,-13.189334,8.2052355,-10.764408,15.688213,-2.8391514,9.96767
10,berhenti,berhenti14,-112.2126,78.69551,-9.363695,1.6011779,30.348595,-9.254275,-0.32150728,-7.8081923,12.3469305,-5.7209396,11.881723,-3.4006429,11.231518
11,berhenti,berhenti14,-112.05199,60.028954,-7.818728,-0.71788085,27.184912,4.1799574,9.417881,6.0861263,13.0340805,0.24538559,9.838316,-4.9825907,14.266544
12,berhenti,berhenti14,-114.91283,58.35984,-0.19300538,-2.0179453,35.254562,0.656126,0.5008856,11.594265,8.8314495,3.37703,13.012019,-7.596166,14.125532
