frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,berhenti,berhenti20,-383.34198,8.501448,8.576207,7.4666977,7.1055393,5.6628056,5.0679007,3.5242996,2.9262729,1.5022893,1.0829215,-0.08002651,-0.23810783
1,berhenti,berhenti20,-311.83496,12.415396,34.547684,8.449375,25.339958,1.3047916,14.12583,-6.313508,16.179169,-14.466606,1.4972401,-11.639204,7.052104
2,berhenti,berhenti20,-251.67288,73.682976,71.90317,30.706436,23.835697,4.682237,18.331238,11.510919,0.16859567,-16.43052,2.9217672,-7.1581955,11.705578
3,berhenti,berhenti20,-245.3471,83.237335,63.188828,27.515894,20.068836,13.351719,23.488623,4.274254,-8.83012,-10.028064,1.5417764,-9.348526,0.27607077
4,berhenti,berhenti20,-163.76393,66.97711,55.97608,9.708552,-0.005557239,14.040293,14.00489,1.4851097,-12.933927,-6.528224,-3.145831,0.94771737,2.0629022
5,berhenti,berhenti20,-130.47282,97.49725,55.58579,-15.047807,-14.644788,22.757763,16.97202,-19.413837,-27.562586,8.713274,25.359695,-5.2528534,-5.7052107
6,berhenti,berhenti20,-120.260574,94.52217,49.100456,-8.363155,-18.82766,13.098597,16.981028,-28.214722,-15.559862,22.077072,22.824692,-19.312569,-3.9407184
7,berhenti,berhenti20,-99.054665,81.39155,32.633907,-0.16742857,-4.500429,11.911623,5.873374,-19.993134,-2.0301945,24.48906,1.8238069,-9.145235,1.2106183
8,berhenti,berhenti20,-91.54527,81.15135,11.115393,15.462845,4.134978,-3.0048041,1.9766285,-9.77684,1.1787679,8.5905285,9.806458,0.21654391,-8.909754
9,berhenti,berhenti20,-98.31588,81.096176,16.461948,11.900684,3.5713954,-3.3271742,4.6757174,-15.758328,4.0109453,3.9512484,8.7455,-7.9428296,-2.8220997
10,berhenti,berhenti20,-112.40133,87.58983,23.428782,5.950919,-6.5662603,4.728277,21.740635,-24.472473,-7.876451,14.07991,9.341147,-12.841605,-7.931889
11,berhenti,berhenti20,-106.403786,55.941902,18.695612,13.088492,2.6330495,8.771396,12.818657,-6.5429335,7.67257,12.494631,-3.5862372,-4.859181,3.5437331
12,berhenti,berhenti20,-121.54694,31.20042,6.748684,7.4936523,-2.1846104,9.46261,9.121463,-11.735153,18.644634,17.253742,1.3387076,2.9343462,3.0298429
13,berhenti,berhenti20,-128.66869,31.424667,-8.893024,-3.2849183,-10.766853,7.7578173,12.08667,-3.7879546,14.678294,9.621649,8.474155,3.7106633,6.033123
14,berhenti,berhenti20,-130.96152,41.78542,8.984436,6.0121984,-1.9215157,19.990862,15.425053,-6.967267,17.713564,4.823835,2.9260774,-2.5072677,8.004322
15,berhenti,berhenti20,-99.042595,67.70183,16.272007,6.354348,-2.8728547,8.550431,11.10598,-3.6526039,5.7685213,8.48751,15.204581,-5.5274725,2.0614438
16,berhenti,berhenti20,-88.65112,76.1665,24.684177,0.42202222,-8.748976,5.1983123,15.574207,-16.076899,8.517572,16.039494,6.694326,-12.121625,-6.0109534
17,berhenti,berhenti20,-80.241745,74.436356,24.665977,5.545282,-12.427576,1.4724835,17.837965,-23.304539,8.031892,14.275144,1.9099166,-2.316494,-6.6613107
18,berhenti,berhenti20,-80.69431,73.41826,23.044231,7.557702,2.331634,-6.7979474,13.501764,-19.5844,6.236127,10.310589,2.0315046,-2.1503623,6.2461853
19,berhenti,berhenti20,-116.127686,71.66789,18.247986,24.125835,17.109066,-8.12636,3.9700897,-7.9221716,4.1405554,3.3060143,-1.8510072,-6.763329,0.4288562
20,berhenti,berhenti20,-129.01842,74.94983,23.426691,23.985943,19.51897,-0.4075505,9.751707,-6.134594,4.052722,2.1609097,-6.108301,-12.794827,8.417458
21,berhenti,berhenti20,-135.95567,77.25267,35.4617,19.72765,17.85049,-6.497571,17.710258,-1.1502137,1.4244964,0.31105316,-8.620482,-20.6484,13.79369
