frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,berhenti,berhenti16,-382.63318,27.044102,23.344997,23.495598,14.799339,4.1103077,2.9278464,-2.8876855,1.9742649,-4.6496453,-1.3175118,-7.0009704,2.3473496
1,berhenti,berhenti16,-312.78357,50.581974,36.132202,19.075356,24.003048,12.921667,22.434397,9.781666,4.818465,-9.658073,11.2114525,0.86562014,9.862895
2,berhenti,berhenti16,-210.02599,101.66461,27.308182,20.08237,15.872236,5.87508,20.565496,2.071979,-15.294144,-12.139851,27.14124,-9.854269,-2.090695
3,berhenti,berhenti16,-210.40233,115.930534,29.37522,6.0699673,4.2722564,16.071737,16.586922,1.249537,-5.8758397,-9.134317,17.8252,2.0952055,4.2878222
4,berhenti,berhenti16,-210.76514,118.245636,28.991848,7.422946,6.4739695,15.375195,15.761753,3.2613404,-1.1053164,-5.6869793,6.2850113,-1.2526479,3.7201462
5,berhenti,berhenti16,-88.71815,89.87244,-0.6074603,-17.447182,18.975832,5.645382,-13.092274,-7.1656938,-14.850974,-13.976159,31.182539,-13.681931,7.874608
6,berhenti,berhenti16,-83.437256,81.88394,-4.613244,-10.890033,25.046741,-7.8426423,-16.721409,-9.237866,0.38971233,-0.8881203,17.931818,-10.207941,13.938122
7,berhenti,berhenti16,-75.58587,76.28618,-12.8386,-3.2420378,18.4205,-13.698126,-8.188508,-16.900593,11.729647,-2.5258193,12.173216,2.3645158,8.35125
8,berhenti,berhenti16,-69.042274,68.63176,-11.778223,-0.68909574,16.610802,-7.8925633,-14.615574,-10.357941,14.519514,-7.636915,14.600185,-1.8182428,11.323977
9,berhenti,berhenti16,-120.145645,79.54366,-13.288087,3.4457736,28.63764,-4.054018,-13.700303,-10.918371,9.427223,-13.599123,14.469572,-3.7805238,5.7517977
10,berhenti,berhenti16,-88.7557,77.445595,-11.217129,-5.2743425,30.090012,-7.784415,-18.298758,2.1519372,9.561586,-17.137266,22.432613,-8.968767,9.359486
11,berhenti,berhenti16,-112.54011,75.26705,-3.7996516,-4.031968,35.93303,-4.7127256,-8.32592,2.0452933,8.474035,-15.449906,17.301205,-7.8966346,18.743093
12,berhenti,berhenti16,-120.7074,58.54922,-7.0125146,-1.0502754,41.301685,-1.2502601,-1.8451451,10.785566,6.4011316,-4.10317,19.228645,-11.52828,25.470634
