frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,berhenti,berhenti10,-307.0012,28.04102,-6.826427,20.565865,46.595215,11.339741,-9.148019,-0.68614346,14.725036,2.9666107,1.5227118,-3.7889538,3.0205686
1,berhenti,berhenti10,-204.82187,100.39919,12.158929,23.30011,38.591873,-7.6806555,2.4476428,7.4166875,-2.4713361,-14.893403,13.67849,-7.7821283,14.997464
2,berhenti,berhenti10,-211.46843,119.00398,14.480133,14.205821,21.752934,-0.6368263,15.401387,13.177125,0.18223023,-8.066974,6.1834984,-3.3838472,5.891707
3,berhenti,berhenti10,-207.92935,120.52144,11.83572,15.549497,22.540554,1.7719464,8.855261,6.4126296,6.7189703,-7.3275146,3.8907514,-9.121006,5.843557
4,berhenti,berhenti10,-83.9499,76.85369,7.2040424,-6.681876,8.384017,7.1665125,-1.6753786,-22.512804,-12.125457,-14.273457,16.949242,0.38360488,3.17509
5,berhenti,berhenti10,-61.987316,62.432987,-6.860472,6.7393236,16.322538,-4.867141,-12.132572,-17.851467,6.350505,-0.38491386,9.053955,2.1296146,4.0964103
6,berhenti,berhenti10,-61.65043,64.55872,-12.7925,9.304836,12.349332,-6.246318,-12.97312,-14.560235,12.123919,-9.1149645,13.998291,-2.7755454,9.820023
7,berhenti,berhenti10,-104.47904,75.759995,-19.967592,13.27897,24.99668,-9.763639,-9.677731,-15.885608,10.108474,-6.370351,12.070178,-1.8296213,5.6039248
8,berhenti,berhenti10,-81.33574,71.96175,-22.38874,5.7691994,26.054787,-8.783782,-12.124543,-10.321344,10.866352,-15.192528,18.124222,-8.381851,12.819261
9,berhenti,berhenti10,-121.404724,75.33451,-14.144908,8.507505,32.542507,-4.862253,-2.7313232,-1.4964728,8.057508,-15.043472,15.682663,-9.936716,18.261223
10,berhenti,berhenti10,-125.55803,43.221764,-14.5763445,5.974633,33.945477,4.3032074,2.8454883,12.676922,5.1772046,-3.734335,14.596893,-9.967327,21.562435
11,berhenti,berhenti10,-124.16313,42.69111,-16.056742,5.1439075,35.896904,2.9527845,-0.86149573,20.461742,16.430498,3.5280094,7.9899483,-9.936033,19.334738
12,berhenti,berhenti10,-95.62271,69.938286,-10.632093,-4.121072,32.832844,4.7216587,-8.639705,19.019447,3.0771484,-7.768105,16.115746,-14.722369,17.394875
13,berhenti,berhenti10,-91.910034,77.84212,-7.681836,-2.8738976,26.281374,-4.9981422,-13.22497,12.026154,-1.6514117,-5.0113935,15.875261,-15.061742,14.31206
14,berhenti,berhenti10,-140.18703,80.32316,7.557775,25.68798,29.247334,-7.6988873,14.091468,-5.5293317,-8.913301,-6.317237,8.599312,-13.996357,17.810581
15,berhenti,berhenti10,-150.90823,87.03088,2.1748161,39.217392,18.40725,-7.5734377,22.614666,-8.968426,-4.7598295,-12.548518,14.1202345,-14.149004,20.904064
16,berhenti,berhenti10,-163.50377,83.568405,13.18074,38.798016,17.913025,-3.3455963,19.397076,-6.109459,-9.178535,-11.457832,14.759774,-21.189098,17.800385
17,berhenti,berhenti10,-224.6701,72.72385,35.88202,36.926067,24.48307,-11.079517,9.239997,1.5020428,-5.3730116,3.1112282,3.025703,-12.742493,6.9066534
18,berhenti,berhenti10,-308.19904,57.90834,38.176853,41.353645,10.471909,-12.469807,15.82979,6.4936047,0.79043746,0.5882129,-7.7025075,-12.217377,-0.30050778
19,berhenti,berhenti10,-383.46103,35.98874,29.12912,22.698559,13.402582,6.405795,5.5240316,4.4711676,2.9495869,3.9629278,1.9373763,-3.8143485,-6.8929853
20,berhenti,berhenti10,-152.15813,-17.63218,-4.197156,10.827619,7.548173,-7.315093,-14.157259,9.636408,0.53326106,-11.915089,-3.6199307,-17.590576,-3.643314
