frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,berhenti,berhenti30,-294.15134,33.672157,16.474453,16.226336,7.7224464,12.882278,11.113968,3.722511,1.4027047,5.588007,0.4185833,-1.9203638,-1.2030416
1,berhenti,berhenti30,-261.66437,36.646782,20.699142,26.876698,3.6915536,9.572364,12.163713,4.1770663,6.253927,1.2679316,-1.2435396,-4.1973085,-3.923251
2,berhenti,berhenti30,-223.89804,81.490486,39.479973,37.52512,20.883469,19.166098,17.192549,-3.0555916,-18.272152,-19.015606,-4.182807,5.202225,2.7219481
3,berhenti,berhenti30,-204.02853,91.56328,43.45018,27.343155,12.443833,21.61213,21.843742,-5.4012947,-6.4292793,-15.326553,-3.4779413,3.79077,1.1670313
4,berhenti,berhenti30,-91.675964,88.83945,13.81381,6.0793424,-0.8233741,1.8216747,6.547488,-28.865799,0.039697647,-9.762247,6.921544,3.8838058,-9.256519
5,berhenti,berhenti30,-81.43963,75.139786,16.24194,12.402137,-8.770278,-2.9772303,-0.86902905,-29.170921,14.472326,-7.185881,4.7928333,-7.089822,0.57718873
6,berhenti,berhenti30,-79.65986,80.96263,10.237503,5.1596413,-7.6407523,-1.0704225,-3.5639467,-28.108753,12.806993,-10.039726,5.8271,2.9920602,2.6477017
7,berhenti,berhenti30,-87.12475,77.3844,16.280018,2.1169653,-8.809607,-5.257079,-11.135839,-20.257011,15.401974,-8.736048,6.5425434,4.09547,1.1933155
8,berhenti,berhenti30,-84.515305,72.731346,15.335085,4.3833985,-7.021433,-4.3646126,-8.843383,-29.56213,22.024124,-8.218853,1.9098549,6.7775774,3.9932244
9,berhenti,berhenti30,-136.57474,73.04523,11.809766,8.278242,11.047704,-9.357115,-8.254068,-19.352324,13.800226,-7.9081173,1.8011594,-1.640898,-1.5525384
10,berhenti,berhenti30,-63.727932,50.275337,1.755599,11.412188,-0.3393885,-2.8120575,-6.4507995,-12.376589,27.0544,-11.892308,-0.6827998,-6.7224994,5.5792084
11,berhenti,berhenti30,-96.91657,51.78779,25.416897,13.315525,1.7608826,4.169155,-3.4450684,-5.165695,23.006386,-8.171598,4.909594,-6.0387907,5.0249577
12,berhenti,berhenti30,-96.34497,46.376,20.326904,2.334937,14.056677,13.123656,-8.340427,-3.3120353,18.58319,-0.8775047,10.375549,-4.7735987,3.0372298
13,berhenti,berhenti30,-95.96595,37.645462,14.067275,16.361042,11.192236,11.820688,1.2493824,-1.317335,19.24625,-6.4483833,3.3069234,-6.1495724,9.08182
14,berhenti,berhenti30,-102.51437,43.149353,20.327385,10.391051,11.604408,13.098217,3.1926405,-2.7391632,19.610605,-2.5217423,8.608633,-2.087092,-2.6826034
15,berhenti,berhenti30,-102.769264,59.686256,32.44462,1.0226247,-8.250135,7.7881083,1.7661159,-9.676846,19.539165,0.47424972,9.577007,-5.1683073,-0.81937814
16,berhenti,berhenti30,-68.476814,70.30172,7.723581,3.858838,-4.911414,-2.2990212,-7.9851303,-14.614912,17.782047,-2.9222684,11.493518,-3.789576,-0.678577
17,berhenti,berhenti30,-77.90805,69.35872,6.742763,10.855506,-0.05311513,-7.3863688,-11.30719,-21.95405,13.254508,-11.073727,-2.1089358,4.2131057,4.848572
