frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,berhenti,berhenti33,-292.76697,33.580036,16.57846,16.398264,14.051233,12.806423,18.114616,-7.551074,-2.8181999,2.9656708,0.6283779,-5.174143,-2.134088
1,berhenti,berhenti33,-229.8674,72.18939,35.63038,34.596783,17.675291,17.725163,8.639383,-11.2367325,-8.538799,-17.308441,-10.486626,1.9593786,9.544825
2,berhenti,berhenti33,-198.32349,88.31606,33.91218,26.67297,17.333721,20.278244,25.901503,-0.72677976,-12.01195,-20.327034,-6.271227,-2.4501905,5.6673374
3,berhenti,berhenti33,-108.73903,92.78302,27.37366,-1.6975439,-2.7523615,3.1626296,1.5924994,-19.848478,-7.381636,-9.015583,8.918142,-0.7432376,-8.334766
4,berhenti,berhenti33,-77.006966,78.286606,17.20797,-10.281427,-7.417556,-2.672133,-13.571085,-20.682358,3.816797,3.1073146,10.814516,-10.755031,3.1618323
5,berhenti,berhenti33,-85.80318,80.70428,15.896864,-10.029978,-2.2919106,-5.171204,-13.65616,-26.469385,6.812743,3.200842,19.434895,-7.0270805,-6.1340947
6,berhenti,berhenti33,-79.7084,81.05488,7.844849,-16.613928,0.91506004,-5.5721617,-13.565175,-20.544859,12.36949,-1.3948511,13.760205,-2.5804918,-9.377077
7,berhenti,berhenti33,-73.25435,75.49564,8.148258,-17.942688,1.2797087,-4.08968,-14.753126,-13.341999,10.957394,-0.89198595,11.632103,-5.431512,-6.0392323
8,berhenti,berhenti33,-65.540146,72.11568,9.332207,-16.3988,-2.1860085,0.20032859,-17.868803,-12.052243,11.043318,-1.3007935,6.751264,-2.6258967,-0.3433603
9,berhenti,berhenti33,-98.195,77.041214,9.388676,-5.367653,13.397593,-2.5424314,-13.025501,-23.946348,3.4242601,6.673196,-7.2893105,4.36018,11.599358
10,berhenti,berhenti33,-77.39762,63.42512,10.374289,-4.7278624,13.402315,-0.9139045,-4.66872,-12.64522,13.765799,7.748569,-6.8405814,-6.001843,7.825013
11,berhenti,berhenti33,-96.23768,52.74041,27.83155,-7.476318,13.039173,4.805475,-8.607898,-0.0056993365,14.6518345,4.6616545,6.600566,-10.443096,6.662129
12,berhenti,berhenti33,-100.26523,42.77102,19.212158,-4.43891,17.073143,10.075636,-4.0812573,4.295824,16.100212,5.6719484,7.7380753,-11.075592,12.141817
13,berhenti,berhenti33,-95.04175,43.148712,18.27134,-5.3229523,13.926293,14.107727,-3.87984,-0.50423396,18.132545,3.91023,2.7312598,-5.982933,10.884352
14,berhenti,berhenti33,-91.24079,55.487026,24.436432,-12.065798,6.1688194,7.357755,-6.267089,8.056551,15.788185,3.777141,8.904005,-4.7858496,8.823244
15,berhenti,berhenti33,-75.53394,65.80614,7.5158205,-15.95641,5.659347,3.2250056,-6.813923,-0.2886834,13.681112,3.3084826,10.014854,-14.98032,4.0913405
16,berhenti,berhenti33,-77.63531,78.58226,13.367849,-19.05296,0.8221239,-2.631938,-13.682463,-4.889194,15.252754,-1.9110966,6.1269293,-11.858257,4.00895
17,berhenti,berhenti33,-84.69976,75.55021,17.293907,-5.8897057,3.9381082,-7.641076,-19.941803,-6.2047033,10.838682,-7.3164654,6.407231,-7.9615602,5.9851685
18,berhenti,berhenti33,-115.71257,88.19796,20.768692,11.957235,5.8330026,-15.388451,-3.8801517,-10.268505,7.955911,-8.882536,-7.64332,-6.0979033,11.291518
19,berhenti,berhenti33,-129.633,92.928246,19.136318,17.671597,6.494788,-11.946577,20.365543,-15.608047,-6.373249,-6.6741037,-7.26379,-7.489765,6.6812663
20,berhenti,berhenti33,-141.16556,97.29371,24.432838,16.673096,8.449029,-16.75592,27.823196,-16.695074,-7.2070827,-9.063004,-5.168481,-7.310753,8.561694
21,berhenti,berhenti33,-154.6353,97.707504,31.616257,17.436565,11.745577,-20.026003,27.07147,-16.468311,-8.267296,-5.704956,-5.5441136,-10.196384,9.044755
22,berhenti,berhenti33,-202.61525,81.100876,50.360138,29.732483,11.9136095,-13.361259,22.449242,-8.653902,-3.1362202,-5.360523,-12.564169,-7.395451,4.7125134
23,berhenti,berhenti33,-241.79724,46.127747,30.403145,23.6483,15.409363,7.5881195,12.212023,3.3536239,-1.2365036,-13.957623,-7.7938333,1.1045477,-0.8995497
24,berhenti,berhenti33,-132.7152,55.639442,29.572882,15.277296,15.384691,-12.93858,-8.10389,-14.977596,1.0911095,-15.610313,-7.619461,1.2278004,-3.7804341
25,berhenti,berhenti33,-109.89297,57.505302,22.215214,36.250412,18.947746,-28.090963,2.3190765,-20.193209,4.354556,-14.382668,-1.0246125,-2.639625,-7.2647715
26,berhenti,berhenti33,-111.16708,55.16203,25.618954,32.810028,15.764868,-26.649887,8.618014,-21.312899,-5.684601,-9.337755,-5.147642,2.623135,-12.906359
27,berhenti,berhenti33,-109.628624,50.61622,27.289251,40.752132,6.490136,-18.565376,7.4600983,-21.93834,-5.0429792,-9.475628,-1.1935499,-0.40699872,-11.035136
28,berhenti,berhenti33,-113.40593,54.536743,26.057274,35.14892,10.352025,-19.49982,12.099798,-23.059822,-3.637415,-16.63474,-1.3070331,-2.0683098,-7.8027253
29,berhenti,berhenti33,-125.80424,44.244316,37.236984,45.656578,8.317384,-21.985054,6.8586354,-19.981356,-5.3625703,-10.536795,-3.642496,-0.75608957,-13.584755
30,berhenti,berhenti33,-125.51742,47.805607,32.31176,49.50917,4.076581,-26.141037,-0.29089695,-23.331013,-3.3656168,-13.813427,0.028854847,-3.199797,-5.7577095
31,berhenti,berhenti33,-125.986595,52.283615,35.9841,45.92097,-2.8230205,-26.046036,-5.326494,-13.588778,0.20499045,-12.631771,-2.9216394,-9.054108,-5.6731677
