frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,berhenti,berhenti6,-414.06116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,berhenti,berhenti6,-344.15485,47.53764,61.47963,34.98825,26.113478,9.173305,16.492147,-5.319338,5.6969705,-11.8168335,3.5107117,-5.654993,6.246875
2,berhenti,berhenti6,-224.59315,79.39215,77.39925,16.382885,9.776946,1.1720568,23.226986,0.1288073,-9.462618,-12.641245,18.62029,-8.836259,-0.36894536
3,berhenti,berhenti6,-254.05342,81.03932,71.32124,25.835878,13.081207,2.765564,26.493858,7.5826273,-7.891083,-3.3301291,13.087366,-6.706846,-4.8707404
4,berhenti,berhenti6,-130.95126,54.19872,16.074196,13.697346,12.250446,9.025098,13.632883,-5.928297,1.9123086,0.953192,5.7889566,6.231308,4.301309
5,berhenti,berhenti6,-95.176186,68.18852,30.006828,28.849897,-8.977556,2.0256755,21.977066,-19.971169,-7.6116,-19.39886,9.442724,8.597216,-1.5752689
6,berhenti,berhenti6,-91.49122,68.16613,30.00701,17.611061,2.6915197,-4.8356047,13.813351,-17.847847,3.687817,-11.399456,16.870953,-2.434204,-4.7112875
7,berhenti,berhenti6,-120.16624,64.03004,25.357391,22.360237,15.433848,-6.153311,-3.7762756,-10.152633,11.50072,-8.213297,9.606998,3.786487,2.8946195
8,berhenti,berhenti6,-101.276115,74.0549,20.90241,9.974014,16.741621,-1.907593,1.7843757,-16.112265,1.7931962,-15.190117,8.446678,10.038368,1.3576748
9,berhenti,berhenti6,-100.72571,69.50069,5.486156,5.9756117,13.535847,7.5903044,4.677192,-11.418125,3.4056895,-11.959087,7.566731,0.70665336,-0.3231497
10,berhenti,berhenti6,-134.82295,90.54915,14.028378,7.518599,15.697469,3.6730433,4.2444296,-12.2621765,6.29008,-17.238995,6.308783,7.7239146,2.5569742
11,berhenti,berhenti6,-111.014336,76.714554,15.430769,2.8850117,18.526867,5.7126107,5.5723324,-20.18552,10.655628,-14.408964,7.0749416,5.148216,-3.661703
12,berhenti,berhenti6,-110.385826,73.70828,5.7625885,5.640788,14.880311,8.498335,0.34055084,-14.304778,0.15578938,-7.634984,12.019815,5.6139364,-2.2449598
13,berhenti,berhenti6,-112.03295,63.18869,10.977994,-9.382398,19.565334,11.212682,-0.39521456,-5.9826984,5.58443,-2.6993172,3.7555678,8.3600855,1.9905877
14,berhenti,berhenti6,-175.81271,49.40245,-0.0056539774,-8.070816,12.478936,19.368156,10.464436,1.0941468,14.2103195,-3.8999472,4.298396,11.557116,0.72459936
15,berhenti,berhenti6,-164.89409,9.751417,-10.539673,-15.77211,-1.494474,17.103848,3.6129503,-11.978895,10.265272,6.1898546,11.885185,4.741781,-1.0589505
16,berhenti,berhenti6,-171.99982,23.39533,-19.664982,-33.92597,6.789839,11.10021,13.648066,2.9400268,17.264687,6.4689584,1.907022,10.008334,4.0385013
17,berhenti,berhenti6,-158.95705,25.540798,1.7289509,-18.728443,19.230045,10.2176075,20.61541,-1.754169,15.560282,4.1676044,1.335081,8.837758,-0.2989233
18,berhenti,berhenti6,-93.89094,64.99982,29.329227,-7.0143223,5.5565805,4.8505344,17.829496,-12.146106,10.869322,2.1664217,4.5323606,1.098404,-2.73744
19,berhenti,berhenti6,-96.75641,75.893295,24.721872,-6.0888433,8.060886,5.3733845,11.5879,-18.891499,10.089103,7.362524,4.0403137,-0.48364973,1.7385364
20,berhenti,berhenti6,-95.8321,78.51838,23.775137,-3.927492,-1.7911903,10.56707,11.301016,-10.872208,8.575594,-1.3603902,12.044861,-2.9150562,2.5780637
21,berhenti,berhenti6,-119.595924,69.44937,29.378227,16.249603,3.9314184,10.270554,19.336014,-14.261417,-1.3692899,1.6877955,4.681417,-4.0843716,9.0167465
22,berhenti,berhenti6,-121.227005,66.78916,41.64148,11.719772,1.21945,19.04184,16.022854,-20.280495,-4.797971,8.027504,8.424412,-9.269853,4.2049255
23,berhenti,berhenti6,-140.91306,62.515,43.383396,18.038881,18.035938,15.56309,11.477795,-20.995888,-8.983017,5.837397,8.1006975,-0.7539098,6.995473
