frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,berhenti,berhenti34,-322.25867,23.743881,15.563773,26.220913,25.568447,25.239498,7.6657233,-0.63062304,6.2147474,5.7736707,2.5198417,7.3359537,1.0081486
1,berhenti,berhenti34,-270.43826,43.594753,24.479511,35.07688,31.77805,20.10167,7.3102155,5.6748233,-8.243714,-8.010427,2.5518968,-6.1553116,-0.76956713
2,berhenti,berhenti34,-202.22803,80.74864,32.09404,29.855335,19.770763,11.022396,7.1139164,-8.911827,-4.9451327,-9.342266,-5.1249876,-2.2696924,-3.924228
3,berhenti,berhenti34,-121.54543,94.86174,29.003166,4.8968744,-5.552002,6.2919073,7.980032,-21.592312,-1.9872766,-13.4839735,8.223763,2.3128867,-8.883119
4,berhenti,berhenti34,-87.444595,71.73578,22.177805,3.4574382,-13.687145,-3.6970143,2.296246,-38.872772,15.090071,12.435034,14.446722,-16.635239,-6.4344945
5,berhenti,berhenti34,-76.242424,70.613754,11.752668,7.3467035,-11.005161,-9.998316,-5.1031084,-26.322035,17.006943,4.4920464,11.252285,-7.29163,-6.7032175
6,berhenti,berhenti34,-70.65216,62.178772,10.105091,-1.7645586,-6.1767526,-4.1173987,-10.837887,-26.11322,14.006987,1.3665274,11.365425,-6.2150803,-3.5995414
7,berhenti,berhenti34,-71.91571,57.61066,10.064011,4.13134,-8.089218,-3.654952,-13.031192,-23.15411,18.205679,-2.766337,7.9739165,0.69390774,1.3112197
8,berhenti,berhenti34,-87.30054,65.309204,13.392172,3.4867024,-1.9481089,-5.687622,-5.8630786,-26.710026,19.008709,-0.8106103,-6.5973606,0.7464852,4.650609
9,berhenti,berhenti34,-79.28408,54.13877,11.703237,10.894579,-2.069891,0.72622293,-5.3891587,-22.42976,19.046532,-0.2422719,-9.180439,-3.8845263,7.070451
10,berhenti,berhenti34,-72.89809,53.828785,13.161928,4.6938105,-3.4664073,2.0539894,-5.9324036,-15.497309,22.304081,0.051854014,-2.6551764,-3.0099354,7.3626904
11,berhenti,berhenti34,-96.427574,47.23542,44.203484,6.7705383,-13.267402,4.2370462,0.013549566,-9.26583,10.969015,2.6001353,10.274596,-8.049618,5.5379553
12,berhenti,berhenti34,-94.81917,35.21466,30.235666,9.216021,4.6298146,7.8243036,-4.0208664,-1.4232434,16.917656,3.448311,12.151261,-0.28795123,1.4516835
13,berhenti,berhenti34,-85.32681,42.228535,30.711771,0.57497585,0.35168335,7.7266073,-3.914405,-4.654723,16.244293,9.403535,10.980841,-7.7747602,5.6590576
