frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,berhenti,berhenti2,-407.46277,3.5523105,3.51431,3.451499,3.3646605,3.2548594,3.1234612,2.9720836,2.8025885,2.6170456,2.4177258,2.2070467,1.9875503
1,berhenti,berhenti2,-304.7241,61.42912,57.30721,28.986805,29.75175,-0.6561209,20.100758,4.407525,6.2032228,-8.613461,4.743589,-3.631719,-10.141983
2,berhenti,berhenti2,-217.59616,91.485886,61.325188,15.201171,25.249607,-7.3537874,30.364693,-9.216831,2.4920998,-4.5844517,10.050135,-10.744209,-0.55819327
3,berhenti,berhenti2,-258.03403,90.19445,60.0689,25.74633,21.750528,7.874764,32.025555,2.6283069,1.8108485,-3.3006768,8.067051,-7.9848366,-6.4050694
4,berhenti,berhenti2,-131.484,62.550396,42.256824,24.046654,8.186387,4.4310555,14.329197,-14.340765,2.3720105,-8.842129,-6.2363167,-1.3673558,5.812976
5,berhenti,berhenti2,-110.16397,70.39845,37.920006,11.692187,0.80568814,8.548161,24.493992,-24.007494,2.3169646,-6.3165693,5.488928,0.5273313,6.8923273
6,berhenti,berhenti2,-85.73082,69.35362,20.924622,8.624423,4.9852533,3.9297366,18.005852,-24.250778,5.8399253,-2.597711,14.8288145,8.1210785,-1.8262805
7,berhenti,berhenti2,-106.40769,74.16136,11.875032,14.7703905,17.543083,2.3476276,4.8060203,-10.319091,12.3827095,-15.127565,11.173012,3.3056526,-1.7765383
8,berhenti,berhenti2,-92.63516,73.98154,5.549534,12.77013,17.843397,11.631286,-9.308124,-17.95342,14.648878,-17.649916,13.832954,4.1228228,-5.6931725
9,berhenti,berhenti2,-120.54402,71.85556,13.866581,4.748721,18.841335,4.8611555,-6.004161,-15.695472,12.594806,-18.952045,4.2424474,6.336215,-4.19025
10,berhenti,berhenti2,-80.92173,83.19652,1.5673742,-1.5062989,11.940096,5.6270623,6.675964,-16.035667,24.91949,-19.569351,10.851437,-0.8668908,0.037846565
11,berhenti,berhenti2,-85.59471,70.12299,6.0808163,-0.070850074,-0.28378403,13.985591,5.849945,-10.222153,16.48683,-9.885859,4.07914,0.11796296,4.5300035
12,berhenti,berhenti2,-131.69585,51.421047,1.1601658,-0.97333044,15.260241,15.730324,13.487475,1.8972892,16.40738,1.7657914,5.3598413,12.685151,-0.32688656
13,berhenti,berhenti2,-149.51115,42.974396,-3.8538516,-2.7481184,8.502894,16.652689,8.842655,-3.1286745,17.13907,10.241417,9.183651,9.062584,1.2710673
14,berhenti,berhenti2,-160.44041,37.10962,-16.30553,-17.48574,6.716902,15.640156,11.021624,4.225863,15.74748,3.758962,7.3734617,0.77366257,4.1243715
15,berhenti,berhenti2,-156.79198,40.99331,-6.520482,-9.545942,17.47004,15.645677,19.846855,0.33019948,24.659285,3.9215345,8.831326,-0.34530908,-1.6416142
16,berhenti,berhenti2,-155.31525,60.539864,12.477141,3.5452816,25.658054,4.9036875,14.909599,-10.9144745,19.171673,-3.443418,11.0217905,-4.595437,-1.456735
17,berhenti,berhenti2,-109.902824,76.1858,18.59674,9.203484,6.3709106,14.323232,7.070597,-9.655336,13.726717,-4.619268,15.856892,-5.5719595,-5.308668
18,berhenti,berhenti2,-145.52463,65.16945,34.240852,25.997381,23.852953,17.90645,15.865424,-17.23669,-3.5500712,-1.8116931,10.025344,-15.17308,1.0140241
19,berhenti,berhenti2,-151.12798,68.7561,50.699997,23.63283,6.0555816,21.842476,21.315104,-28.081348,-0.2125446,10.920305,5.309306,-20.984968,9.6648445
20,berhenti,berhenti2,-151.24521,65.298065,49.17909,27.047802,16.713177,10.012378,13.910402,-23.744675,-4.615958,18.094994,9.618631,-17.902767,0.338733
21,berhenti,berhenti2,-162.7389,66.18688,52.87674,26.36887,15.685494,2.7923503,17.35969,-18.200418,-3.2538257,17.344524,0.14408994,-14.890311,-1.1202884
22,berhenti,berhenti2,-201.0745,60.874214,57.803535,22.183374,14.580512,-0.088116884,21.280365,-14.766687,-13.4584465,9.518884,8.109035,-8.35225,4.171628
23,berhenti,berhenti2,-269.9286,56.519653,47.757225,21.833952,6.0942206,-0.3156988,29.416805,-4.0894337,-20.859829,3.2229958,13.318224,5.9604597,1.8218765
24,berhenti,berhenti2,-377.25134,33.133385,21.100906,21.474463,14.671016,13.339328,14.4346,0.8126352,-3.7569373,5.564292,6.590221,6.4369783,4.757415
25,berhenti,berhenti2,-409.98364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,berhenti,berhenti2,-343.89554,23.7704,3.9341547,15.823844,5.6867466,4.577822,10.335468,-8.424942,4.0175705,4.4312263,9.161644,-0.28248772,-2.592032
27,berhenti,berhenti2,-115.1374,21.983849,35.932266,37.698265,13.138202,4.4751816,-3.5347633,-9.940802,5.600634,-7.1932745,-5.454797,-1.9933548,6.178927
28,berhenti,berhenti2,-102.95783,28.742146,47.39026,59.496414,2.5922084,-1.9124744,7.087866,-5.293863,3.2970476,-10.853831,-12.691692,-3.9617147,-0.23709333
29,berhenti,berhenti2,-93.71863,26.423588,47.44169,53.69319,8.824161,-5.8147564,8.044003,-9.598452,0.84817845,-12.958605,-6.001532,3.5691502,-0.25291443
30,berhenti,berhenti2,-103.99039,22.657017,52.466938,57.80317,7.3514132,-6.055003,8.085251,-7.150834,-1.5482605,-16.695122,-8.454294,2.032059,1.2490897
31,berhenti,berhenti2,-114.80653,24.619925,54.93834,53.667347,4.545633,-5.88274,9.882237,-9.423599,-1.2102118,-3.4296885,-2.321025,-7.0279684,-5.377491
