frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,berhenti,dberhenti6,-352.01917,51.70501,24.902184,21.593235,9.060246,17.179918,14.7042,4.392647,2.3491292,1.0612724,-4.5810037,-3.1088777,-1.3571366
1,berhenti,dberhenti6,-296.83017,96.57356,53.980995,35.04177,17.959797,18.756823,7.300248,-4.5728264,-4.8400536,-7.689192,-1.4384246,-1.8419046,-4.4895644
2,berhenti,dberhenti6,-285.52792,100.657745,58.297092,37.73178,12.922943,14.465366,9.148109,-0.1843923,-0.73050165,-8.717608,-6.407592,0.31840464,-0.67980015
3,berhenti,dberhenti6,-153.41566,102.51457,44.99883,1.1714277,-4.399065,27.563755,-2.0499177,-7.7254896,-11.763523,-17.447304,14.608601,-5.266728,5.964249
4,berhenti,dberhenti6,-114.42713,97.53016,32.07889,-8.165334,-0.9358245,30.265759,-6.3317604,-14.17463,-11.0300255,-4.8176374,17.793253,-9.503742,1.9709074
5,berhenti,dberhenti6,-103.941986,88.968765,20.747837,0.1305002,2.4398808,26.672462,-15.712296,-16.820498,3.47708,0.63351035,11.655576,-13.198729,2.8718462
6,berhenti,dberhenti6,-101.51581,82.36212,26.221525,1.6686122,3.2604058,20.264202,-16.97525,-11.483152,3.5924792,3.162303,5.7665386,-17.581535,6.1196795
7,berhenti,dberhenti6,-132.37248,83.05554,19.556044,20.193573,15.655731,11.992838,-18.926739,-9.563345,5.2835813,-2.0444582,-3.3211513,-2.4126267,-0.6567948
8,berhenti,dberhenti6,-130.43787,63.944267,8.526283,14.767899,21.594784,16.05906,-18.458183,-12.72682,15.633199,1.6844678,-2.3632915,-1.0669415,-1.3162057
9,berhenti,dberhenti6,-154.94586,75.80494,6.6446114,12.212385,17.485683,22.392391,-6.8576097,-11.915306,17.352459,0.31746995,-4.918634,-3.697229,0.30987322
10,berhenti,dberhenti6,-166.1545,67.588554,-15.277724,-3.6279223,12.782654,21.99985,-13.904135,-8.778482,25.787386,7.361744,0.21155977,-3.850596,2.763176
11,berhenti,dberhenti6,-162.37325,46.046494,-21.13973,-2.045662,7.5909867,19.470484,-23.411617,-11.450481,19.22722,0.1997497,5.8562465,1.1306112,1.5084498
12,berhenti,dberhenti6,-166.31923,40.65998,-25.731812,-4.447427,3.590589,11.99091,-26.36972,-15.521709,9.492258,-0.97435355,0.3519244,0.0646058,-0.10536401
13,berhenti,dberhenti6,-163.05148,57.015976,-2.816881,-0.56133705,12.075169,14.785831,-18.662003,-10.893428,16.875704,13.335022,10.245547,-3.972856,3.6390114
14,berhenti,dberhenti6,-109.05432,81.2722,11.9566765,-0.96652454,7.751321,22.670492,-10.24354,-12.603712,9.419155,-1.2163603,10.438709,-15.776718,6.4823704
15,berhenti,dberhenti6,-97.07037,81.866974,9.047459,-3.1639714,8.997501,19.905846,-13.956389,-17.989313,12.277367,5.6453037,4.966618,-11.249462,5.490787
16,berhenti,dberhenti6,-110.49844,85.078125,11.4017,-2.377596,10.482384,25.172966,-14.636574,-10.970146,12.057955,3.2596235,3.3312008,-10.653096,4.193079
17,berhenti,dberhenti6,-126.43625,86.81995,6.381564,2.8369365,18.334257,23.565327,-21.27835,-2.9400227,14.264614,-2.9439585,2.2385316,-6.8485017,6.414344
