frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,berhenti,berhenti4,-404.88272,23.706577,22.515093,19.143934,16.329712,12.026929,9.000459,5.1866336,3.1664653,0.7206577,0.14797442,-0.9184489,-0.41055053
1,berhenti,berhenti4,-318.61847,89.778656,74.555145,46.433975,27.86245,7.48372,12.441086,4.975761,12.038808,-4.4509263,-7.242535,-9.202588,6.2440825
2,berhenti,berhenti4,-301.2004,110.25473,78.129974,44.920746,12.732267,-0.4784,15.464043,5.219125,8.282325,3.3841035,-5.393548,-9.995766,1.0324018
3,berhenti,berhenti4,-209.72784,79.677864,33.25151,34.170303,25.490124,10.273622,5.329267,-2.9764779,13.631236,4.8388996,-0.024284303,-1.9113374,-3.4643893
4,berhenti,berhenti4,-104.15302,76.514275,35.684387,15.8587475,-5.491662,2.8701057,24.4501,-16.957706,-3.9335568,-9.739048,-0.11305606,-5.605614,6.087945
5,berhenti,berhenti4,-90.667305,77.71211,26.404385,4.9842076,1.1717972,1.9236603,20.109657,-16.39994,-2.7994635,-5.0309777,9.909537,5.595593,-2.4540813
6,berhenti,berhenti4,-83.42935,78.33473,23.44189,1.6327815,0.5348183,1.5331885,11.946485,-12.737924,6.8606834,-10.281649,11.68495,4.281834,3.6332173
7,berhenti,berhenti4,-126.77188,62.200733,3.1289797,15.623576,23.89252,-0.07695348,4.0165567,-4.668336,5.9680767,-9.814898,6.4293237,4.3067083,4.3796067
8,berhenti,berhenti4,-102.72861,72.75315,19.871273,12.646353,17.1085,-0.67266285,3.024431,-7.5618777,0.5255779,-12.933172,6.1598663,6.9792786,3.6015368
9,berhenti,berhenti4,-109.44195,74.564255,12.125492,14.245432,18.754845,-2.0881426,1.7496974,-9.322062,-3.479732,-11.060112,9.786828,4.316229,-0.2759635
10,berhenti,berhenti4,-117.53911,86.16031,10.989482,5.420608,19.870129,5.300795,1.1047186,-11.713123,2.68005,-6.487988,3.4911904,7.3117113,-0.9323021
11,berhenti,berhenti4,-108.71279,71.27826,16.31011,7.309407,12.134641,6.8310075,-1.0553201,-6.492549,10.191339,-5.780778,7.1323476,2.7426937,-5.859513
12,berhenti,berhenti4,-119.56341,61.33422,19.803879,2.9237216,6.672233,14.9530525,2.900432,-8.959354,14.847664,8.578978,-2.5253253,3.5719423,3.9156246
13,berhenti,berhenti4,-143.52647,48.052948,-3.2512794,-2.8868568,14.576156,23.970116,13.85449,-2.1531143,9.357149,6.266038,4.21089,9.516692,-0.19060475
14,berhenti,berhenti4,-133.1713,54.82925,-2.5074542,-0.026094317,22.656141,27.0107,10.348022,1.6171411,9.809101,1.7853906,-9.693291,4.7083044,7.1626844
15,berhenti,berhenti4,-144.8045,51.15777,0.008776695,-13.118336,18.811726,26.862309,16.961184,0.9399367,8.582035,4.9376802,-2.8731506,1.7968812,6.107479
