frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,berhenti,berhenti13,-350.9772,53.01097,16.733368,-1.9094609,1.1941049,-5.8760033,-3.2238405,-5.723413,0.45163473,-0.53190184,4.198655,0.80839705,6.918809
1,berhenti,berhenti13,-296.79755,57.765114,41.80617,16.20229,18.744032,15.311844,9.7649,-1.6148612,-2.3789668,-11.547449,9.7633915,-6.9574375,7.726492
2,berhenti,berhenti13,-234.09354,115.32233,36.923355,6.200697,6.5914154,15.476165,20.328836,0.19469059,-3.4429073,-3.096254,13.820828,-2.7162614,4.8782535
3,berhenti,berhenti13,-220.14046,119.012314,35.566,4.6392837,8.858048,12.262659,20.485493,5.321952,-5.487507,-7.196773,11.375132,0.20207119,1.0923663
4,berhenti,berhenti13,-102.86321,95.3186,15.362341,-19.351711,11.61105,7.214161,-1.0210557,-13.34404,-15.632691,-14.107792,22.469908,0.306391,2.85363
5,berhenti,berhenti13,-103.348,93.99152,2.876871,-21.916424,26.575615,-2.459907,-18.006178,-12.077426,-3.3619668,-4.8892894,34.70221,-11.553774,6.6709204
6,berhenti,berhenti13,-90.579834,85.802475,-2.6195683,-14.9107,23.415482,-7.4761086,-15.6209345,-9.633903,4.8749037,-5.5197697,28.179737,-13.458001,9.070721
7,berhenti,berhenti13,-89.21248,83.339035,-7.9358187,-11.78326,25.957035,-11.173494,-10.914161,-11.159857,3.4258657,1.4002957,20.173306,-16.230534,14.3932085
8,berhenti,berhenti13,-83.32462,82.9845,-10.39144,-8.371234,20.311901,-7.9779487,-7.3976665,-13.467033,14.8626175,-6.6150374,12.779166,-3.6254826,8.134249
9,berhenti,berhenti13,-91.820206,88.02788,-11.920423,-9.756101,26.087748,-11.272512,-12.896528,-7.113051,10.885321,-11.337728,21.637283,-9.709585,9.752039
10,berhenti,berhenti13,-143.84608,77.54165,-10.170884,-0.070322156,35.306213,-3.4664936,-5.3759108,-10.572031,4.8301373,-9.30966,8.010885,-5.6563873,5.840628
11,berhenti,berhenti13,-122.96139,93.02727,-6.0811906,-17.419138,44.226974,-15.508274,-1.3169918,3.3799787,4.179175,-2.2445254,3.9356868,-3.318608,17.696583
12,berhenti,berhenti13,-120.43527,61.205307,-9.894667,-14.198379,39.985718,2.7839003,2.1341434,15.072105,15.298655,-4.0850716,21.468739,-2.307324,8.396166
13,berhenti,berhenti13,-118.74187,54.792458,-2.6673546,-9.751455,40.486195,5.862118,4.341392,15.21432,16.583824,-7.921604,17.727158,-9.966966,14.147074
14,berhenti,berhenti13,-107.15425,71.096306,7.0628796,-15.54087,27.470062,9.310668,-2.5830731,12.484499,14.23724,-14.731321,15.583187,-11.195895,11.765403
15,berhenti,berhenti13,-75.06578,70.81772,-5.7399898,-10.333042,18.872993,0.25409436,-8.155997,3.465015,11.624422,-11.457707,15.859751,-12.653616,9.180977
16,berhenti,berhenti13,-99.391975,84.98236,-7.1959352,-6.474122,28.738575,-11.1801605,-8.465093,3.520235,14.747354,-17.44831,23.428116,-14.131134,12.448927
17,berhenti,berhenti13,-141.827,85.10125,4.7623935,20.720823,33.658257,-8.298788,10.452904,-2.3756778,0.39650917,-14.401735,13.100322,-22.611298,21.813671
18,berhenti,berhenti13,-153.85004,83.171326,20.928543,28.940994,18.57125,-10.67399,23.64008,-6.2964525,-4.6253214,-9.950599,14.442136,-20.79333,18.06506
19,berhenti,berhenti13,-181.23315,92.264145,23.331413,35.182556,23.792435,-15.732526,24.83743,1.4127119,-11.068521,-5.754263,7.0143795,-22.759619,21.889458
20,berhenti,berhenti13,-223.19307,79.901794,37.610214,38.5205,16.742281,-7.003522,18.846916,1.2393064,-6.101187,-4.987902,3.5755277,-8.367753,18.367111
21,berhenti,berhenti13,-332.88507,44.2276,42.872345,47.86302,19.699524,-2.852513,22.40498,3.016965,-5.971816,6.451922,-0.7497865,-0.7637348,6.5847244
22,berhenti,berhenti13,-394.2184,19.416002,17.695496,18.602625,15.866666,12.623333,12.189568,9.723368,6.06312,4.122589,1.4872541,-0.8116916,-1.5835367
23,berhenti,berhenti13,-354.00656,37.158348,1.7917858,1.7318828,-3.7187505,-0.7305087,5.2805824,-5.227029,-5.75129,-1.6487446,7.5604525,1.4681314,-10.508845
24,berhenti,berhenti13,-142.4896,22.757408,14.118423,4.3889346,11.022684,-11.836344,3.8678212,-3.418705,-9.310307,-14.723979,6.479273,0.72885096,-3.2007213
25,berhenti,berhenti13,-118.32507,52.15774,24.990051,38.91365,12.000398,-12.852815,15.467465,-21.552143,5.6445045,-24.26309,9.792452,-3.4854946,-7.2028136
26,berhenti,berhenti13,-120.60417,43.21485,35.11651,42.11619,4.5213604,-5.0394206,12.2095375,-22.4892,5.064107,-16.03883,8.302006,-6.896162,1.312789
27,berhenti,berhenti13,-136.74947,51.49534,35.002155,40.491966,2.9286513,-11.23835,21.654152,-30.539993,21.317009,-23.275162,10.833521,-6.558474,-7.1215076
28,berhenti,berhenti13,-142.6035,50.626152,33.384216,41.95106,2.1716537,-9.818422,24.200623,-27.399094,14.554441,-22.838303,4.970087,3.6365013,-11.549946
29,berhenti,berhenti13,-137.62209,38.28739,36.421997,45.34071,-3.4763095,-1.2953341,11.77009,-17.923737,4.048934,-13.833664,4.295621,-9.89785,-1.1142123
30,berhenti,berhenti13,-169.46147,32.520355,38.74948,39.864807,-5.262004,-0.60248196,16.766476,-19.360506,-6.1859837,-20.3264,6.2217484,-8.705231,0.6782601
31,berhenti,berhenti13,-304.17767,30.010841,31.981047,34.35353,-6.1500797,-1.3467896,11.659662,-17.278416,-6.0372057,-7.914694,4.2857604,1.9294577,-1.7462778
