frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,berhenti,berhenti3,-413.99695,1.4293787,1.4099007,1.3777133,1.3332541,1.2770686,1.2099212,1.1326709,1.0463278,0.95199823,0.85091203,0.74437106,0.6337413
1,berhenti,berhenti3,-165.09941,12.40429,6.1107597,3.800859,-0.41799638,-2.3737285,4.7251377,-12.910377,1.0210484,-2.8510022,-1.2548362,-0.595953,-2.9447207
2,berhenti,berhenti3,-131.10205,70.43274,47.691933,8.567568,-0.7291013,3.248395,28.385548,-15.258373,-6.0405807,-4.294621,-5.129814,-1.3815935,8.625167
3,berhenti,berhenti3,-75.48482,62.065796,23.716656,17.610495,-8.188433,2.4426882,30.267681,-19.549385,-2.5936153,2.2253008,5.9763713,1.3629763,7.719459
4,berhenti,berhenti3,-74.16554,61.41765,21.171051,15.950421,0.66847,-2.7288299,21.445763,-21.547794,3.8016875,15.002688,4.5094295,1.0958776,-0.78108156
5,berhenti,berhenti3,-78.04481,66.914444,19.299072,14.341023,9.444391,-2.4728844,6.806074,-11.486176,11.655302,-5.03288,4.6061316,3.122791,0.15610063
6,berhenti,berhenti3,-78.26283,41.90542,-4.629032,7.8240204,19.107117,-1.292031,-7.067367,-2.211505,16.389002,-13.219269,8.326987,10.104746,-1.2439815
7,berhenti,berhenti3,-80.92976,105.2912,4.606082,-2.196786,0.21583736,4.0992856,4.8911924,-5.2361684,16.672245,-10.198076,5.46134,2.116678,-7.0616493
8,berhenti,berhenti3,-101.03378,67.407135,13.086188,13.475687,22.630531,-0.5367515,0.8801428,-14.961435,13.625167,-9.413963,8.8292465,-1.5949144,2.6550915
9,berhenti,berhenti3,-106.95385,76.430176,10.719435,5.611365,19.625313,2.153236,-3.555101,-1.3610716,14.670727,-11.391557,3.4294183,-4.467787,8.702852
10,berhenti,berhenti3,-115.509575,56.840317,-1.2868434,15.724661,21.96391,6.1138387,5.8193235,-2.0751572,10.8659,1.8928264,6.792456,3.5761118,7.0906906
11,berhenti,berhenti3,-135.68707,44.525482,-5.6274586,1.3859305,21.30294,16.328506,3.0627527,-0.9559356,10.250338,2.3094602,-1.7292092,0.17163038,8.277182
12,berhenti,berhenti3,-127.71168,53.35185,-3.312552,4.370395,17.286839,21.75607,10.517281,-5.2545743,3.5588818,6.505207,-6.3083606,-1.6026977,-2.5370502
13,berhenti,berhenti3,-136.96701,38.58265,-3.982576,1.3007709,13.654787,10.786954,13.862272,-10.038253,13.888792,15.33015,-2.3278136,5.73041,6.114814
14,berhenti,berhenti3,-110.06473,60.83204,23.977657,0.42516637,11.902069,-0.5304497,8.569071,-9.643468,7.91321,9.427371,0.8379134,4.0782275,3.2062263
15,berhenti,berhenti3,-107.7092,68.35083,23.555573,5.7707157,11.001026,4.659996,11.763599,-10.823457,10.303695,11.879186,1.0384984,-5.22058,3.7741032
16,berhenti,berhenti3,-130.02473,81.23735,29.561283,10.596264,7.5543127,4.609182,17.17827,-17.512634,4.796654,9.429201,9.611452,-3.8853123,-0.93086743
17,berhenti,berhenti3,-168.98395,78.36594,45.681053,20.809135,18.598461,11.893053,20.397888,-18.775396,-2.7589133,9.935803,-1.1383836,-15.407569,0.17623395
18,berhenti,berhenti3,-172.74576,78.4245,56.763496,16.61995,13.15619,6.406126,22.266222,-16.99077,-0.11420417,7.98575,-1.5657516,-16.902166,9.341713
19,berhenti,berhenti3,-174.29314,70.932304,61.760773,13.5777645,5.973647,14.593492,26.33665,-15.135311,-6.8101172,12.67318,-7.9461484,-18.82995,15.304265
20,berhenti,berhenti3,-199.81584,64.82544,60.16481,14.749132,13.124092,7.9771624,16.898159,-14.821319,-7.855138,11.879984,-3.799432,-16.381058,16.689487
21,berhenti,berhenti3,-283.29318,43.416695,47.394638,29.94386,10.2602825,-0.08950305,16.136072,1.5540347,-6.4111934,6.129326,2.0658572,-7.1051874,4.494174
22,berhenti,berhenti3,-391.91812,20.831131,22.164513,26.581917,16.147476,14.748478,16.366423,7.518615,5.818744,6.1681066,1.0614746,-1.250097,2.766306
23,berhenti,berhenti3,-415.01233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,berhenti,berhenti3,-415.01233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,berhenti,berhenti3,-121.70647,-0.5342052,1.8829443,-4.9937825,-6.594596,-8.052152,-1.466814,-7.687185,-2.6938934,-5.7541447,-2.3112254,6.6359015,7.8941317
26,berhenti,berhenti3,-123.942825,32.27056,41.046806,46.919785,18.481607,2.7052398,2.6140318,-6.3490043,0.66649747,-13.011257,-6.5488725,-1.91839,6.0295734
27,berhenti,berhenti3,-131.2635,35.22347,56.525818,63.199738,2.088377,-16.21725,13.584303,4.447044,8.027281,-18.25226,-15.321354,-1.1879097,7.1616974
28,berhenti,berhenti3,-116.46759,36.991653,58.988983,50.529427,-3.1338286,-14.679246,27.586369,4.245262,-2.7600985,-26.478458,-12.532779,8.877345,4.8163776
29,berhenti,berhenti3,-112.695915,42.084007,41.62588,53.070984,4.6403475,-11.769396,19.119951,-8.375479,6.514613,-12.040791,-17.87269,-1.7118582,2.5743418
30,berhenti,berhenti3,-127.09995,37.1148,46.24514,47.270683,10.661118,-3.4493184,15.695948,-7.945747,3.818519,-12.578456,-10.052856,1.9620645,-1.4488413
31,berhenti,berhenti3,-147.95203,32.134537,49.819405,62.20199,3.164962,-12.59294,9.442184,-4.6044245,4.4964924,-12.689726,-10.827282,-2.3243945,3.631927
