frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,berhenti,berhenti26,-388.2478,3.3254788,3.2733445,3.1875882,3.0698638,2.9224534,2.7481546,2.5502582,2.3324347,2.0986419,1.8530498,1.5999115,1.3434789
1,berhenti,berhenti26,-316.9811,26.812477,35.15136,16.869217,26.66575,-0.44113898,22.428665,-1.6161087,12.042907,-1.0806177,6.4780293,-8.611998,6.595624
2,berhenti,berhenti26,-244.30154,67.60748,64.07846,29.5971,34.868526,6.267259,17.84209,-7.2378426,5.7915688,-13.787135,-2.658483,-2.868147,7.5326395
3,berhenti,berhenti26,-223.88486,86.867294,57.22355,18.645432,22.342089,5.314304,21.449158,-5.758559,2.9815373,-12.261518,7.0297093,-1.2376399,0.98920655
4,berhenti,berhenti26,-227.40756,88.32793,58.73207,25.42031,22.356318,9.468996,16.670614,-4.6922007,3.1197052,-11.791479,-3.0745993,-0.7921064,4.243705
5,berhenti,berhenti26,-155.46484,96.749275,43.833416,5.4726768,-4.2017875,1.0191298,17.652971,-13.204296,-0.62944037,-14.476606,1.0714103,-1.668918,-5.51483
6,berhenti,berhenti26,-126.77946,97.95814,51.294052,-15.382973,-12.729971,30.262611,8.627672,-31.888966,-2.353475,11.6945915,-0.107925296,-6.7512884,-4.158284
7,berhenti,berhenti26,-121.04683,89.942566,51.444626,-10.211769,-8.912815,20.28843,3.2718363,-26.338022,-4.624975,17.335758,9.893361,-15.368888,-11.342958
8,berhenti,berhenti26,-108.594666,89.96239,36.214294,-7.7563934,0.385826,12.567804,0.15714017,-25.748362,7.7680063,14.83677,-7.310817,0.46322572,-4.895669
9,berhenti,berhenti26,-106.184204,86.899506,40.160294,-10.494831,-5.9612155,22.788692,-9.257525,-26.777424,12.049962,17.93402,-6.5526505,-3.2259264,-0.640724
10,berhenti,berhenti26,-103.2346,78.216385,37.879272,-3.5275958,-0.40881193,12.643576,-10.041618,-11.905823,14.676664,4.687456,-7.2720003,7.6678824,-5.550018
11,berhenti,berhenti26,-114.49898,86.9839,28.458004,-7.02985,2.1656876,16.325888,-0.91607386,-18.788828,14.844084,7.427973,-11.740927,2.1070054,-4.1036024
12,berhenti,berhenti26,-100.54049,63.929085,16.770872,7.9636564,2.8795207,6.7891607,7.327836,-13.177141,20.272137,1.7185246,-8.811169,5.9956684,-3.0931506
13,berhenti,berhenti26,-123.61614,61.801445,12.613918,10.066471,5.335625,6.0374203,6.9296017,5.063872,24.014439,-3.689221,-6.1274014,-1.0089481,-4.3377876
14,berhenti,berhenti26,-137.27222,52.229156,23.522692,1.2262437,8.947614,25.461493,0.54912186,0.56098205,15.221016,3.7318585,-1.108957,-2.720617,-8.7651005
15,berhenti,berhenti26,-112.36989,58.195686,23.576643,-0.5506816,1.0055118,22.397623,3.0490727,4.4501824,16.619194,5.6652546,-6.9599357,-1.3710229,-2.3983622
16,berhenti,berhenti26,-101.45322,70.783005,19.30106,-5.5196323,-3.1306734,22.372152,1.7984948,-4.026076,15.848546,9.865854,-10.300911,1.342052,7.54731
17,berhenti,berhenti26,-87.88547,71.83736,25.285267,-3.5612748,2.8163304,15.150539,-2.0701954,-9.639582,19.668533,8.910723,-8.500456,1.3796496,-2.5423698
18,berhenti,berhenti26,-85.016426,75.09544,18.673462,0.03721714,3.164611,10.860489,0.3657881,-5.4552217,16.769041,5.1048937,-4.358983,-3.508267,-4.1898274
19,berhenti,berhenti26,-92.67468,81.389626,20.259058,-4.145704,13.875,3.9370055,2.2333193,-2.238831,13.346546,1.0292457,-3.079287,-1.9361494,-7.1193423
20,berhenti,berhenti26,-132.50461,76.12381,24.378117,15.801333,21.478878,4.0151725,-0.018051982,-4.413851,2.047959,-1.7443159,3.7514362,-15.364726,-2.1740038
