frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,berhenti,berhenti5,-413.22095,5.776438,5.6579123,5.4639454,5.1997747,4.8724976,4.4908075,4.064735,3.6052911,3.1241622,2.6332335,2.144304,1.6686718
1,berhenti,berhenti5,-315.02982,74.95887,56.0068,40.125977,24.019667,18.303268,16.991936,7.8691554,-5.5707464,-5.8092585,-6.314079,2.8592896,0.67434967
2,berhenti,berhenti5,-285.24954,95.060585,55.728043,35.71747,17.815086,21.701538,24.112062,4.6373262,-4.7823806,-6.741663,-0.04342544,1.5301993,2.6169176
3,berhenti,berhenti5,-109.105965,45.62755,30.482204,20.280142,12.909807,-0.17471957,-1.103584,-15.307146,2.4391918,-2.396241,5.9240637,3.4222736,5.560582
4,berhenti,berhenti5,-102.12917,79.60391,40.269665,14.577207,-6.7431026,-14.066793,30.3325,-17.449684,-3.3132489,-12.820484,9.339302,13.898136,-1.9780996
5,berhenti,berhenti5,-76.5071,70.27222,26.78615,4.047431,-2.3847427,5.9646773,11.82934,-7.5175743,4.9514494,-5.8354926,8.171369,-0.813632,-2.297615
6,berhenti,berhenti5,-98.8105,62.786842,15.940914,8.652828,21.561726,4.8314643,-3.6754487,-7.288136,10.432339,-13.087952,6.8756742,4.318876,3.38605
7,berhenti,berhenti5,-101.17971,72.67767,16.944435,9.252268,19.688864,1.468624,-1.0872507,-11.965157,3.2082214,-13.531331,12.461875,6.4311495,-0.2771054
8,berhenti,berhenti5,-116.5823,70.248184,18.481548,18.728487,25.987732,0.20869926,0.83649427,-6.4966087,4.3900037,-7.837904,7.185193,4.634671,-0.50585645
9,berhenti,berhenti5,-132.54893,72.66865,11.917681,5.4531684,13.311153,5.063614,-0.076468766,-6.4092383,8.2864685,-12.516362,2.7303004,5.8075466,4.857102
10,berhenti,berhenti5,-111.306885,76.1759,14.638994,4.997561,8.566679,6.591433,3.3386302,-3.0186424,5.6242905,-9.301458,7.4614086,2.9291725,5.5034075
11,berhenti,berhenti5,-94.715904,61.630913,6.3132772,-0.9830825,7.265001,6.0880632,-0.83071387,-1.4946814,7.5315123,-1.476409,6.418279,3.164494,5.1514444
