frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,berhenti,berhenti15,-416.27768,6.866543,6.4987183,5.9260006,5.19979,4.377153,3.512004,2.6498833,1.8268962,1.0720139,0.41023374,-0.13570526,-0.54658574
1,berhenti,berhenti15,-290.52286,71.9523,42.996178,17.13514,24.261566,17.998825,12.890032,-2.0021744,-1.7422222,-5.6579885,0.45786566,-0.8519839,5.0253944
2,berhenti,berhenti15,-234.6928,110.75603,37.45397,7.488368,9.933911,17.960957,17.53421,-5.3616333,1.3853102,-3.8653932,11.454501,-5.396141,1.0377784
3,berhenti,berhenti15,-126.98293,83.281944,20.992891,-3.9245067,3.193015,14.094877,4.1235147,-16.0654,-8.784201,-12.153841,9.99373,-1.4166503,8.685938
4,berhenti,berhenti15,-80.32497,66.59761,6.581746,-0.39281422,8.734123,6.613335,-9.49399,-24.555714,-2.0837917,3.9117992,11.14419,-2.5854855,13.093796
5,berhenti,berhenti15,-70.298706,60.628136,-1.3343847,4.256509,9.368285,1.6693358,-11.598343,-21.209925,5.0528817,1.5271,12.659662,-2.0243776,16.943527
6,berhenti,berhenti15,-85.127594,71.53725,-4.2076845,0.4578699,3.2889779,1.985721,-15.700504,-20.037498,11.845274,1.7294632,13.415384,-2.512689,14.288761
7,berhenti,berhenti15,-83.44014,73.362045,-2.4855368,-5.287326,12.297396,-4.841872,-11.7550535,-22.137753,13.363642,4.971606,12.879273,-1.0121635,8.568885
8,berhenti,berhenti15,-93.60098,77.894165,-12.656162,-1.3063847,25.996143,-4.457363,-12.709768,-17.61018,9.748413,-1.9840486,5.4510813,7.1089168,8.685833
9,berhenti,berhenti15,-92.64604,70.49478,-7.917124,-0.5717366,24.722424,-1.799619,-7.168071,-12.994019,9.36524,-9.067465,9.718077,3.1064277,3.8175442
10,berhenti,berhenti15,-119.6558,61.2893,-2.9842193,2.0036623,29.956642,-0.73542446,1.8645014,-6.7513027,16.457335,-1.1054516,3.7583117,-1.6497627,12.619444
11,berhenti,berhenti15,-114.384865,44.38437,-7.398798,4.6909475,33.224205,13.981484,3.967984,1.5726756,16.125944,-1.6124488,9.734147,2.3524573,10.131787
12,berhenti,berhenti15,-100.297745,56.33275,1.9440632,-3.3959584,12.276119,8.703286,8.327149,3.814364,18.274189,-7.4873333,13.907581,0.67569697,8.198023
13,berhenti,berhenti15,-82.58043,69.07862,-11.370876,-1.2363039,17.432697,2.3092566,-0.66129565,1.5677606,15.191576,-8.500803,9.510158,-7.127377,5.7429733
14,berhenti,berhenti15,-97.73345,75.55234,-7.011548,8.582785,18.44688,4.178728,-7.388303,-3.8726263,9.351757,-4.9148374,9.58427,-2.1494873,12.108429
15,berhenti,berhenti15,-146.75305,80.57141,5.611824,33.115906,22.332357,-2.5686336,19.59227,-6.914385,-9.156134,-4.1367297,8.4333935,-9.237356,14.724237
16,berhenti,berhenti15,-152.6028,80.84349,12.77515,34.802856,16.000696,-6.823905,20.457033,-8.13596,-7.2974653,-5.3500776,8.798542,-11.48436,16.914373
17,berhenti,berhenti15,-199.63933,81.56476,31.889458,30.644325,15.764511,-6.7683554,20.32629,3.2979789,-4.600024,-3.5346918,2.162506,-12.6849165,12.546444
18,berhenti,berhenti15,-309.80487,55.967064,42.721046,42.70965,8.185396,-3.5125983,15.192279,6.135469,1.5461258,1.1861384,-1.3878493,-5.682424,3.9853761
19,berhenti,berhenti15,-399.03644,28.03413,25.959587,25.525684,19.073132,14.495874,12.594963,5.872325,1.6237869,0.8141227,-3.785223,-5.7539654,-4.1606455
20,berhenti,berhenti15,-150.98132,-5.267812,-9.293945,7.6139565,12.569416,12.8294525,-0.75872093,-8.644463,-4.797072,-11.055607,2.7552478,5.213162,4.0754323
21,berhenti,berhenti15,-106.29326,31.91192,20.310192,50.114212,11.635525,-0.6637156,9.12598,-15.916412,-11.674718,-16.253239,5.662097,-4.573104,4.75519
22,berhenti,berhenti15,-103.65895,22.5173,31.219433,47.851425,5.35318,-0.12636983,8.008717,-16.39743,-4.0686536,-17.88829,9.471067,-1.1156626,1.523907
23,berhenti,berhenti15,-106.60446,28.299025,28.170862,44.21834,4.2384796,0.40694076,9.896739,-18.957897,1.6153659,-14.105291,6.8423758,-4.6562643,-0.63091
24,berhenti,berhenti15,-114.795,29.979286,29.265034,46.588898,2.867198,0.5058634,10.30785,-19.748798,-1.4722426,-12.821894,4.6745906,0.83359075,0.1139797
25,berhenti,berhenti15,-116.66953,29.276527,29.64278,47.685875,-1.3572669,4.389181,10.881744,-24.321413,-1.4680426,-11.311163,3.7281306,-1.1819596,-2.2311735
26,berhenti,berhenti15,-155.35158,24.50911,32.23805,55.972267,-1.630796,-2.2074735,10.325234,-19.582447,0.564734,-15.915314,2.8040679,-10.456533,-1.0899403
27,berhenti,berhenti15,-237.38377,28.302336,44.53398,53.073418,-0.82994735,-1.8591322,7.5183096,-12.77471,-4.6997666,-19.935593,-1.4936979,-11.196827,-5.898659
28,berhenti,berhenti15,-380.09912,25.061451,31.876766,35.412605,10.879105,10.037325,6.4851184,-9.810583,-3.0365286,-14.279524,-8.4690075,-8.729603,-7.934046
29,berhenti,berhenti15,-421.22287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
30,berhenti,berhenti15,-421.22287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
31,berhenti,berhenti15,-421.22287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
