frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,berhenti,bberhenti6,-246.6887,42.342545,-6.1752667,22.466019,5.125948,16.120197,-3.641138,-3.431089,-1.8623719,14.181334,3.9194884,3.687914,-0.07167971
1,berhenti,bberhenti6,-208.25621,66.48204,1.9770515,28.98276,7.697828,23.411625,1.8209943,0.954721,-1.6172899,8.406582,1.6346327,-0.5073134,-1.6844285
2,berhenti,bberhenti6,-119.520424,81.82399,6.2264585,38.01744,3.5038319,10.871864,-2.9481018,-4.486713,11.647393,3.8912654,11.538818,0.8416023,3.3028123
3,berhenti,bberhenti6,-142.96492,84.74202,-2.689249,29.4878,13.850227,20.87183,-4.7757845,-2.0698552,10.338582,20.055515,0.102520585,-3.1890492,5.927633
4,berhenti,bberhenti6,-117.08452,76.79354,-10.272951,26.479916,17.010303,2.1469383,0.13248181,0.52081573,24.131042,13.004505,9.867119,-0.9883338,0.82913494
5,berhenti,bberhenti6,-118.37339,67.0984,-9.043386,27.725286,17.529549,7.9658275,3.1365666,-7.236833,25.221783,14.630648,2.3930492,1.0241952,3.538791
6,berhenti,bberhenti6,-139.49828,74.13742,-4.838482,29.48492,27.0709,16.88044,6.648988,5.88179,16.38353,11.841679,3.9318166,-6.114607,0.7659247
7,berhenti,bberhenti6,-158.86139,85.29473,5.5549507,44.7129,20.407005,23.475414,-2.7515159,5.0402627,2.2934263,13.004873,-0.7179471,-4.5644703,0.37929547
8,berhenti,bberhenti6,-165.00006,85.1732,12.70343,47.342228,17.568832,21.687315,-2.5575802,7.1800556,4.2051287,11.540253,-5.9351816,-3.6755862,2.5250413
9,berhenti,bberhenti6,-168.23676,77.806915,17.73502,46.258743,18.04028,21.352394,-1.0424695,7.3719425,2.3405924,9.62065,-2.510058,2.648785,-4.5909195
10,berhenti,bberhenti6,-183.81665,73.67464,18.841839,46.637314,12.423559,29.711369,4.544356,10.091408,-0.6474978,2.7244763,-5.023762,3.72335,-1.2630827
11,berhenti,bberhenti6,-173.61678,45.978584,11.498377,20.878414,6.4309063,14.216173,9.981003,7.5323963,2.8743134,4.674484,3.4755278,5.868701,-4.8615904
12,berhenti,bberhenti6,-144.99918,40.61361,9.102668,29.522701,13.579724,0.1476568,5.961548,11.499042,2.279556,6.0157647,7.366583,7.3864403,-8.211407
13,berhenti,bberhenti6,-131.36636,64.01285,19.748852,64.2665,6.180161,9.512149,8.405239,-4.8327937,-3.2057624,-0.2072292,8.792517,-7.593803,-4.6079164
14,berhenti,bberhenti6,-139.5146,62.53866,19.668386,60.04083,7.234311,7.152074,16.87209,-2.5703583,-1.9609157,2.5050814,5.535928,-4.1350784,-0.95067215
15,berhenti,bberhenti6,-141.62166,51.999374,16.164856,58.320244,5.5495453,12.80778,24.269789,-4.3195324,-0.4881534,9.02139,11.647071,-8.868733,-3.5776668
16,berhenti,bberhenti6,-157.02905,56.10948,11.104618,51.822853,9.89084,20.235981,18.75478,-0.8763286,7.3742037,7.5429974,5.356862,-6.981255,-5.176532
17,berhenti,bberhenti6,-162.39697,52.098103,8.058502,46.17543,9.041158,13.479352,21.436207,4.0394955,-3.1349864,10.815744,7.7424564,-7.70399,3.2335026
18,berhenti,bberhenti6,-183.81256,53.881523,0.83888465,34.59691,2.0351686,16.8516,16.927502,4.087055,-3.6916075,9.780262,5.9388504,-3.852565,-0.8223736
19,berhenti,bberhenti6,-220.13576,53.706455,-4.292753,24.278162,0.21441516,13.876926,3.7687895,13.05982,5.8402767,9.707234,2.09061,5.3540416,-3.2758527
20,berhenti,bberhenti6,-258.5988,46.048515,6.4432364,28.883535,0.53682655,16.624437,8.190564,7.389621,-1.4897782,-0.71304524,-1.6285256,2.5024612,0.9589951
21,berhenti,bberhenti6,-392.27597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,berhenti,bberhenti6,-392.27597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,berhenti,bberhenti6,-392.27597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,berhenti,bberhenti6,-392.27597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,berhenti,bberhenti6,-392.27597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,berhenti,bberhenti6,-392.27597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,berhenti,bberhenti6,-392.27597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,berhenti,bberhenti6,-392.27597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,berhenti,bberhenti6,-392.27597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,berhenti,bberhenti6,-392.27597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,berhenti,bberhenti6,-392.27597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
