frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,berhenti,berhenti25,-374.39832,-11.055992,17.177275,3.3788085,6.804576,3.072206,13.207771,-2.7464557,9.918373,3.3729954,0.019060522,6.165246,1.2773595
1,berhenti,berhenti25,-297.88132,-3.9116566,47.654068,29.37598,19.661812,10.984266,18.288147,-0.18598402,6.425798,5.619916,2.4734082,-5.7501526,-2.6908894
2,berhenti,berhenti25,-227.08632,71.59271,64.89821,22.69048,20.867245,20.73891,8.434454,-5.9975142,3.6667745,-6.453354,-1.2930912,0.85931706,5.421281
3,berhenti,berhenti25,-225.42207,81.9588,60.915535,29.325653,19.436462,17.415218,12.4452305,1.0817776,1.1591525,-7.7301617,3.1838193,-2.3634574,0.22264081
4,berhenti,berhenti25,-148.27011,97.82074,57.354057,-3.248239,-7.6720133,21.224281,10.055283,-14.512196,-14.0637865,-13.0881195,9.908367,1.2709081,-6.165654
5,berhenti,berhenti25,-128.63203,87.09106,47.21638,-3.8414412,-3.9116108,17.469398,4.5224752,-17.131151,-2.6866407,3.3695858,7.0471888,4.4807496,-5.863119
6,berhenti,berhenti25,-106.81398,85.173065,36.05478,-2.3935707,0.7056186,8.084898,-4.730119,-22.211561,12.735927,5.799413,-3.592945,3.3917031,1.4299777
7,berhenti,berhenti25,-101.55298,91.27081,25.350143,0.3015796,8.121781,0.0007868856,-7.926618,-13.031015,6.734084,8.7663355,2.4878418,-0.8010106,-1.2487608
8,berhenti,berhenti25,-116.2096,94.04701,12.90224,6.6382313,13.361551,3.0167634,-1.7468117,-21.33788,4.8444376,12.994944,-12.04644,8.221786,-6.337509
9,berhenti,berhenti25,-105.66436,77.78618,8.888841,5.266182,15.2274065,7.5730224,2.323892,-13.4642315,10.063768,10.307032,-13.94915,8.702755,-8.876848
10,berhenti,berhenti25,-121.26752,63.101032,10.259018,6.851327,8.455806,13.191348,9.901897,-0.41666257,8.986325,17.036417,-10.429671,6.051347,-6.160142
11,berhenti,berhenti25,-129.0395,47.72129,11.33088,8.691604,7.900028,18.351675,4.676678,1.632575,9.588361,10.883398,0.81089425,5.0779376,-0.6714857
12,berhenti,berhenti25,-114.71083,53.505287,13.793415,7.0552115,7.8564043,26.992523,8.755243,5.810422,5.5966263,7.405358,-6.2670116,-3.2191396,-6.798482
13,berhenti,berhenti25,-88.163475,68.97626,18.564224,-3.7810297,4.7266984,10.793108,6.664748,-1.9552355,4.103291,11.517082,-3.0389457,6.609043,-9.789809
14,berhenti,berhenti25,-82.20238,78.591705,14.213914,1.3943719,8.603071,2.946135,0.26003933,-2.3210647,5.0474277,5.3170624,2.615785,4.2676706,-12.913393
15,berhenti,berhenti25,-83.473625,75.37732,13.058094,-1.0705379,9.529773,4.113473,1.9234226,-3.5280547,5.8026595,10.015614,0.27613825,11.403936,-13.389757
16,berhenti,berhenti25,-94.29734,75.401535,19.689789,1.5894799,15.02034,1.5054483,3.342092,-4.6940207,4.6537914,7.5730352,-4.3670588,1.1254485,-2.7457104
17,berhenti,berhenti25,-141.30464,75.514885,18.423386,13.021812,18.14769,2.5462575,6.4773626,-10.771837,4.6927567,0.7921893,-5.5843697,-12.576745,7.882966
18,berhenti,berhenti25,-139.99445,85.261986,18.826214,19.241943,30.646147,-1.0882784,14.112364,-1.1586777,3.2864559,1.1022042,-6.335245,-9.629176,3.2991552
19,berhenti,berhenti25,-158.20898,92.56272,25.924007,25.491053,25.228325,-9.022616,17.879398,1.0342005,5.2722435,1.5919415,-9.888236,-15.607832,6.5085845
20,berhenti,berhenti25,-190.08337,77.088036,34.57617,30.23402,23.372017,-6.1717715,11.881932,-6.2021217,7.3523064,-3.6116307,-5.404626,-14.923933,6.8427525
