frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,maju,maju30,-331.42508,20.775148,9.523698,18.73481,11.610554,11.133499,-0.6587387,-10.993118,4.386747,-4.2193923,0.98671746,-4.8896947,-10.039487
1,maju,maju30,-199.50513,73.02934,24.389458,26.539263,0.07030177,14.621898,14.47072,-2.8204618,-10.941262,-20.300877,0.39814997,-10.678951,4.1705704
2,maju,maju30,-99.34276,91.62596,3.9083753,7.6942735,-22.336308,-3.2193296,11.061131,-21.388626,8.17697,-7.45797,17.446533,-1.1125984,-7.064164
3,maju,maju30,-74.665955,68.78035,3.8526356,13.224382,-17.10921,2.5181015,8.899052,-18.976631,15.297873,2.9152217,6.158804,-15.868094,-1.721552
4,maju,maju30,-73.09365,61.859634,7.487437,13.139385,-11.929895,-8.277773,2.5208669,-18.549757,20.686962,7.9432917,1.3968519,-23.75774,3.8782701
5,maju,maju30,-70.63818,52.364975,18.284523,28.315054,-2.8880732,-30.094633,-13.133075,-9.833832,23.921844,-4.965167,2.835366,-6.8102617,3.0288105
6,maju,maju30,-108.80124,50.95085,35.52896,41.940742,2.6669326,-11.162603,-7.238042,-19.612762,6.177107,-6.9216,1.4991474,-0.2565968,-1.2954664
7,maju,maju30,-162.62112,74.776596,31.563229,37.45633,9.840713,-5.987814,6.100466,-5.583231,8.160058,-1.9619342,7.4278007,0.31958413,-7.47723
8,maju,maju30,-160.5024,36.22681,47.794487,47.506145,16.102575,1.0465236,-1.2229438,-17.086876,11.971321,-8.178937,-4.1646085,7.446598,3.0260844
9,maju,maju30,-108.80675,22.811571,45.901646,53.000725,-2.480482,-6.7006216,14.993004,-7.8725386,1.0085393,-22.938118,-5.914215,7.456626,-5.1574454
10,maju,maju30,-97.8533,60.458687,18.165247,45.43308,11.600889,-13.405941,-5.020009,-40.02082,15.960077,-11.596712,4.8742137,-5.8345833,-15.321161
11,maju,maju30,-95.95724,76.24489,30.156471,18.436728,-7.346933,-3.8022897,14.604179,-32.677807,-6.0522995,-15.747819,8.413111,9.367838,-9.846201
12,maju,maju30,-108.080246,81.10295,41.36461,20.61911,-25.53105,-7.3833127,20.41627,-27.221066,0.4384812,-11.210499,0.3327273,0.7814009,-8.767446
13,maju,maju30,-117.18524,86.2592,48.55829,16.175543,-30.532103,-17.381706,23.077179,-27.908157,12.405293,-11.136623,-8.273388,-4.622693,-6.8231583
14,maju,maju30,-121.75294,91.574905,45.595062,21.459929,-31.17829,-22.344336,23.648205,-24.445274,8.999004,-12.711513,-4.503398,-1.5577626,-6.8884964
15,maju,maju30,-128.62256,89.16846,55.52631,19.258987,-34.71918,-19.686022,23.783756,-27.67419,10.466368,-10.97752,-5.981656,-1.7740213,-7.1207247
16,maju,maju30,-129.90395,88.94086,48.311172,14.758936,-30.213009,-10.767574,22.106003,-27.557766,10.309614,-12.599122,-11.825932,-8.567616,-4.2777004
17,maju,maju30,-140.8485,87.76282,51.503498,15.054852,-28.20895,-18.19791,23.028742,-29.845852,8.592158,-13.622438,-8.476253,-5.208353,-6.942794
18,maju,maju30,-144.7957,80.80171,53.696472,21.876505,-32.732,-26.348824,23.92131,-18.699991,17.170012,-18.903334,-15.408575,-1.86218,-0.6921736
19,maju,maju30,-173.50168,89.11934,45.961205,8.062603,-26.958435,-13.153736,17.175613,-15.759382,2.4129658,-17.59828,-7.8355656,-8.8918705,-4.8307047
20,maju,maju30,-227.87282,73.356384,41.41746,5.9354153,-21.800987,-12.299464,4.823206,-4.0551376,-8.019067,-18.961071,-7.784298,-0.62472236,-6.048496
21,maju,maju30,-299.2282,58.20768,23.889702,3.5036006,-4.5227532,-5.0446916,1.4329048,4.998382,-12.075591,-19.783056,-10.625412,-9.086834,-5.81878
22,maju,maju30,-371.90723,22.220192,10.324965,9.783922,8.864977,2.430409,-0.06835118,-1.3854593,-7.3427296,-8.956308,-3.6050372,-2.5071282,-5.0308003
23,maju,maju30,-394.1017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,maju,maju30,-394.1017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,maju,maju30,-394.1017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,maju,maju30,-394.1017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,maju,maju30,-394.1017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,maju,maju30,-394.1017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,maju,maju30,-394.1017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,maju,maju30,-394.1017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,maju,maju30,-394.1017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
