frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,maju,maju31,-289.45816,26.638748,7.565857,18.62031,15.99842,12.577504,0.8392842,0.73847175,18.79143,4.118681,4.39336,-4.3082952,-4.2493935
1,maju,maju31,-272.9288,27.645798,4.3533263,16.324093,12.502974,7.072977,-4.186064,-8.248493,7.334519,4.142541,3.4306624,3.8228645,-4.8344946
2,maju,maju31,-171.54926,85.68586,21.954681,27.845657,2.3395,12.394451,20.038706,-7.3028507,-14.786213,-13.135504,3.9173272,-9.052448,3.070979
3,maju,maju31,-103.88564,94.904816,16.146793,9.398605,-24.035408,3.2021813,14.207144,-23.323626,4.6596823,-6.209081,11.561535,0.84454644,-7.7428555
4,maju,maju31,-92.34433,81.12138,15.938159,4.273266,-26.227768,6.2288957,17.879368,-29.490795,11.236965,10.795361,7.258197,-9.27113,-11.862907
5,maju,maju31,-70.27493,67.017426,8.306734,5.08528,-28.615898,4.93892,15.644636,-27.857624,14.806927,4.1751785,3.190948,-15.887704,-0.9558526
6,maju,maju31,-63.017334,55.64707,10.486617,11.386648,-17.615633,-1.9894252,6.697228,-21.020643,15.260211,14.209739,-4.023773,-16.547485,-2.1309617
7,maju,maju31,-67.5593,53.804634,18.746412,26.498442,-16.237793,-21.63797,-0.36961615,-17.115934,12.656422,-0.43148887,1.5329968,-0.84416366,4.314353
8,maju,maju31,-105.00095,61.31372,27.72986,39.06012,-0.70000744,-20.56863,-19.2048,-24.292042,16.210958,-8.554619,-8.128821,-3.6157517,9.092322
9,maju,maju31,-149.76198,70.66156,38.951996,38.878304,13.380516,-14.278732,-9.752164,-4.448508,15.682255,-7.6188846,0.4755537,4.3813314,4.897804
10,maju,maju31,-188.57658,71.25539,41.213295,45.04381,22.667494,-3.3220599,-1.9088123,1.8041314,3.3446932,-6.831509,-1.3909552,1.107881,3.8055592
11,maju,maju31,-146.88522,12.580404,58.566654,42.85273,8.209555,8.030193,13.788133,-7.1460757,8.17087,-6.6736703,-10.556412,-4.753724,-2.2571874
12,maju,maju31,-143.39902,39.907593,52.259975,55.015244,9.352793,-11.16729,9.49448,-20.339756,6.750163,-7.2357063,-7.8152223,-12.392928,-5.3690004
13,maju,maju31,-98.48513,70.09119,27.356956,23.855927,5.6655765,-1.0139863,8.478811,-25.380192,-7.1760607,-8.42502,8.302572,-2.714429,-9.254559
14,maju,maju31,-111.56897,82.08899,40.502586,16.578377,-14.441069,-5.463166,23.899714,-20.900574,-7.886251,-14.724795,3.7303274,2.248631,-4.115801
15,maju,maju31,-130.81932,87.96837,52.006035,23.741364,-28.145279,-11.943892,25.353802,-15.900729,-5.6359525,-18.017586,0.19018616,0.9079746,-1.7959704
16,maju,maju31,-133.74416,83.91823,53.194984,21.650684,-23.746199,-11.868268,22.56924,-10.163483,0.4601422,-16.424744,-13.81353,-6.7401934,1.4493579
17,maju,maju31,-155.02405,94.92844,53.464077,16.550705,-29.99789,-12.1823435,24.002361,-20.85032,3.1999123,-18.422314,-4.0227823,-12.051304,-6.12136
18,maju,maju31,-150.10548,92.259735,43.034634,21.426517,-27.465443,-7.783765,18.436684,-26.166866,8.177083,-15.396292,0.7258312,-7.546303,-8.141966
19,maju,maju31,-174.40318,87.76787,39.76593,13.29031,-32.572742,-6.2356057,14.674112,-23.455595,5.299207,-26.048145,-6.362384,-6.843626,-10.167543
20,maju,maju31,-242.78285,63.35831,39.5671,18.39302,-15.475544,-3.8987255,0.007551819,-13.247683,-3.8186383,-16.177204,-5.0486774,-2.6755853,-5.3740396
21,maju,maju31,-322.0152,42.59592,32.320454,20.471523,3.7638836,-8.102687,-9.476367,-5.999279,-9.411713,-14.715944,-11.375961,-7.259597,1.600066
22,maju,maju31,-383.7493,0.860044,-0.9144014,1.2527571,2.630202,0.4459507,-0.4520626,1.6127714,1.9294147,0.0316571,0.2798343,1.903519,1.0557747
23,maju,maju31,-385.79877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,maju,maju31,-385.79877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,maju,maju31,-385.79877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,maju,maju31,-385.79877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,maju,maju31,-385.79877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,maju,maju31,-385.79877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,maju,maju31,-385.79877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,maju,maju31,-385.79877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,maju,maju31,-385.79877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
