frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,maju,maju6,-307.14078,51.490707,57.9509,16.468954,1.6037171,-4.636756,6.8116174,5.2533474,-3.5197892,-8.32674,-17.535992,-2.384069,-3.9605155
1,maju,maju6,-235.52495,60.775253,56.266705,5.018265,22.132927,0.6735313,12.714323,11.852808,-21.330503,4.3259783,-5.1904764,-11.209006,-2.47268
2,maju,maju6,-168.37317,64.446846,42.964066,2.3352084,19.17963,16.376621,19.610767,14.717489,-19.929209,4.225072,-12.720052,-18.714457,0.76210713
3,maju,maju6,-131.92947,59.828865,50.884415,13.252384,6.6642075,21.798546,14.720568,0.8954029,-13.723448,6.0363727,-4.92338,-14.360138,-6.1530075
4,maju,maju6,-92.09432,75.21203,33.63385,-4.658594,-6.3266172,4.894467,23.387178,0.09947726,1.3149717,2.7469487,-5.0392227,7.9407673,-0.29773855
5,maju,maju6,-93.05631,70.21028,25.696848,6.804636,-3.115685,6.6718497,17.403107,-4.497366,3.1198645,5.523208,0.7148291,9.861166,-1.0242562
6,maju,maju6,-96.649055,76.13365,30.913294,-1.8877754,-4.2786713,14.331108,7.7681623,-8.856923,7.046276,5.445921,-3.1440682,9.280101,0.38551116
7,maju,maju6,-99.48225,79.46646,26.077328,-0.40880013,-3.0946295,7.371515,18.338757,-6.4787207,-4.999527,4.670184,4.0110455,7.5645676,-2.419374
8,maju,maju6,-99.04678,83.3067,17.402437,0.8132167,6.4530687,4.9165964,8.050179,-5.581213,1.8389924,2.8331218,0.57839894,7.4098306,-1.0852056
9,maju,maju6,-96.41121,80.094086,19.834702,4.59571,4.676614,4.8054237,7.734231,-9.854987,5.730798,5.7719517,-0.26161933,10.405765,-7.5337114
10,maju,maju6,-94.411064,74.20386,31.09571,-0.85027885,-4.606285,10.704721,12.909549,-17.81456,10.492612,12.992279,-4.482646,-2.956557,1.7339337
11,maju,maju6,-91.40127,68.60925,30.599659,12.46237,2.855559,0.03399557,-3.2598803,-0.34301376,9.958837,-8.174654,-0.9842826,12.759943,8.213745
12,maju,maju6,-121.81597,49.4926,51.320984,13.899069,3.508485,13.03912,-4.510627,-11.632171,18.98687,-6.239493,-4.705248,-1.5574173,6.0358257
13,maju,maju6,-159.71797,57.000595,44.79634,19.05862,11.280902,11.74782,-0.83681864,-6.612924,5.5658565,-4.9011836,0.6380582,-0.548247,-5.541987
14,maju,maju6,-203.05777,77.8691,48.934307,22.813164,13.817171,8.019873,-0.72121674,-2.9796653,10.237682,-4.2643633,1.6976746,0.77035356,-5.597394
15,maju,maju6,-117.10365,31.472973,37.412178,24.195652,14.717679,5.507494,13.618709,-10.005601,13.566686,-11.423096,-6.760842,6.532656,-8.417538
16,maju,maju6,-115.94136,26.094086,45.178543,46.8935,25.159744,-7.0552297,6.1425,-17.388979,7.48264,-10.3828535,-9.531855,0.5011184,7.468252
17,maju,maju6,-121.22222,61.846916,38.013153,33.206043,24.50393,2.2615635,-7.7785416,-17.17424,14.820917,-14.123945,-9.647762,1.9998511,4.1890855
18,maju,maju6,-116.98787,71.49608,37.3196,18.182564,17.525694,13.407038,-0.1474855,-21.80376,4.0517225,-15.438798,2.7298162,5.901818,-3.1884317
19,maju,maju6,-126.26777,76.03055,34.22502,18.855968,18.830662,5.4429817,9.991461,-13.507313,-5.4258833,-16.319536,0.8713331,6.2856693,-4.4527216
20,maju,maju6,-132.4893,85.6118,33.383278,9.862026,15.021715,9.397333,14.278721,-12.262262,-7.4459143,-22.515877,9.125992,3.600556,3.9713855
21,maju,maju6,-140.91164,89.32124,40.440742,0.77817166,6.757779,13.960084,20.552784,-12.221591,-5.76919,-24.591354,6.589636,2.63174,6.6459103
22,maju,maju6,-160.1126,88.16399,42.442413,-2.0682387,17.882433,13.274706,18.104156,-14.437548,-9.500152,-16.611546,0.75704056,2.2342372,11.534454
23,maju,maju6,-159.73015,78.00492,51.92974,-2.6279607,4.94683,2.0293436,17.036057,-9.6599245,-3.41732,-11.667273,1.2175853,11.047676,5.5554285
24,maju,maju6,-156.1866,73.105125,52.34519,2.2560782,-2.5617933,1.8003061,20.991999,0.40673947,-12.481701,-1.9604149,6.0653515,9.383946,0.12836131
25,maju,maju6,-189.00122,77.956856,41.870377,-1.9617584,0.3198936,2.2215273,23.277143,9.238441,-4.6891146,0.86835974,1.8657869,12.947238,-1.92941
26,maju,maju6,-245.868,64.704865,24.83329,-6.9251103,-8.618914,6.431471,24.885017,16.347303,-3.285111,-3.279736,4.408842,7.856756,12.798069
27,maju,maju6,-363.55457,43.806393,9.859326,-3.2307813,0.25399753,11.245092,19.069515,13.17126,0.7167816,1.0527419,3.744791,4.989353,7.321881
28,maju,maju6,-410.83185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,maju,maju6,-410.83185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,maju,maju6,-410.83185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,maju,maju6,-410.83185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
