frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,maju,maju36,-297.56064,27.548798,6.529454,9.54921,13.555124,0.61860025,-4.308379,-1.5887065,0.732873,-8.261343,-7.2129917,-4.526291,-14.640981
1,maju,maju36,-240.66966,51.330265,20.625015,18.351133,14.846884,6.048683,9.741816,1.0222967,-6.5333824,-13.380148,0.21641944,-3.4041097,4.1283092
2,maju,maju36,-139.5329,84.5631,16.246727,19.52842,1.4145758,14.562352,33.740234,-15.323798,-11.113095,-27.270046,7.088783,-12.415594,3.323518
3,maju,maju36,-86.64559,88.968185,20.780745,-10.410971,-26.098219,9.059353,13.319636,-28.947456,-3.8683789,-0.6350583,9.7578335,1.4597609,-0.8325254
4,maju,maju36,-73.917244,82.86222,5.8335967,-9.612716,-24.328096,11.388311,4.1504383,-25.110909,10.536657,6.730425,-6.523591,1.8973223,1.263553
5,maju,maju36,-71.68962,80.36536,6.6276727,-13.260745,-20.812338,11.822138,1.3930104,-31.900074,18.962048,9.811117,-10.021934,-3.0037324,4.4736247
6,maju,maju36,-75.691345,78.712685,8.180501,-12.380694,-18.84402,3.9914668,3.1688843,-27.444508,17.342094,10.8712635,-10.393905,-4.6351013,2.908298
7,maju,maju36,-73.60667,71.23399,11.72694,-8.696266,-15.70033,-2.4570003,-0.4192162,-22.833488,18.982311,8.181602,-11.013418,0.14719343,0.9583467
8,maju,maju36,-70.904205,65.13332,14.717917,7.2955937,-11.475969,-13.56986,-4.929678,-21.49322,11.35844,0.10038507,6.1908283,0.9027709,-5.0333247
9,maju,maju36,-92.352036,57.17176,35.36245,31.079643,-4.573049,-16.720573,-4.6992073,-15.677166,5.254352,-13.291049,-10.912813,9.377502,-0.71584904
10,maju,maju36,-163.72229,77.35214,28.26036,36.739025,14.619663,-9.135526,-6.0640345,-4.116048,10.025068,-6.521802,3.623802,5.1714573,-6.664261
11,maju,maju36,-198.13118,76.14969,49.23458,42.33927,15.13023,-6.6902375,-4.38616,-6.8127832,7.3574114,-0.7152042,0.41589153,1.3951435,-2.249879
12,maju,maju36,-128.19539,9.959319,57.011497,43.872906,-1.4822068,-0.35038942,14.128729,-12.268248,11.895688,-7.7741203,-7.570462,1.055474,-10.069866
13,maju,maju36,-100.528114,43.714012,29.253368,50.006336,3.9415329,-10.567757,5.9844146,-22.821505,5.670348,-14.505453,-9.007103,2.9078255,-10.332281
14,maju,maju36,-99.40521,69.23259,18.66422,24.040094,20.30132,-11.054485,-3.1300702,-40.46526,12.5839405,-8.930191,5.8218546,-1.7309151,-17.406622
15,maju,maju36,-109.28661,84.75008,33.64071,9.544301,1.0737914,-7.2016587,12.297692,-36.0571,-0.19499703,-13.958647,7.1680555,5.115904,-5.454376
16,maju,maju36,-116.352005,88.14615,41.45469,7.117378,-11.530346,-12.699745,14.921836,-29.372124,3.522607,-11.009122,-2.535651,-1.2450404,-1.9298677
17,maju,maju36,-120.48099,86.62938,44.8425,10.343507,-15.164875,-15.015141,17.998304,-30.965351,8.113378,-16.071972,-3.5553236,-1.4044924,-5.343815
18,maju,maju36,-132.8789,86.72631,50.191696,9.397311,-19.041351,-10.626463,22.40226,-24.16064,1.7398753,-17.47958,-7.9233136,2.5209823,-7.7720385
19,maju,maju36,-139.76599,89.44301,44.33703,10.223536,-25.798515,-20.47483,13.660472,-22.529997,6.3945293,-16.993097,-11.966096,-0.8421815,-8.3051195
20,maju,maju36,-144.16367,90.99619,40.17864,17.778889,-35.54792,-18.241192,19.881573,-17.075603,7.3013854,-16.314096,-6.2851334,4.1793737,-7.9596443
21,maju,maju36,-199.97694,74.73906,28.916424,9.527271,-18.51904,-13.776357,6.8292184,-15.611918,-2.441614,-22.814259,-4.888569,-6.213029,-2.0920925
22,maju,maju36,-223.79114,65.20883,33.273384,5.4709616,-17.686481,-16.766003,2.6734781,-6.665247,-5.8625298,-28.86801,-3.50043,3.7639837,1.7376463
23,maju,maju36,-297.4067,47.399677,26.229788,12.380114,-3.3244078,-9.233952,6.5119934,7.459172,-6.411786,-18.579535,-4.253033,6.2668047,6.6249
24,maju,maju36,-383.23944,1.3194548,-3.3549807,0.94299966,5.7455826,-6.0025616,-2.6544642,-0.085411526,0.7242212,-7.2641616,-3.4055483,-2.098255,1.6416513
25,maju,maju36,-393.6222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,maju,maju36,-393.6222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,maju,maju36,-393.6222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,maju,maju36,-393.6222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,maju,maju36,-393.6222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,maju,maju36,-393.6222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,maju,maju36,-393.6222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
