frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,maju,maju11,-280.5822,42.531586,25.869926,6.4380226,-3.5385654,-7.2877827,-7.504343,-14.353334,-0.8475399,-14.121262,-5.5046144,-5.014492,-0.214704
1,maju,maju11,-265.70267,33.268578,40.21318,21.603064,15.007643,4.0857368,4.1602592,-9.023102,-0.5618632,-10.66169,8.624719,-7.941681,3.760798
2,maju,maju11,-134.13266,85.3109,2.4268923,7.731572,7.3759084,4.291672,13.135694,4.322325,-4.281932,-13.969425,18.440357,-14.933105,1.9616164
3,maju,maju11,-103.708115,98.794266,-29.656994,-20.057625,19.381447,-7.2758527,3.8076005,4.984606,3.243812,5.581376,16.565136,-13.548338,-9.480638
4,maju,maju11,-81.28081,81.29753,-29.969315,-10.932926,16.914097,-5.939638,0.95900536,3.1601577,10.747499,-3.0470185,16.39051,-17.748306,-2.8200934
5,maju,maju11,-84.01275,81.553665,-27.365715,0.5980389,13.539576,-12.752655,-5.740498,-1.7669239,19.519207,-1.9026859,13.373224,-13.543346,-2.239162
6,maju,maju11,-91.42079,71.44345,-5.1166277,16.279934,14.023363,-12.910666,-18.02634,-4.424103,13.481975,-14.355873,12.051115,2.6637301,5.3718615
7,maju,maju11,-174.28294,69.02054,25.858377,31.184025,22.926403,0.26720423,-7.1966057,-2.7802792,15.589989,-6.46832,6.1361384,0.50088143,5.846953
8,maju,maju11,-223.48482,82.24395,41.21048,39.176216,19.413837,-1.845092,-2.4726634,2.523299,16.034595,-5.154214,0.3885284,1.1760488,1.6224705
9,maju,maju11,-175.17854,53.29312,27.332777,40.246086,14.898687,6.4583416,13.691388,-8.831081,0.108893126,-2.9912271,-0.744666,6.644868,-2.421252
10,maju,maju11,-123.12906,54.65928,8.78146,44.650566,26.648865,3.5637023,0.33287442,-13.339525,-1.002003,-11.602232,2.9807699,-8.061541,-7.450002
11,maju,maju11,-135.28828,91.41449,3.418752,24.690346,19.27077,5.806367,14.0961,-25.554249,-3.6993563,-16.271797,3.9877348,1.3796105,-12.318371
12,maju,maju11,-147.38571,100.93914,17.899967,15.290166,9.949447,0.5605409,14.621094,-2.7995028,-3.1068258,-26.04425,-5.9134464,5.409026,-7.7451296
13,maju,maju11,-161.31015,107.65892,25.68047,14.517621,2.2806115,-3.356792,13.346687,-1.4453914,4.1835346,-25.328737,-1.9535363,-4.2828317,-8.136259
14,maju,maju11,-177.01854,112.21416,26.809137,12.980413,3.1435885,-10.888306,13.386574,-0.22587264,6.34494,-32.17398,-2.3366299,-11.354936,-5.582348
15,maju,maju11,-198.4047,104.686844,31.492466,17.346024,-5.0637846,-10.229822,8.210653,-6.656438,5.2945576,-33.70813,4.643689,-13.818813,-12.511873
16,maju,maju11,-259.25052,71.00279,55.151558,23.033203,-5.6303644,-11.757339,4.693532,-8.030448,-9.518367,-22.267017,-7.476667,-2.6253066,-1.3665168
17,maju,maju11,-309.938,41.368336,56.724216,27.34324,-0.14645624,-15.533184,-9.809572,-15.938779,-13.492067,-22.212051,-3.4956884,11.519082,-1.6982622
18,maju,maju11,-270.06113,55.18979,28.581871,3.0575318,-6.3334165,-15.540606,-4.5016384,-8.539794,-10.345602,-4.468165,-5.311969,-0.86778283,6.677618
19,maju,maju11,-421.65427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,maju,maju11,-421.65427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,maju,maju11,-421.65427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,maju,maju11,-421.65427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,maju,maju11,-421.65427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,maju,maju11,-421.65427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,maju,maju11,-421.65427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,maju,maju11,-421.65427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,maju,maju11,-421.65427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,maju,maju11,-421.65427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,maju,maju11,-421.65427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,maju,maju11,-421.65427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,maju,maju11,-421.65427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
