frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,maju,maju13,-354.3782,55.257664,13.033267,1.7931949,10.849358,4.4049025,-8.177335,-5.0326576,8.761969,9.762165,1.5195194,-1.0239837,6.144745
1,maju,maju13,-275.57877,81.84044,22.627176,5.7270145,33.451283,15.070105,4.9956293,-0.71917087,7.2490797,-9.079926,2.0932703,-5.131608,11.40276
2,maju,maju13,-162.59407,101.757996,-1.1783588,14.943142,25.726944,6.6950417,16.005833,13.966171,-7.996032,-29.17425,22.177864,-28.24187,10.506763
3,maju,maju13,-98.37493,97.810974,-2.9991026,-13.908056,-3.9865031,2.5635445,5.302982,-0.9165956,2.8827376,-20.15698,26.714012,-5.84585,0.6106559
4,maju,maju13,-97.62658,103.61737,-14.4727745,-26.365871,10.374011,7.1016374,-10.537911,1.1541502,19.56669,-25.197342,38.8797,-20.506313,-8.047417
5,maju,maju13,-87.15161,88.73093,-15.827095,-11.040192,6.1360054,8.597093,-8.543407,-5.473482,21.465746,-13.727219,26.46525,-20.721432,-6.5079327
6,maju,maju13,-98.259476,95.00247,-8.973748,-23.674938,20.269016,6.357355,-20.984695,5.451492,23.754082,-21.652887,30.548225,-21.036106,-7.7934446
7,maju,maju13,-90.977394,86.710846,-9.731184,-17.79601,19.910465,-0.96317697,-18.09427,2.2496803,24.195585,-16.680412,24.106676,-17.243677,-6.2416162
8,maju,maju13,-93.73001,78.366,3.198414,-1.4947162,18.204262,-4.6021204,-27.116493,1.3749962,21.31015,-23.326744,18.671804,1.7838085,-2.3240957
9,maju,maju13,-175.86002,83.07408,27.894423,29.405415,25.39879,1.9434189,-9.645335,-9.592012,14.7272415,-14.859642,12.053364,-2.2922165,-0.15927202
10,maju,maju13,-219.05176,83.34984,42.066353,40.281586,17.92762,-3.9791064,0.39584184,4.39766,5.5036736,-3.6878643,2.899161,5.8611917,0.9517317
11,maju,maju13,-226.62761,67.63588,55.341213,39.87207,12.584925,2.2142677,2.090116,2.2841883,7.5325627,-3.4762564,1.3973311,-0.70668477,1.0786991
12,maju,maju13,-158.49405,65.20442,22.921482,41.351364,24.930918,-1.6892495,7.3492317,-20.727915,12.472853,-31.258118,14.507631,0.14397508,-6.4816074
13,maju,maju13,-132.7553,79.8795,12.13124,17.361902,30.911877,9.71246,6.6336775,-24.096825,2.473743,-28.215048,17.603283,-12.345175,-4.8813477
14,maju,maju13,-135.52238,89.96111,29.695328,-7.6822534,24.596151,11.51246,5.718527,-8.473789,-10.144945,-31.259832,13.598755,-3.9182286,-0.31603783
15,maju,maju13,-138.11821,94.25538,42.115326,-3.1524897,4.3889804,1.9895523,4.1369343,6.671719,-0.27768445,-27.043144,-1.6957842,-4.736493,-3.2472887
16,maju,maju13,-146.63333,99.53421,44.386253,1.0043457,0.7531563,-4.443336,3.9744802,3.4412425,7.0066786,-25.346048,1.1488541,-3.748413,-10.400822
17,maju,maju13,-159.19814,106.62874,47.73067,4.876876,-3.6077743,-8.853026,6.018412,2.8194048,2.8740518,-19.34222,-0.5302737,-4.7794538,-4.577396
18,maju,maju13,-163.547,110.150696,44.72017,3.0818667,1.0235324,-7.7917137,5.4317055,-1.6484277,4.0518537,-20.41454,-1.691988,-2.625169,-10.626436
19,maju,maju13,-179.38773,112.31459,48.488632,2.816723,-2.2529209,-10.094558,5.108483,6.7885103,1.7238306,-21.444242,0.6836901,-8.988295,-9.976004
20,maju,maju13,-225.75117,104.48567,60.139946,11.327523,-15.81513,-10.591921,1.5170343,-2.6161973,7.0493507,-13.4661255,-2.9221575,-16.913483,-13.713345
21,maju,maju13,-285.8409,87.931656,47.492287,19.755077,-11.731217,-13.26144,1.8231759,3.7053668,-3.2681255,-17.747692,-15.647864,-17.247547,-15.541793
22,maju,maju13,-371.23218,49.027718,30.961716,13.615492,-3.5585902,-12.224617,-8.887369,-6.4728527,-8.458755,-9.112281,-12.413496,-16.7313,-11.899328
23,maju,maju13,-410.34985,2.6881971,1.5102291,-0.07544106,-1.619187,-2.688952,-2.994575,-2.4687784,-1.2815785,0.21480766,1.592524,2.4734495,2.635613
24,maju,maju13,-412.55765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
25,maju,maju13,-412.55765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
26,maju,maju13,-412.55765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
27,maju,maju13,-412.55765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
28,maju,maju13,-412.55765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
29,maju,maju13,-412.55765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
30,maju,maju13,-412.55765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
31,maju,maju13,-412.55765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
