frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,maju,maju1,-382.81134,-1.0533581,5.5983415,-1.4713889,2.891377,-1.7270522,0.03888473,-1.211805,-1.6359414,0.09471279,-1.7133355,1.4930071,-0.75200045
1,maju,maju1,-222.64722,48.27762,16.936737,-1.6478119,20.0094,-15.231878,-11.574601,-3.7666957,-7.3165064,5.606016,6.9659734,5.5644236,-3.061201
2,maju,maju1,-139.99841,82.237686,16.602663,-3.8662295,22.91521,-1.9326646,19.595926,8.9686775,-3.1253057,7.3861637,-4.176904,5.9035206,-10.326736
3,maju,maju1,-111.16819,85.518265,13.637486,-1.5585703,10.982687,5.4073086,17.938702,-2.0692568,-7.169992,2.5101824,8.175566,4.2876854,-10.578798
4,maju,maju1,-101.12228,85.074905,5.5879784,0.84476423,8.297023,4.438382,21.58724,-3.667036,-8.561682,0.17088675,11.400324,1.6828796,-11.755937
5,maju,maju1,-105.208115,85.97976,12.215985,-1.2246841,11.759443,2.2896972,13.664657,-2.98551,-10.348922,3.848543,9.744536,2.1636288,-8.657502
6,maju,maju1,-94.74877,86.98456,4.278864,-2.420776,11.29443,4.2248774,6.6703544,-1.1963586,-3.9241674,0.78104055,7.528966,5.913345,-10.260911
7,maju,maju1,-84.11601,77.620895,-1.7837522,7.663379,9.6616745,5.9489365,6.7004204,-3.0652797,-5.9497805,1.4504218,6.789892,4.0179358,-9.061488
8,maju,maju1,-104.568344,89.321304,8.162799,1.5655069,9.043825,6.1429863,11.341784,-11.200286,-1.888706,4.7011075,6.541623,1.8250623,-11.624496
9,maju,maju1,-102.843285,86.431046,11.557001,2.9500291,8.391798,10.630306,1.9490156,-7.8930683,-2.6127388,0.42204714,10.950251,-1.4877968,-10.014577
10,maju,maju1,-108.918495,86.263824,13.969815,14.866923,12.514455,4.215991,-4.1845512,-10.544926,0.12101223,1.0423114,10.719564,-7.5099034,-6.0696306
11,maju,maju1,-155.64784,79.10337,35.003563,22.004894,12.518404,16.125175,0.49162048,-12.063159,8.287805,-3.3790424,7.0557337,-11.587052,-13.323643
12,maju,maju1,-201.31764,86.707695,38.8135,23.885132,14.469058,6.728998,-3.4151664,-6.299781,6.96669,1.3150649,12.239549,-8.285119,-11.054758
13,maju,maju1,-212.17033,69.81537,50.22017,34.59813,14.858879,8.931467,-1.9063404,5.9602222,5.3320494,1.5793092,-2.357992,-9.655016,-6.9906015
14,maju,maju1,-135.67967,29.850475,39.45157,44.424606,29.45168,-10.340151,6.7779093,-3.0402374,-3.430265,-2.709289,-4.3800445,-2.776041,-1.8179616
15,maju,maju1,-115.8426,55.274574,21.727222,52.44876,33.894676,-21.0097,-1.5901598,-4.9847994,3.1132083,-19.82994,-6.53671,-7.620932,6.649743
16,maju,maju1,-104.39177,63.00022,21.687775,27.393673,27.799221,3.9315972,2.6950178,-10.576252,-12.293169,-15.250764,2.2229073,-20.546053,1.564793
17,maju,maju1,-117.2334,71.093666,21.307743,20.225922,27.838032,8.723452,9.394657,-18.843708,-8.700691,-21.184694,3.859234,-10.5434265,-8.181108
18,maju,maju1,-126.52147,82.90184,32.823853,9.0014925,8.917318,5.1484566,19.14875,-11.136126,-16.380817,-22.805542,9.646549,-18.356094,2.27767
19,maju,maju1,-129.08606,86.836624,25.44456,7.977959,5.669505,2.461605,25.289139,-4.634526,-6.3013253,-25.54,0.8032573,-9.360443,5.5224485
20,maju,maju1,-135.64189,75.79141,38.038612,4.3019924,6.662376,4.862908,23.538342,2.2253647,-7.082866,-23.61306,-2.3779707,-13.856775,13.580401
21,maju,maju1,-170.12323,78.90323,23.718578,7.2716603,6.1842313,10.953829,23.517721,3.3833935,-6.375611,-18.421413,-3.6124592,-7.7796574,7.424013
22,maju,maju1,-191.40712,81.05675,31.164513,0.13084501,5.4338717,7.4626994,23.744444,5.631523,0.20218244,-7.1533737,-3.311843,-0.13122046,4.3588476
23,maju,maju1,-194.19814,75.7525,21.442978,0.61656,8.559536,7.575953,20.917198,11.584644,6.8078103,0.48615628,2.4018517,-1.9647949,2.981453
24,maju,maju1,-256.01666,54.828915,14.344099,7.2149773,11.143551,16.208849,24.391207,13.834368,7.860018,-0.36894798,3.843192,3.646811,-0.04495573
25,maju,maju1,-346.56104,37.250984,14.808403,8.9969425,7.392426,8.312483,10.567708,9.036942,6.351447,-1.0916523,-1.5487837,-3.5099106,-0.3712837
26,maju,maju1,-387.55533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,maju,maju1,-387.55533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,maju,maju1,-387.55533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,maju,maju1,-387.55533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,maju,maju1,-387.55533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,maju,maju1,-387.55533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
