frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,maju,maju21,-254.71771,44.25566,31.164963,5.217927,23.068245,1.6577903,13.819702,-3.4255676,8.218641,-4.422579,3.5629978,-1.3492826,1.5586836
1,maju,maju21,-215.41032,64.980675,54.06302,14.64529,28.599686,8.398275,27.700748,9.735216,-1.3374164,-13.153295,-10.152271,-6.8533015,-5.099325
2,maju,maju21,-159.69972,85.36798,46.922966,0.21082258,8.448332,-2.1124039,16.28054,3.4560897,-3.8344603,-3.8725095,-4.732087,0.37773085,5.207505
3,maju,maju21,-121.33042,91.57692,23.071362,-14.696564,-2.6889925,9.592892,16.700785,-1.0385025,-4.0249004,-1.1420132,4.221954,11.718849,-8.620934
4,maju,maju21,-107.497154,77.20452,24.811214,-6.3134327,3.8911524,7.579996,4.523633,-4.2173076,2.4993796,11.342405,-1.891226,3.1295333,-3.1903603
5,maju,maju21,-91.93832,76.91441,18.518711,-8.084746,8.984067,3.4189477,-7.1442957,2.3473532,4.7341986,9.993007,-4.819226,2.5543559,-2.0640535
6,maju,maju21,-105.13923,61.247818,42.89003,12.89991,6.6451626,-9.1344795,-5.4562035,-7.150866,7.7802258,0.78265285,-5.621738,5.8225985,0.07042146
7,maju,maju21,-155.91183,73.04775,29.547081,18.822845,21.108433,-2.3738956,4.654524,8.055639,4.399717,-2.9717252,-3.9992447,-3.7228384,3.2327414
8,maju,maju21,-193.51913,75.751236,34.993103,29.160149,23.914764,1.5421692,2.8397696,3.8731441,2.2403173,-2.7019546,0.6109673,3.1477795,1.0187843
9,maju,maju21,-223.48877,76.624954,39.169147,35.297394,25.709644,-1.2418288,-2.7238727,8.607658,13.830032,0.8791257,-0.04147321,0.55295324,2.5291052
10,maju,maju21,-164.13142,19.746464,71.38861,38.84722,-6.0700645,10.506784,20.1956,-6.5379686,13.19916,-19.25697,-13.133455,9.354586,1.8365188
11,maju,maju21,-136.96062,59.444855,47.947987,38.367607,11.729019,-6.4354277,3.4769268,-6.9241114,6.2055607,-17.911015,-7.3909035,5.226979,-5.278657
12,maju,maju21,-140.00052,88.689964,41.89225,7.4173574,17.062244,8.821861,8.090746,-15.287738,-3.4829679,-12.882806,0.75187695,-6.8331294,-6.3085403
13,maju,maju21,-149.66788,103.928665,47.091206,1.1710968,3.4472249,3.4704084,12.388063,1.077543,-8.244356,-19.577625,-1.8426859,-9.972479,-2.2236347
14,maju,maju21,-159.20505,110.24892,54.9662,0.7349813,-10.499362,1.6070945,12.373981,2.953124,-1.4002396,-17.729927,-2.8078642,-17.76173,-1.0857536
15,maju,maju21,-170.35097,107.51843,68.5991,1.1700556,-8.25428,-8.728413,12.374878,9.693562,3.4649642,-17.895596,-11.6032,-18.459564,-2.3702486
16,maju,maju21,-180.78574,111.8337,73.3011,2.3666918,-7.9246006,-5.1453114,9.334904,-1.3471789,-2.6115963,-7.2551894,-1.8150885,-14.640344,-11.108239
17,maju,maju21,-182.32861,105.92877,63.850067,6.2108912,-9.154053,-2.4356127,4.2998385,4.5093303,7.1214075,-5.2718925,-1.7690822,-16.42571,-6.1618295
18,maju,maju21,-200.22896,98.927765,71.59051,10.776665,-11.559141,-7.8282833,0.056211352,0.9495634,5.198251,2.6232963,-2.374097,-9.532739,-13.507832
19,maju,maju21,-214.89725,95.16504,65.636986,12.625869,-8.902216,-10.974016,-3.6077404,0.9397037,4.217926,5.3705997,0.9024778,-5.5539894,-14.230585
20,maju,maju21,-239.85878,79.48185,69.074066,25.224121,-2.2181735,-17.501728,-8.335657,2.7570627,2.6204438,14.561812,0.14438659,-8.443306,-12.843443
21,maju,maju21,-276.6501,66.16502,52.80118,24.921146,2.5900626,-9.9412775,-8.807561,-0.61186755,6.40757,7.099536,-0.6664665,-8.617155,-8.431097
22,maju,maju21,-344.86182,41.385754,28.220608,12.777714,1.0421244,-3.7331958,-2.205066,2.1526442,5.453763,5.535262,2.6855228,-1.1281865,-3.752815
23,maju,maju21,-377.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,maju,maju21,-377.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,maju,maju21,-377.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,maju,maju21,-377.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,maju,maju21,-377.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,maju,maju21,-377.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,maju,maju21,-377.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,maju,maju21,-377.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,maju,maju21,-377.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
