frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,maju,maju22,-356.17218,16.83204,11.232238,5.6598616,2.9610832,5.1134176,10.861676,3.3753395,5.647394,-2.0039377,-2.856814,0.22821593,3.0673928
1,maju,maju22,-260.16013,27.070885,33.392975,6.234322,16.761597,-1.8669615,24.555035,-0.6483977,6.7194734,-6.7782936,6.045315,1.7526416,10.708239
2,maju,maju22,-153.55078,83.70892,34.811386,17.49326,8.0953865,3.4298081,35.071182,-0.82659614,-2.0685134,-0.6657783,-8.622974,-13.560549,7.8964567
3,maju,maju22,-132.6181,90.04233,29.5341,12.408134,12.979689,-2.3631444,23.71811,3.0014017,1.2270427,-2.8978336,-13.415657,-12.441586,2.5644228
4,maju,maju22,-111.72125,94.836624,24.463408,5.5411315,-15.273989,-2.2966018,27.925404,-6.7921133,-0.5234326,-12.265097,1.323695,8.439732,0.16435707
5,maju,maju22,-99.97912,86.35605,17.66373,7.6846914,-8.669338,3.4153833,20.965939,-19.744738,4.910699,-1.2761922,10.983751,11.541077,-15.535965
6,maju,maju22,-94.267876,80.34369,14.030978,11.658085,-3.4472532,5.7041845,13.845934,-20.373688,7.7396846,8.43074,5.764885,5.721249,-21.78967
7,maju,maju22,-85.02783,71.70688,13.069907,18.14859,-0.5133072,-0.7608555,7.701007,-15.806127,11.754811,10.108827,-6.7509327,9.067361,-15.229858
8,maju,maju22,-103.73672,64.20033,35.78497,21.14416,6.4786115,-3.385957,-2.4152741,-16.222786,10.481555,5.2890673,-3.484277,7.3475523,-3.6870131
9,maju,maju22,-135.50633,64.013565,37.32341,22.469109,6.7158327,1.0222833,7.4104366,-11.347311,14.016382,5.177432,-5.50267,-7.1655936,4.8269277
10,maju,maju22,-188.12344,76.70085,34.985615,34.23448,20.533117,2.0467653,4.7949824,-1.4210073,8.879392,-1.7853451,-1.7676094,-0.93700695,2.3398066
11,maju,maju22,-211.16248,77.529526,34.53122,28.673637,27.458267,12.751664,4.7929163,-2.8529565,9.288324,-4.5817757,-3.055089,-2.2413478,-1.3264431
12,maju,maju22,-123.44691,15.1980095,53.833355,27.993088,-5.4528484,8.603932,17.823765,-8.936392,18.41409,-1.2863264,2.6374354,-6.6818323,-11.004086
13,maju,maju22,-112.769516,42.271652,55.40046,37.809258,7.0130043,-3.4110978,19.198406,-14.910595,-4.2060513,-9.118689,7.504324,-5.4642377,-9.394356
14,maju,maju22,-105.06611,74.29243,33.594276,18.230112,14.387838,2.9262211,9.561928,-17.149275,0.24465737,-7.8460765,3.603409,-1.2927716,-9.154972
15,maju,maju22,-99.76966,84.60388,26.065926,16.082834,3.43842,2.2209826,3.9659576,-1.6976486,2.703318,-7.969203,-7.0090303,-9.922281,-5.4369736
16,maju,maju22,-150.83778,98.94059,58.99317,16.330318,-10.977709,1.5754049,2.7877328,0.7648559,5.7308426,-10.2767315,-1.97579,-10.81685,-9.614397
17,maju,maju22,-160.12747,95.57077,66.781784,24.52098,-11.942783,-9.644338,2.6165476,1.3060405,6.185512,-5.2744713,-2.1602082,-9.3637085,-4.0235863
18,maju,maju22,-169.66614,102.2796,67.09093,20.260635,-8.400293,-8.551966,-4.494703,5.1466427,1.5706375,-7.507824,7.1129217,-9.985132,-2.3955827
19,maju,maju22,-173.77141,110.58646,56.19545,25.309841,-13.530129,-6.4515786,-7.5667253,4.070145,9.888483,-8.137968,8.519929,-8.70039,0.41298294
20,maju,maju22,-175.45078,106.981415,60.971115,25.347359,-8.500126,-0.60175025,-8.575673,-2.2020543,8.977607,-9.050394,2.4667459,-12.578656,-1.75831
21,maju,maju22,-189.55153,103.04057,61.395203,22.538563,-0.14873612,-2.6494024,-13.966696,-1.1635083,11.756075,-14.601927,5.5551567,-15.345278,-4.9871798
22,maju,maju22,-201.9624,96.847755,63.302895,32.47288,-3.8700387,-4.420268,-12.026178,-3.0477474,9.760288,-11.101153,7.380662,-13.00639,-6.8570414
23,maju,maju22,-225.21463,79.84253,58.88417,30.205238,5.827055,-8.456312,-11.183537,-8.987438,0.36029303,-4.982059,11.120123,-6.4959774,-5.558932
24,maju,maju22,-255.94615,64.45277,36.30966,33.920322,10.275826,-7.6592627,-12.356762,-9.568113,-8.285925,-5.288678,0.40627337,-2.685907,-1.4099602
25,maju,maju22,-336.64514,40.327866,25.588417,23.37881,2.1808205,-11.504843,-9.463934,-7.7400446,-6.4029365,-1.3218269,1.9186337,-2.0589123,-1.3901889
26,maju,maju22,-378.79062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,maju,maju22,-378.79062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,maju,maju22,-378.79062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,maju,maju22,-378.79062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,maju,maju22,-378.79062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,maju,maju22,-378.79062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
