frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,maju,maju7,-373.0641,4.668894,25.226608,1.7061276,17.025911,0.8167918,9.694955,1.3421509,2.0124702,-0.12823637,-4.8948307,-1.0909408,-6.2943754
1,maju,maju7,-168.759,63.80655,36.54549,23.947872,13.179321,12.26815,18.03436,-6.25303,-5.668991,-2.0484111,-1.3158364,-17.68591,-1.3475573
2,maju,maju7,-112.98906,64.94522,45.96645,4.8443527,6.3394027,5.069376,12.634887,-5.6431646,-9.01807,-2.107461,-0.82079065,1.5184153,-0.7359712
3,maju,maju7,-106.79309,84.36752,39.037308,-0.011276007,-14.317542,-3.4954867,22.50278,-10.719582,3.3486433,3.866879,1.285737,2.868362,-2.3026247
4,maju,maju7,-94.58757,90.02003,21.466595,-12.981369,-8.200756,5.0137014,21.15837,-10.991862,-0.16866875,1.2226393,4.1686625,5.062898,-3.3835254
5,maju,maju7,-92.54717,81.854774,24.731308,-11.257711,-5.708951,0.76159614,20.980152,-5.287133,4.0253406,-2.3006678,1.5840759,13.540736,-5.1456985
6,maju,maju7,-96.99696,78.20732,24.335838,0.14127159,-8.087248,6.74087,17.429142,-13.64212,9.447486,-2.146412,2.4197547,4.4238324,-2.620079
7,maju,maju7,-98.57019,82.55638,14.530838,0.16594279,0.8602071,4.5221276,21.753296,-13.42261,3.876535,4.1273603,2.4938135,4.517578,-1.2639933
8,maju,maju7,-103.05711,90.68278,7.582218,-3.6890678,11.165235,-4.2264786,25.316399,-14.604739,4.086975,3.3155453,-5.888751,16.092558,-5.0516443
9,maju,maju7,-99.046196,79.16944,15.303492,3.7159355,6.758486,-1.3276875,18.535067,-14.249162,6.0247226,6.035232,-3.3928552,9.048196,-4.740713
10,maju,maju7,-103.36717,78.73982,18.240826,0.8091247,11.26403,-0.056922913,14.25271,-20.41457,11.996328,9.555925,0.91969705,5.419405,-12.136019
11,maju,maju7,-104.32636,70.94196,27.94802,3.7914999,15.360921,-7.626056,5.4093714,-15.221544,9.27961,15.677668,-2.7850409,3.4271681,-4.21013
12,maju,maju7,-110.18045,72.120445,36.795937,7.1855383,13.856003,2.929387,-7.7466273,-18.792934,14.6532,1.3681653,-5.4531355,5.26165,14.480831
13,maju,maju7,-134.6262,43.914787,42.208157,20.4136,25.546227,11.361559,-9.618606,-10.503109,1.6322721,1.7720251,1.8552842,-0.094126225,3.6112814
14,maju,maju7,-215.97626,54.863823,40.013866,34.91426,32.856956,8.786739,-8.96865,-9.261635,14.282462,6.578761,3.0557146,-7.189595,5.1532106
15,maju,maju7,-245.05797,61.555984,42.352386,35.90181,31.257586,11.893473,3.9333506,-7.4516587,14.114777,-2.2447228,1.350159,-0.6895231,4.753289
16,maju,maju7,-183.52353,-10.9122505,60.557934,58.351807,35.31951,12.524188,5.8918905,-6.2745905,13.198127,-11.320152,-10.637139,0.41017473,-4.1952057
17,maju,maju7,-129.57037,21.044044,53.30964,52.02569,33.257812,-7.8183794,-11.491238,-13.766514,11.994814,-11.409031,-5.2765074,-1.5387685,0.6475178
18,maju,maju7,-139.71213,67.93887,48.876587,42.707268,22.645233,-7.573291,-11.850151,-25.912914,20.767994,1.3865114,-14.188918,-12.449759,-5.2872667
19,maju,maju7,-124.684044,78.79653,39.69615,24.041832,12.723648,5.458244,6.265073,-24.157784,-2.7991443,-8.2001,-1.5054259,-1.7204655,-6.794715
20,maju,maju7,-131.9335,85.253456,40.40873,17.725712,8.242811,-1.6750388,12.021198,-7.9014297,-10.600006,-17.954567,0.59752864,3.1946528,0.84402657
21,maju,maju7,-127.04429,84.646736,36.082817,11.544945,1.8922746,-0.12636808,12.857607,-11.957517,-1.8373829,-11.25934,-7.2371674,5.4639244,6.4407644
22,maju,maju7,-140.15778,86.47461,34.910736,3.5163016,5.2493215,0.9911072,20.118536,-9.167581,-5.4256296,-9.0717535,-6.6039267,12.196201,5.659651
23,maju,maju7,-143.70145,87.73378,39.39755,2.2893171,-4.2712016,-0.6521778,23.20582,-14.39744,-0.7440677,-1.5764545,-7.943455,8.037336,8.035539
24,maju,maju7,-146.32256,82.7824,36.892296,-4.075385,0.554127,7.5245304,16.050907,-4.7353,1.0920122,-0.4361601,-6.857357,3.5125668,5.210882
25,maju,maju7,-159.78926,81.79927,27.45182,-13.015379,9.6213,2.3490005,20.510725,0.5495391,-0.5675211,1.7859886,-8.266883,2.534425,6.5909185
26,maju,maju7,-219.80031,67.926094,24.08638,-5.312319,-1.2940089,-1.1346558,30.719969,12.672131,-1.8774664,9.810226,-0.19983768,6.454946,13.19186
27,maju,maju7,-272.8946,63.28164,13.028402,-8.386761,-0.066352606,10.68207,29.254272,12.3115635,-5.347933,3.1875813,2.6831167,-2.3258896,8.658377
28,maju,maju7,-360.50803,34.108677,7.2166195,-9.429617,-4.4988003,11.52006,20.154251,14.522848,3.4317074,-1.5452878,1.5176783,6.0137873,6.356495
29,maju,maju7,-393.88507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,maju,maju7,-393.88507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,maju,maju7,-393.88507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
