frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,maju,maju17,-377.99432,18.662449,21.914669,13.775013,11.460176,6.4607577,2.290338,0.2123361,-1.1224544,-2.4840398,0.0598951,-1.5324036,1.7658147
1,maju,maju17,-279.02454,100.00783,34.692295,35.221436,11.917435,-1.6466743,8.741363,-0.43534708,-10.014639,-7.044155,-6.560296,-4.1331735,0.8491156
2,maju,maju17,-212.31567,121.07599,12.4964695,28.541332,1.7417827,-17.214947,12.562693,-3.1446779,-9.094992,-8.555221,-7.070783,-7.740964,-1.2447529
3,maju,maju17,-118.32038,88.392975,-3.9165435,2.5276806,4.219593,6.3113008,-9.213551,-14.527643,-4.3163934,3.595763,-12.943055,-4.454135,-11.797331
4,maju,maju17,-93.15368,71.31803,-3.1869695,6.6763105,10.640019,-0.6331392,-10.563469,-4.8351207,2.3815396,-2.2739697,-14.896183,-4.848674,-6.521606
5,maju,maju17,-88.347275,59.820915,1.0929786,15.842944,9.690214,-18.211445,-16.84411,3.2199216,-4.063996,-7.820775,-7.4845977,-6.609392,1.2218989
6,maju,maju17,-118.212494,60.94227,11.875198,25.907738,17.644049,-18.368343,-11.657911,-2.817176,-6.7435017,-16.326878,-19.073227,-0.18967438,5.8824053
7,maju,maju17,-167.92198,64.29514,33.254723,10.687096,25.075352,-10.896955,-8.410899,1.2643574,-5.0923843,-7.772992,-8.8711405,1.7776835,9.295392
8,maju,maju17,-161.73398,34.26713,51.178085,17.296795,22.803017,-8.387015,-22.096798,0.405528,-4.867031,2.6470957,-5.0474844,8.815477,2.1898618
9,maju,maju17,-148.75458,-5.2037263,66.70643,35.12033,12.884981,-5.6728206,-18.869003,1.3571246,-6.375042,10.365895,-3.815797,3.5044177,2.1540713
10,maju,maju17,-128.1342,-11.853178,64.99301,46.48684,3.4319081,-18.57814,-22.157188,3.9945219,0.6715894,-0.21098047,-11.471058,-4.786716,6.4806647
11,maju,maju17,-118.55367,30.94418,24.22049,59.36815,10.693844,-32.06104,-21.077045,-2.7239404,-2.9471817,-12.482754,-10.250848,-6.035201,-12.789042
12,maju,maju17,-120.65992,55.993496,9.850749,47.385197,24.028301,-29.687862,-29.482567,-5.2175965,-5.0252075,-13.429138,-5.7124605,-5.913248,-11.534511
13,maju,maju17,-130.65561,66.63543,12.495621,32.121887,22.17939,-24.029108,-25.776714,-12.835922,-11.057115,-7.702591,2.115264,-13.284151,-15.109046
14,maju,maju17,-145.80688,81.19268,17.954597,22.66699,27.305622,-19.270058,-23.518774,-17.230206,-14.452044,-6.158718,3.3667903,-18.252056,-15.85472
15,maju,maju17,-176.75545,94.00542,21.192623,10.500917,26.585579,-11.250023,-18.040672,-8.786478,-17.342464,-13.237766,2.4800348,-12.604543,-8.002081
16,maju,maju17,-206.3981,110.29925,29.368248,9.990074,25.33013,-19.609848,-13.972006,0.74685454,-16.08106,-19.433895,1.4884031,-15.771963,-3.5201616
17,maju,maju17,-233.44171,128.2844,29.694511,22.856724,16.308739,-17.122519,6.2600985,3.2478776,-20.46259,-17.675535,-1.0770595,-16.049297,4.7119455
18,maju,maju17,-272.0369,121.244835,43.149925,22.507168,11.38686,-5.971318,-2.9026647,-1.5075386,-7.9591665,-2.859138,-2.6833415,-10.446661,-5.0186224
19,maju,maju17,-305.98898,102.709145,55.09764,24.51972,9.369068,-1.1502889,-2.3373084,1.6063292,-2.6580727,-11.1975975,-9.746767,0.6560848,5.743938
20,maju,maju17,-251.444,60.72204,14.575464,9.920484,1.961627,-1.9686928,-5.8154006,-6.9067497,-7.5345535,-6.340911,-4.641921,-3.282465,-1.2679887
21,maju,maju17,-396.76608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,maju,maju17,-396.76608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,maju,maju17,-396.76608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,maju,maju17,-396.76608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,maju,maju17,-396.76608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,maju,maju17,-396.76608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,maju,maju17,-396.76608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,maju,maju17,-396.76608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,maju,maju17,-396.76608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,maju,maju17,-396.76608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,maju,maju17,-396.76608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
