frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,maju,maju34,-232.92146,45.18637,9.383556,25.370953,-1.0533891,3.684185,16.387844,-5.773511,-20.29097,-16.796593,-4.779255,-10.143253,11.441338
1,maju,maju34,-168.34799,71.63925,31.513565,34.764915,-6.0894027,5.985672,25.125494,-4.918866,-13.834728,-30.194323,-6.3992877,-8.459027,2.354398
2,maju,maju34,-98.87794,89.16594,20.654194,8.937317,-16.937668,-5.113083,5.6164484,-15.654877,1.1480262,-13.460276,-0.6975771,7.906003,-3.7972474
3,maju,maju34,-68.555954,71.80569,9.759457,8.944342,-20.283337,-8.499246,11.35228,-10.571047,1.5228306,-1.3618932,-1.3372083,7.4339333,-10.357836
4,maju,maju34,-76.58978,73.514694,8.028273,9.273607,-26.071165,-7.309514,18.592577,-15.16708,-0.14465666,3.6725814,-1.5850523,8.578055,-12.248491
5,maju,maju34,-64.419044,65.5228,6.5200534,10.216158,-18.494343,-12.04639,13.74509,-11.978247,5.0579624,-1.207552,-2.9031959,6.5516005,-3.9728105
6,maju,maju34,-63.686146,68.11287,8.329456,8.426557,-13.3883505,-15.002108,13.26434,-13.114456,3.3759015,7.4468446,-9.68684,7.069078,-3.3511605
7,maju,maju34,-62.003357,59.738922,9.790781,13.552013,-16.643204,-14.800833,9.020748,-8.589967,8.790716,-0.63657373,-2.1621752,-1.218762,-1.479023
8,maju,maju34,-66.317795,53.995415,12.592698,15.479781,-11.675507,-20.798843,6.7309175,-8.402036,8.542622,2.2194238,-3.302783,1.0353192,-3.0720582
9,maju,maju34,-78.84288,52.417416,23.88203,34.306576,-5.246421,-32.282578,-5.8506665,-12.118548,6.5351386,2.605356,-5.485468,8.342611,-2.7236364
10,maju,maju34,-107.38324,59.044277,26.093563,36.402092,5.620557,-19.710495,-0.8448498,-12.346798,3.694489,-8.604348,-10.150473,10.238386,3.7326622
11,maju,maju34,-162.59503,61.601154,44.000004,31.663906,19.28193,-3.440089,3.9425988,-9.002914,6.2179356,-1.9558791,3.5462677,0.0700953,7.3619223
12,maju,maju34,-197.35931,72.74182,49.379974,36.808563,18.654242,6.3317385,-2.2360902,-4.195755,0.5390034,-8.424162,2.4444487,2.9160013,2.6100805
13,maju,maju34,-124.56567,7.1609287,58.211464,41.64139,3.8330894,1.4151007,12.450045,-7.037891,6.9613323,-14.557066,-6.1646585,6.869022,0.29826117
14,maju,maju34,-110.18943,32.87188,39.122643,64.67843,5.867894,-17.938396,10.462642,-7.813661,0.866694,-29.533663,-5.951606,15.59861,-9.454941
15,maju,maju34,-105.51591,63.489136,26.189728,31.222202,22.41775,-9.400987,0.7647016,-35.480762,1.1550281,-13.413418,4.2772026,2.22978,-16.612164
16,maju,maju34,-113.81161,80.995514,38.435204,12.849572,-1.2356832,-1.8164485,12.939379,-17.790663,-13.219831,-19.777294,4.610183,6.000451,-11.733093
17,maju,maju34,-123.23228,81.951965,52.994637,14.446719,-17.57244,-9.63245,24.28846,-21.348274,-8.704217,-11.769381,-4.3716736,-2.7457643,-4.7088566
18,maju,maju34,-142.2163,81.303925,73.48898,27.390816,-37.004745,-22.57465,25.90376,-7.746567,-5.822378,-23.560833,-7.6962214,8.749273,-0.16792315
19,maju,maju34,-146.17896,84.07771,76.517296,25.294369,-41.86592,-21.943386,28.743866,-7.456461,-9.866869,-24.450668,-3.5706632,10.432978,-9.485867
20,maju,maju34,-143.08812,84.32405,68.16811,28.045101,-33.91526,-22.10496,17.093983,-10.558519,3.014041,-14.817425,-13.368004,-0.45083117,-3.3235145
21,maju,maju34,-149.14655,85.3436,66.14276,33.22913,-34.2436,-27.84538,21.987919,-4.96408,2.121375,-21.214302,-15.11068,5.11899,-0.9902301
22,maju,maju34,-143.9508,85.396416,54.982094,26.135899,-27.084652,-17.002237,19.848803,-17.538395,4.4093027,-13.116047,-11.428924,-5.9293246,-9.320037
23,maju,maju34,-150.48076,79.0898,61.53904,17.999535,-25.19312,-10.627523,20.032612,-24.828213,4.63247,-7.110971,-13.264547,-12.177858,-14.786709
24,maju,maju34,-153.87787,79.27135,57.10579,21.853878,-28.429836,-22.89789,20.576508,-27.4602,2.4911902,-13.33322,-5.939873,-4.113794,-15.140797
25,maju,maju34,-149.79233,70.57625,42.68763,19.74054,-27.99009,-14.837269,4.8233805,-16.164433,8.160532,-19.151709,-3.2973063,-5.2123957,-7.6767817
26,maju,maju34,-237.94739,65.46275,31.097317,23.609245,-6.6060433,-9.615067,-3.3848228,-10.514267,-6.302293,-15.545491,0.979089,-6.7623367,-1.829608
27,maju,maju34,-286.5474,47.92383,15.901607,13.565739,-4.2138615,-3.2359242,-2.8889236,3.6753232,-8.531876,-21.988564,3.2341466,3.092826,11.785778
28,maju,maju34,-269.0933,50.35553,2.2449558,-8.829868,-13.56893,-1.0361296,-4.853434,-2.5345843,-12.883191,-19.173792,2.0367498,7.9200892,12.676814
29,maju,maju34,-387.12698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,maju,maju34,-387.12698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,maju,maju34,-387.12698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
