frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,maju,bmaju2,-261.0342,39.35138,-13.918188,7.8408375,-7.6425934,13.90239,-6.208004,-3.7951407,0.57897407,8.266161,6.553545,0.44036973,1.5838797
1,maju,bmaju2,-232.94656,48.039314,-9.383509,26.638985,5.432929,21.773777,0.009173065,5.1199145,1.6594119,10.218218,12.456338,-1.5751492,-0.14577383
2,maju,bmaju2,-136.50641,86.54643,-1.3404082,23.471165,11.557444,17.316753,0.33067513,5.4387918,0.7444031,2.2752323,11.73212,8.092271,1.9460858
3,maju,bmaju2,-128.54057,95.74931,6.838029,26.81551,2.6524973,11.80884,-1.7650716,1.3932953,9.436899,-2.659786,12.367122,4.6885076,7.609659
4,maju,bmaju2,-117.19685,87.54538,11.280994,29.506065,5.5688567,14.894079,-5.578412,-8.568133,13.70817,3.0091896,14.7852,1.6264844,3.367697
5,maju,bmaju2,-123.3241,78.83631,8.55374,42.981873,6.7232924,19.367832,-8.806641,-6.343968,16.119593,0.5025379,7.7562795,0.9380357,10.929115
6,maju,bmaju2,-177.9001,83.31489,20.39949,53.38813,16.993317,20.971325,-1.6739886,5.6681147,-1.0909748,8.240736,5.4893684,-1.0070405,0.10921395
7,maju,bmaju2,-188.44864,87.41983,25.998241,44.981007,11.521517,25.696571,4.7859454,4.686428,1.4116712,10.24646,3.2401047,5.6137037,1.010241
8,maju,bmaju2,-132.58331,7.9989595,31.768665,48.386963,7.6983614,22.243526,16.105736,1.6474113,-0.5615381,7.1500764,-1.3503177,9.881478,0.39455307
9,maju,bmaju2,-123.74315,37.02925,8.652691,46.140354,15.641335,16.673262,14.552456,7.9532375,-4.893055,-0.7266761,11.483446,6.041012,-12.771093
10,maju,bmaju2,-140.28734,72.05095,13.430642,52.829685,19.629395,9.334797,3.8552716,-0.24022269,-5.5882998,1.0768387,3.9393435,2.3421285,-6.2913218
11,maju,bmaju2,-138.33867,81.66054,15.635312,46.48038,12.634413,11.466763,1.3912613,-4.563796,-0.87749016,3.2292476,8.143339,0.86158514,-8.16304
12,maju,bmaju2,-156.51746,88.59355,22.52955,31.179226,10.39315,25.006824,9.453952,-8.933283,-3.0021994,0.021338344,6.247642,12.254654,-1.4044878
13,maju,bmaju2,-171.23529,70.91502,18.868443,36.359673,17.939754,31.614468,7.607005,0.35743213,-4.4332213,2.6508412,2.9581273,5.174299,5.9162283
14,maju,bmaju2,-185.06735,71.27548,8.677774,24.144081,12.814204,30.8952,10.532419,9.00328,1.4004225,2.8187337,8.014164,4.990559,4.470044
15,maju,bmaju2,-198.762,62.348396,6.045637,30.711657,9.716803,25.569489,3.6655817,10.607027,4.652684,6.3973064,4.446065,3.824448,8.26427
16,maju,bmaju2,-211.92865,58.082363,3.6901612,22.591122,10.263029,28.216091,6.128134,7.534668,7.1503487,9.976322,-0.11339611,1.974341,6.1712966
17,maju,bmaju2,-232.4364,54.015114,-4.6057315,20.222528,-1.6481837,19.008614,3.135695,4.785378,2.0325747,8.0934725,6.79819,0.6235627,1.8743639
18,maju,bmaju2,-263.98465,47.285583,4.2289724,12.901389,1.061877,12.1213875,5.957136,8.518367,3.311747,5.4529486,-5.8019533,-8.430981,-0.2729271
19,maju,bmaju2,-389.66235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,maju,bmaju2,-389.66235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,maju,bmaju2,-389.66235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,maju,bmaju2,-389.66235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,maju,bmaju2,-389.66235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,maju,bmaju2,-389.66235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,maju,bmaju2,-389.66235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,maju,bmaju2,-389.66235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,maju,bmaju2,-389.66235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,maju,bmaju2,-389.66235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,maju,bmaju2,-389.66235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,maju,bmaju2,-389.66235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,maju,bmaju2,-389.66235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
