frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,maju,maju18,-358.03687,31.142822,6.4478436,-0.5370768,10.650519,20.015072,4.1939497,2.579897,-7.945856,-5.3618298,1.6592798,1.0804162,5.187076
1,maju,maju18,-291.24118,89.6278,47.307205,24.299585,18.13799,26.747198,8.104226,3.8168166,-14.43676,-8.217833,6.42795,-8.362319,2.8594496
2,maju,maju18,-180.83128,102.92216,43.399353,-9.416389,1.7339271,28.333603,9.735235,6.6603785,-10.923107,-4.626137,7.442952,-5.20224,-1.509174
3,maju,maju18,-122.097946,78.82867,31.650143,-13.909915,-3.6818225,25.518694,9.893122,1.0736029,8.010764,10.848939,14.916433,-8.662746,-11.02499
4,maju,maju18,-94.08751,76.12161,23.3932,-5.5546436,4.083151,11.227283,-0.23076987,-1.2942702,9.211369,2.2409077,9.642086,-0.8737409,0.6741314
5,maju,maju18,-90.835556,75.13342,20.983696,8.086559,12.401537,0.42902088,-6.644308,2.2909741,3.7385893,-3.958611,-1.0400693,8.721782,5.2136917
6,maju,maju18,-142.61043,86.48535,31.114809,16.755484,16.94774,3.050775,-9.326433,-1.562567,4.5373898,-6.9219346,-3.9830122,6.047263,7.1961846
7,maju,maju18,-207.90273,101.20233,21.85955,17.418507,20.693836,13.209124,-10.832354,-5.145261,12.5131235,-8.809695,-3.1062078,1.756434,1.5299747
8,maju,maju18,-249.39445,84.93823,39.022068,21.099804,29.191784,21.205013,-17.459412,-1.4617803,1.6654501,-0.04410979,-3.1141534,5.410593,6.5760746
9,maju,maju18,-202.56854,-10.494169,57.499878,7.7604527,3.034862,15.106733,-19.691319,6.527343,-12.645397,-0.111104965,6.588511,-3.7325497,8.702864
10,maju,maju18,-149.87035,-55.843513,58.50229,11.42395,-3.1042643,15.394745,-9.649933,6.4110975,-9.143089,-3.1919188,3.9704552,-7.333289,9.090081
11,maju,maju18,-148.88377,-5.8480153,64.8913,50.19044,3.558181,15.925819,-3.695534,-5.001146,-9.730796,-2.4614813,-2.0138083,-0.055348158,8.266334
12,maju,maju18,-133.9689,44.65804,56.885605,62.504578,11.948142,-4.489178,-9.865757,1.2830229,-6.8414335,-14.486853,-1.2324617,-1.9245178,-3.442469
13,maju,maju18,-139.21094,63.72759,45.484306,51.563957,21.653694,-8.601467,-11.744077,8.917468,2.8056567,-15.765301,-1.9054505,-6.7554812,-10.909766
14,maju,maju18,-127.75933,88.84094,24.967064,15.738499,29.872852,18.04918,-18.91333,-5.8081517,-7.82094,-9.136921,12.295513,-8.744459,-9.431145
15,maju,maju18,-155.85701,114.49402,32.190254,3.5556796,25.763699,15.726313,-12.696559,-6.9356017,-9.825058,-18.31778,5.3952084,-5.0725007,-0.67322737
16,maju,maju18,-188.79659,131.63919,33.744602,4.763662,16.46532,15.183019,-5.53389,-7.3638706,-14.066952,-22.904604,10.30792,-4.389035,-1.1739054
17,maju,maju18,-241.80807,116.374916,35.042976,8.700906,19.687963,13.690606,1.6730245,-6.607713,-12.822601,-11.2675085,3.1171803,-11.282295,1.1529846
18,maju,maju18,-301.36752,93.77829,33.630615,15.481321,15.4206,8.990318,-7.3767686,-16.583263,-19.41702,-8.022877,-0.916759,-7.087073,0.029563427
19,maju,maju18,-306.85443,79.36717,25.080706,20.355621,7.7285147,-4.537227,-3.0001028,-4.383786,-12.689156,-7.0599356,-4.270837,-9.431704,1.8505003
20,maju,maju18,-399.31003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,maju,maju18,-399.31003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,maju,maju18,-399.31003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,maju,maju18,-399.31003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,maju,maju18,-399.31003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,maju,maju18,-399.31003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,maju,maju18,-399.31003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,maju,maju18,-399.31003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,maju,maju18,-399.31003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,maju,maju18,-399.31003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,maju,maju18,-399.31003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,maju,maju18,-399.31003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
