frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,maju,dmaju1,-323.25504,30.553373,8.361979,13.497034,9.940998,8.1564455,-4.746879,9.138794,1.7050099,-3.0953453,-9.984501,-8.061985,3.814259
1,maju,dmaju1,-288.98584,42.921387,16.307575,29.6778,20.22794,16.09021,1.1396527,11.867516,12.231051,3.1024456,-6.4749365,-8.342184,-0.9209345
2,maju,dmaju1,-199.02136,76.73288,25.670671,25.709808,22.116423,20.954779,0.71578944,8.210501,2.3160203,-1.2432032,-1.4564483,-10.224562,2.7307584
3,maju,dmaju1,-124.42553,89.940384,14.171104,3.5251684,8.936309,11.988467,0.7222852,6.1359277,16.33067,-10.295639,4.588813,-8.2423935,4.5546837
4,maju,dmaju1,-77.77905,74.90401,7.8220325,-7.4573865,6.9565635,18.639435,4.8486457,1.6820186,10.706882,-8.66832,5.6259656,-0.8608538,1.9610454
5,maju,dmaju1,-72.84273,79.298645,5.7290783,-11.382408,8.665792,16.648495,2.4164305,-0.4262532,16.340225,-6.8624926,7.3088055,1.6441563,0.92908144
6,maju,dmaju1,-86.73726,78.271454,15.794561,-5.325322,6.238393,18.431946,-1.962028,-3.1458287,14.708,0.50229573,6.471424,-0.39594442,-0.28737164
7,maju,dmaju1,-93.54689,83.29825,14.685831,-6.447714,4.1247597,19.097292,0.93823266,-4.835721,17.937014,-4.4706144,3.5175786,1.9407476,3.101971
8,maju,dmaju1,-84.71602,76.28093,14.640448,-8.153925,4.8198395,16.195488,0.57704175,4.7362885,16.314274,-9.429732,7.0734878,-0.56478643,1.4616098
9,maju,dmaju1,-90.50389,77.394516,17.650606,-9.7013645,-0.58758616,21.082432,8.086725,-3.7298775,14.289209,-7.1783605,5.57656,2.514709,0.9420123
10,maju,dmaju1,-100.09416,76.65451,22.83302,-8.413023,5.96893,13.019952,3.6245155,-0.8061578,10.800749,-3.8810942,8.912442,-1.268048,-4.860442
11,maju,dmaju1,-103.91417,81.07431,26.166567,-13.085558,6.7420096,15.004316,1.3835683,0.47370803,16.189236,-7.6131268,7.869133,-0.60035825,4.8881884
12,maju,dmaju1,-99.21925,75.90907,19.378963,-10.725626,11.730831,17.953743,-3.031331,-0.6610981,14.24814,1.5663275,7.272194,2.6798315,-4.808316
13,maju,dmaju1,-101.15934,82.0661,10.761587,-6.9978046,12.320852,15.09819,0.70407915,1.4717591,7.820309,-1.1745107,5.8157554,3.5824041,-1.7291164
14,maju,dmaju1,-103.790634,72.439926,18.291866,-5.527833,9.837553,20.512213,-5.5227766,-1.9340507,12.0489,2.6008608,5.8103747,0.31877184,-1.1329386
15,maju,dmaju1,-118.2099,80.73816,15.481565,-3.3288949,6.110676,13.988289,0.73749304,4.944893,14.027844,-7.6149263,11.358707,-2.1459947,-1.3324412
16,maju,dmaju1,-114.456436,72.9025,19.163923,-1.6652976,5.63291,19.115463,-4.640192,0.79450554,14.659925,-2.6533353,6.7850475,-1.3822045,0.30406284
17,maju,dmaju1,-121.982544,76.92488,20.938965,-0.54945034,10.096605,13.336639,0.6516554,0.8873831,15.472662,-9.453905,4.3361106,1.8825326,3.630385
18,maju,dmaju1,-112.84465,70.18109,18.239014,3.9383233,14.439333,12.787243,-1.6189345,-4.433422,20.51297,0.088328525,0.2919178,-3.2727242,-2.3733695
19,maju,dmaju1,-103.98075,69.45035,18.561882,10.327133,5.2998357,9.912244,-1.5521133,-6.4000306,27.117981,-7.9231677,-3.8915076,-1.6486708,10.055338
20,maju,dmaju1,-162.93822,66.37442,36.24067,31.811333,13.827959,12.290115,-4.793089,4.269737,9.636124,-14.282305,-3.177467,-8.454363,7.804221
