frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,maju,maju5,-372.523,19.160763,43.16739,12.821432,27.143478,4.571473,9.495011,-0.37619117,-2.453829,0.27266502,-6.153931,4.213759,-4.2626133
1,maju,maju5,-244.81468,67.37481,67.71701,8.813519,39.280807,28.448263,26.412193,-1.2341237,-29.56466,-3.4669013,13.298328,-4.6388063,-6.4876366
2,maju,maju5,-153.4329,88.67793,56.201828,0.822083,3.0905528,8.928621,19.570496,0.14279017,-6.3643074,-0.24354172,2.3788364,-6.199992,-7.982746
3,maju,maju5,-116.26097,88.56242,40.852837,-4.4089317,-11.957359,11.673034,25.658064,-13.933305,4.7246275,7.03211,-4.2108374,2.4366944,3.541082
4,maju,maju5,-106.5259,88.349655,39.71174,-8.30599,-20.682594,15.798817,34.779797,-26.241203,5.345316,5.7067833,-1.314693,7.21663,-4.384002
5,maju,maju5,-101.09399,86.44944,30.850033,-5.600876,-12.410694,21.031197,23.350288,-23.059658,12.453629,3.7016668,-8.584427,7.766058,-3.649872
6,maju,maju5,-92.50399,80.38846,24.282269,-5.283908,-7.315915,14.129551,20.109165,-11.00536,9.307509,-2.793098,-1.4410579,9.681344,-4.9359803
7,maju,maju5,-65.947296,60.489914,12.55586,3.8031416,1.0617207,13.656231,5.8406076,1.5124886,1.4221848,1.7433685,0.29142237,2.8360567,-6.6206713
8,maju,maju5,-97.574036,74.32554,26.10546,-2.5790765,-5.484385,17.004131,18.086523,-12.823227,2.3241348,5.82313,-0.70383865,3.590118,-2.3518162
9,maju,maju5,-111.76717,78.716705,40.743958,-14.993198,-10.744604,26.274385,15.246954,-22.700851,7.402518,12.353268,-3.4201097,0.8594371,1.1065425
10,maju,maju5,-100.916176,75.16437,25.67047,1.5775425,-1.6668942,8.621586,9.420671,-7.568981,5.6438227,1.7994399,3.7091584,8.76372,-12.687126
11,maju,maju5,-98.94416,78.28145,20.686779,-0.44204873,1.3852122,6.6750374,8.685214,-6.46393,8.747656,-0.980078,0.84956145,8.204984,-8.963857
12,maju,maju5,-95.468025,79.42546,10.581094,5.6918235,11.102657,-0.017901756,5.7894907,-0.8362143,6.160125,-0.45973945,0.29577816,2.7585075,-8.544505
13,maju,maju5,-105.262245,73.18405,25.40673,13.038387,11.559826,-0.43352437,-5.396538,-0.83546865,9.481218,-1.7607557,0.6095349,-0.6041119,-7.4681187
14,maju,maju5,-169.23965,66.19411,32.7505,13.230917,24.57243,13.488685,2.7356687,-2.3562098,11.601127,-4.8998985,2.1355567,-7.579386,-7.7755923
15,maju,maju5,-238.70932,69.06001,34.885605,16.689007,36.87822,23.388718,-0.24252993,5.7131863,15.638504,1.1456498,0.81702495,-16.719364,-7.783641
16,maju,maju5,-264.50165,68.7505,38.578907,29.486061,27.312298,18.084175,13.352037,-3.8451977,12.88248,7.5780125,-2.7282739,-2.9335613,-3.2507079
17,maju,maju5,-142.34183,1.5766058,54.894417,49.85968,26.211765,7.7769938,2.7165604,-17.720543,12.29715,-2.0850606,-7.4068713,5.945665,-4.0167694
18,maju,maju5,-143.96814,56.154972,50.03739,48.98735,23.285488,-11.613308,0.91523075,-17.299522,12.115395,-14.869687,-10.585743,6.0217338,8.4282875
19,maju,maju5,-140.72023,71.64554,47.813637,30.822216,20.090055,6.24375,2.9824944,-32.21982,4.9766474,-9.236317,10.990655,-4.2838874,-6.180414
20,maju,maju5,-136.1121,74.64788,37.346283,27.54131,21.65036,7.3793573,0.40940404,-20.344566,3.7647004,-16.397459,7.1864843,-2.77753,-0.6983367
21,maju,maju5,-143.47054,80.03961,40.70125,15.81723,16.48232,15.435719,15.834654,-23.379753,-4.716339,-28.331358,11.37941,1.1791515,3.4402518
22,maju,maju5,-145.10638,81.452866,49.9774,7.707018,3.3010275,15.698386,15.893462,-11.316156,-5.430046,-24.07412,4.7262836,3.7790155,2.0852952
23,maju,maju5,-154.45593,80.1889,52.889023,0.40699083,-0.8198374,11.187897,18.18552,-1.7453868,-3.2178504,-19.18357,1.6159251,7.023592,2.4732547
24,maju,maju5,-162.8139,80.29683,56.260902,2.634863,-9.407634,3.5607815,23.730167,1.339467,0.68721044,-12.007074,-1.6954083,3.7067146,9.329608
25,maju,maju5,-167.8825,80.2682,56.270164,-6.804514,-15.33429,9.294758,30.883848,3.8626237,-8.64941,-9.2369795,6.769001,9.801711,-1.7736218
26,maju,maju5,-221.8384,76.541916,60.86167,2.889602,-11.831526,1.9761705,31.307133,8.301664,-10.612159,0.520388,4.282033,10.860969,4.7627783
27,maju,maju5,-288.89417,69.13717,23.987143,-11.081811,-4.441397,7.442262,30.87915,17.486761,-7.450516,2.1372392,13.465656,9.117011,11.137466
28,maju,maju5,-349.7909,44.232925,-0.8238649,-12.981983,0.6549294,8.886086,14.682661,5.469328,0.22715637,-4.3481636,7.4624195,7.6716614,5.8640823
29,maju,maju5,-407.6531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,maju,maju5,-407.6531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,maju,maju5,-407.6531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
