frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,maju,maju3,-338.0888,18.757336,34.167023,9.314515,27.901592,12.18255,28.233097,0.7784847,-12.929373,9.768906,0.07744336,1.3695377,-9.687134
1,maju,maju3,-252.28694,58.472023,50.97062,20.87511,41.97142,20.13015,29.076069,3.980567,-19.945503,5.6005783,1.8506616,-6.227045,-6.0797834
2,maju,maju3,-181.76479,65.56996,42.80578,9.23237,33.427692,28.74228,23.348434,14.394343,-22.243977,-4.070219,3.2941504,-19.516066,-13.913654
3,maju,maju3,-121.99278,86.63662,35.82553,1.2512571,8.127735,1.3732022,18.865257,-9.946342,-3.6915631,1.9699955,-5.0332193,8.876802,0.6297995
4,maju,maju3,-105.2896,81.18622,36.894928,-12.989066,-1.3669759,11.474619,25.53454,-7.9641657,8.946847,-14.024688,-3.0439506,19.956678,0.5744309
5,maju,maju3,-93.13806,76.2597,27.126614,-10.861149,-5.924433,15.416748,26.723122,-15.059916,6.975518,-3.6025758,0.91462433,4.41179,-4.7584405
6,maju,maju3,-96.180565,81.504395,22.015316,-12.516768,4.1967325,15.999836,13.336761,-15.407805,9.099119,-4.6491528,-0.15984893,14.408167,-3.043787
7,maju,maju3,-83.97447,77.07251,16.364105,-6.4370174,3.4977524,6.2399807,21.929918,-10.282452,-4.920962,-1.7057744,6.6303263,3.2175593,-4.571185
8,maju,maju3,-92.30838,75.396286,22.462957,1.4021629,-3.9818656,6.245183,18.237371,-11.6593275,3.8948045,-4.305172,7.6107006,9.43507,-6.330492
9,maju,maju3,-90.15734,73.84877,19.339674,-1.210357,2.8979878,7.1136827,11.333128,-10.936867,10.17001,-1.4417422,6.7019567,3.499835,-7.972909
10,maju,maju3,-81.752495,69.84894,20.079979,-9.475467,8.710323,9.992355,10.534954,-11.610447,7.138719,-0.3008623,4.737213,3.4957585,-2.9781404
11,maju,maju3,-91.53574,74.314735,20.541882,-8.178041,7.398019,15.96166,11.046841,-13.406702,12.543243,-2.237821,-3.3824677,6.985443,-6.394327
12,maju,maju3,-88.254105,73.99152,18.62175,0.96934074,9.274387,5.4066343,6.031045,-6.984099,13.308717,-0.7175379,1.4047427,-3.394897,-10.27596
13,maju,maju3,-104.06181,75.74206,30.15119,4.548119,9.007071,11.989466,-4.6023293,-13.377632,23.172493,-5.8380837,-2.5637283,2.8523102,-5.364496
14,maju,maju3,-147.30138,55.895264,45.143875,23.415234,16.107065,10.6748495,-6.2287703,-0.6533896,6.645544,-5.6908493,-1.7456651,1.2687596,-1.7697951
15,maju,maju3,-213.37523,66.544586,26.2729,16.540485,20.347206,12.658839,5.896186,-6.924105,5.456559,2.5927637,6.1867924,-11.074007,-3.5100498
16,maju,maju3,-259.6482,50.54869,24.861706,34.825703,24.9472,16.02139,4.400464,-3.7095003,14.621323,0.6456527,6.5376186,-3.0504475,1.5123645
17,maju,maju3,-144.75534,2.734716,45.111603,38.383423,23.621632,2.035895,9.456652,-3.4882708,15.696843,-4.883363,-1.6834016,-6.399517,-8.0456915
18,maju,maju3,-147.12624,60.848953,48.813442,35.506035,30.66581,3.4442055,-5.4553995,-19.301205,14.424467,-10.456966,-10.444561,-7.3487673,0.8507648
19,maju,maju3,-132.48071,78.420975,46.381355,20.646324,17.310831,2.1319273,-3.8794312,-16.858551,16.360725,-19.395567,2.9919624,-6.9931054,-5.472354
20,maju,maju3,-133.57639,91.377075,35.1976,16.557262,12.364704,6.4962945,4.5927963,-12.022731,0.9459804,-14.967985,9.987401,-10.058819,1.8803425
21,maju,maju3,-138.20245,98.386826,36.066875,12.708674,6.825468,6.005777,10.473883,-9.817995,-1.0935049,-24.183079,9.992321,-5.205052,5.3312235
22,maju,maju3,-146.64783,97.01965,46.076393,4.1849704,1.4775707,6.3057537,13.249233,-1.3198533,0.42149377,-29.298264,8.695788,-7.4841356,4.7755075
23,maju,maju3,-162.28134,100.800186,51.693398,2.0787086,-1.3073206,7.4375334,15.808632,-1.2993784,4.1430135,-27.097717,2.3458014,-10.17474,1.8863282
24,maju,maju3,-168.9145,99.97925,48.96981,1.0837317,1.1758442,1.4483328,16.188457,-4.689218,3.7791276,-23.332664,5.035939,-9.197511,8.633322
25,maju,maju3,-183.03358,94.38138,53.365265,3.5310616,6.865836,-4.792519,16.382978,-3.3195536,1.1621116,-19.65289,6.4758096,-3.999025,6.0209775
26,maju,maju3,-193.9164,82.89252,60.979736,-7.701383,0.23077774,7.5569077,20.517624,-3.7090237,14.635953,-27.508518,4.6203175,1.3747876,12.9081335
27,maju,maju3,-229.78989,86.90993,50.52803,-3.2676744,-0.821838,5.6491346,22.133442,1.215098,3.836791,-14.66534,5.6200895,0.2986381,14.089917
28,maju,maju3,-275.27304,64.66264,17.371538,-9.982325,-0.7801887,7.76584,22.901888,4.1400213,4.500013,-4.3304653,9.474007,12.298041,15.300154
29,maju,maju3,-351.82245,45.027527,5.7114534,-19.708755,-13.971821,4.8455725,20.047508,11.162201,0.61000323,-2.2965114,8.916992,14.92252,14.5933275
30,maju,maju3,-401.34186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,maju,maju3,-401.34186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
