frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,maju,maju4,-384.9334,10.968395,17.957066,7.8969135,12.53163,3.010694,6.640169,-1.2833984,-0.1862306,-1.4236258,1.1794074,-0.8094913,0.75234807
1,maju,maju4,-228.93872,69.099464,56.314625,8.965681,25.574024,12.469013,23.082054,-0.23077857,-12.503892,-0.6131016,0.504886,-7.611912,5.1856213
2,maju,maju4,-145.86789,72.89041,48.570236,11.840786,17.82302,4.367919,15.950464,-3.4523528,-15.569359,4.8597836,6.517786,-13.540268,-0.41871464
3,maju,maju4,-94.99046,78.16322,28.9778,0.7656089,3.099404,0.601019,21.285873,-3.186958,-5.8780327,5.1783733,3.1792297,7.3533535,-1.7740691
4,maju,maju4,-89.763885,77.8004,24.021805,-2.4536383,-4.224118,9.103315,28.746231,-14.81535,-0.7120297,10.12641,-2.3882787,5.848833,-0.84106946
5,maju,maju4,-88.77938,74.6673,21.222294,-1.380265,1.4440424,12.703287,29.54797,-19.417969,-3.2889347,3.6120782,2.0600889,4.9590063,1.1963679
6,maju,maju4,-79.287445,75.602165,8.835924,-2.1542902,10.168083,5.138076,23.72675,-13.559886,-3.339088,5.3519626,-0.4911635,4.196943,-2.5266373
7,maju,maju4,-82.466286,80.03903,0.80704045,-1.8232496,12.035117,-0.0059072375,22.995289,-7.3339643,-3.7074215,8.078888,-4.680034,7.417757,-2.3557773
8,maju,maju4,-79.86598,72.95543,11.133804,0.10560012,10.907789,2.7104416,13.076105,-7.6102138,4.1695337,6.4659896,-7.3245535,4.2616687,2.0296845
9,maju,maju4,-88.91983,76.11338,13.42914,4.9531355,15.4530945,-7.5920644,12.123056,-4.308078,2.3019662,5.3395247,-6.8796244,1.5181988,8.2919655
10,maju,maju4,-104.92942,64.267944,29.892735,20.865334,15.157736,2.5261106,-3.8492785,-7.178522,9.400077,-13.734731,-5.1341705,4.5128202,13.41791
11,maju,maju4,-172.81635,73.04734,22.732489,21.373966,14.29994,8.762392,9.092314,1.4122651,5.1964264,-5.1392174,-1.531883,-6.1313076,3.5311487
12,maju,maju4,-215.69873,78.28375,38.9686,26.05922,14.177639,8.537739,4.821529,1.5021534,4.4115024,-3.260602,5.3387427,-0.20546782,1.4978261
13,maju,maju4,-250.08333,74.04301,36.6408,37.453392,17.181929,10.379992,9.08317,6.1394095,9.620619,-6.001116,-0.799618,4.5206537,3.4683108
14,maju,maju4,-134.93794,22.250912,29.347416,18.992165,13.097509,12.246879,13.077157,-12.746384,14.549218,1.811927,-1.3211606,5.4776163,-5.121443
15,maju,maju4,-101.46109,3.9523623,42.46968,37.553505,23.93451,0.63995385,2.4508488,-9.789901,8.831917,-6.9700212,-6.628531,-4.3324165,2.5309374
16,maju,maju4,-98.647156,67.78631,22.58559,29.356377,21.69052,-0.064524114,2.4796429,-15.771555,12.587524,-11.675354,-13.583281,-6.744567,6.307968
17,maju,maju4,-108.574776,82.31572,24.609034,23.33983,21.939484,-1.745105,8.797501,-20.491495,-3.0841093,-3.1933508,-1.9640989,-4.9604487,-5.9333115
18,maju,maju4,-120.4509,92.51608,25.530878,18.699753,13.882858,9.123461,7.136612,-11.7056675,-7.0458784,-16.002048,7.484026,-7.0296845,2.7375228
19,maju,maju4,-134.50293,100.83737,29.643404,19.832014,-1.4030783,5.4470615,16.593773,-8.296406,-8.912529,-18.18643,0.8695311,-4.469631,8.4607725
20,maju,maju4,-140.62325,97.348465,34.716324,17.066072,0.98060703,4.614665,9.920744,-0.54312897,-4.8017454,-24.81324,-0.35785222,-4.7637696,12.204601
21,maju,maju4,-145.98447,92.220184,37.468914,17.474554,2.1023898,2.1931806,8.817389,-6.204135,-3.5687299,-8.954524,-1.2724359,-8.2169895,3.8021297
22,maju,maju4,-131.03964,82.10426,37.30651,3.5985193,1.9489971,1.8999591,19.042065,-6.0404177,-4.718078,-7.528591,5.051202,-1.4844975,7.4954453
23,maju,maju4,-139.19246,87.94136,30.34748,1.4168046,-0.28342307,-3.1871452,25.112715,1.1483567,-7.5325637,-1.4603772,1.3092687,3.2310905,-0.5010502
24,maju,maju4,-206.20569,72.31828,36.212513,10.27314,9.000948,0.94070864,23.925222,8.226309,2.7507095,3.4268498,-3.3463585,0.5403469,6.218319
25,maju,maju4,-287.77365,55.06154,13.080516,7.30478,0.8472416,3.0500593,29.183834,8.741019,5.528755,-0.2884786,-0.42346728,1.8579688,8.654852
26,maju,maju4,-391.33307,7.042665,0.8868755,4.1836834,3.235053,2.8628168,9.674944,8.842142,1.03897,0.89216244,3.1383486,2.091195,3.8104963
27,maju,maju4,-401.42984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,maju,maju4,-401.42984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,maju,maju4,-401.42984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,maju,maju4,-401.42984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,maju,maju4,-401.42984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
