frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,maju,dmaju4,-355.8195,31.663754,16.397451,14.46142,6.7788467,2.8282294,7.1054,4.9537125,5.178379,6.961387,-2.8803878,-7.444829,0.16495097
1,maju,dmaju4,-241.97102,70.04904,35.37962,25.991142,17.567225,19.10943,7.832252,4.707715,4.447415,2.039715,-0.9086715,-11.839865,6.7170997
2,maju,dmaju4,-159.21075,90.08247,31.019022,8.373465,3.5857427,5.6442,2.7762513,6.331094,12.750246,-0.30162734,-0.54354477,-4.208438,6.2086864
3,maju,dmaju4,-125.8689,76.917206,24.978651,-3.8803916,-3.5390882,25.851746,5.2855635,1.1231239,8.522369,-2.434162,9.368847,2.143837,5.406989
4,maju,dmaju4,-107.25244,74.612686,16.804565,-3.3622966,3.0262222,24.452354,1.3471506,-0.16128957,9.631581,0.6048243,4.360653,2.9851465,3.9367557
5,maju,dmaju4,-101.00159,78.1102,12.687752,-8.051844,4.814444,34.104332,-0.81661487,-2.9582777,12.494736,-4.868108,4.145102,3.2601867,4.088376
6,maju,dmaju4,-88.327736,73.282166,6.5325356,-0.8394669,3.9068441,29.809101,0.24521342,-3.6368294,12.951556,-2.1518922,4.088827,0.26828706,2.0594015
7,maju,dmaju4,-96.12034,82.669785,4.5726137,0.31007242,6.787344,26.890854,-1.4144285,-1.7230209,13.080866,-0.20569968,4.120035,1.2595112,0.45317298
8,maju,dmaju4,-102.074005,80.81126,7.9501886,-2.0225346,9.904371,27.345201,-1.1678692,-4.8135223,15.760448,-1.0427904,2.302413,3.4854987,-0.45331615
9,maju,dmaju4,-120.89735,78.19439,19.203747,3.7273378,6.9491787,24.297382,4.8413744,-2.923503,10.148108,-3.5288208,5.7388973,2.2070997,1.7208455
10,maju,dmaju4,-129.20444,72.55269,25.673893,-1.1450623,10.952435,28.231962,2.0205383,-5.484318,15.217151,-4.6182604,0.07004555,9.141499,-0.8772314
11,maju,dmaju4,-117.57261,73.38893,26.536037,-2.2443213,8.515409,27.407581,-3.3102515,-3.9184337,13.764834,3.056778,-1.1271163,4.6149054,-0.3873061
12,maju,dmaju4,-116.43051,70.87332,22.321732,6.145249,8.407417,23.860395,-1.2963198,-5.814748,15.79031,3.2627423,-0.37315834,0.98878145,1.7807076
13,maju,dmaju4,-111.86236,67.02787,20.950481,16.868214,7.162584,14.82313,-3.0327134,-4.21183,18.134132,6.1281695,-3.907764,-3.021474,6.105399
14,maju,dmaju4,-123.22614,56.362167,31.46973,29.636818,14.419729,4.2001896,-11.471235,-0.9002124,20.167526,-1.721262,3.036015,-0.3749659,8.32333
15,maju,dmaju4,-176.1853,58.79329,42.53741,42.176666,17.124264,16.839378,0.35559565,2.007978,9.6812,-10.370136,-3.5226572,-9.277925,7.3559237
16,maju,dmaju4,-224.1494,73.621574,41.614037,34.656746,21.65395,19.834927,2.2021043,1.6078396,3.209509,-3.2706184,-7.0135503,-6.8549747,4.1847334
17,maju,dmaju4,-270.77484,72.78261,40.90042,40.257324,20.352009,15.999309,1.7559485,-2.5967474,-1.4492552,0.4545809,0.26370513,2.7167444,5.9048367
18,maju,dmaju4,-171.52576,11.249826,24.267502,36.031685,-1.8134387,10.620451,13.234245,-9.683257,10.979904,2.4601035,-0.3119384,8.886652,7.1678534
19,maju,dmaju4,-124.77986,9.776678,29.07427,47.715996,6.0636644,3.8732975,19.442501,-0.46535257,-0.16489197,-1.7648858,-3.2778826,2.98626,-3.19037
20,maju,dmaju4,-123.804634,55.43699,22.810596,54.157227,29.823101,17.145306,-6.552086,-14.008837,8.612688,-10.400211,-4.5792212,-14.126949,3.7361965
21,maju,dmaju4,-139.40808,74.96629,39.406525,37.690342,22.441425,18.352919,4.498124,-14.706598,-4.1063356,-7.479786,7.8740096,-20.674488,-0.20903325
22,maju,dmaju4,-141.23795,75.86789,40.937027,26.95234,11.645338,29.717388,10.599567,-13.964783,-5.227116,-12.792502,12.011414,-15.210387,1.4359555
23,maju,dmaju4,-163.16461,78.25623,46.025276,23.709627,8.682702,23.697706,16.642157,-9.237817,0.30588102,-11.95122,0.649348,-7.121484,9.9459
24,maju,dmaju4,-174.91025,73.969124,51.86873,22.01757,-1.6841413,15.744751,25.242178,-4.576955,-2.0988727,-10.488323,-0.784994,-12.3215065,7.9506655
25,maju,dmaju4,-179.30379,73.79072,56.49918,10.195536,-5.149303,10.588207,21.894072,5.7364693,0.79691714,-8.939238,-4.275216,-9.771719,12.609134
26,maju,dmaju4,-179.25667,83.34726,55.170967,13.466404,-4.2469463,6.0167637,16.258022,3.488249,-0.3871466,-1.5944437,-2.3181345,-17.224854,7.7426114
27,maju,dmaju4,-187.09164,92.521835,45.697594,15.137146,1.9480262,2.8476727,14.566722,0.033269286,5.8586264,1.9749944,-5.049973,-20.055939,4.6973248
28,maju,dmaju4,-208.84863,92.87779,39.285927,17.8627,11.948363,3.2070625,10.109606,1.4066215,12.174295,6.1004763,-6.1700797,-19.54803,-2.4952145
29,maju,dmaju4,-230.55579,85.31509,35.843918,20.628532,14.199187,-0.69277835,13.51535,3.8391466,18.745157,8.223215,-5.1936626,-14.827589,-2.251029
30,maju,dmaju4,-263.11658,83.4707,28.929909,18.911274,17.296936,10.342802,15.432194,1.345048,14.124401,7.619212,-7.2091,-10.12431,-1.934505
31,maju,dmaju4,-317.80698,64.56694,22.9078,13.415964,7.9465914,9.449688,16.81356,13.971247,11.935119,6.0680747,-4.5025706,-7.4855995,-0.48599106
