frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,maju,maju20,-291.63876,28.370634,5.9457808,-0.4044485,27.658215,12.854526,22.614758,-7.6499295,4.3935976,1.3297532,5.9240494,-10.444847,5.728258
1,maju,maju20,-220.28134,53.65634,43.413094,5.7521696,16.942406,14.156578,31.310112,1.5796685,3.498714,-0.20104003,-2.5520077,-16.9068,7.518686
2,maju,maju20,-138.84167,85.62126,39.40474,16.765388,-1.0640424,7.6399913,17.574436,-11.91404,1.1571604,-7.0435023,1.217345,-8.434889,6.1197295
3,maju,maju20,-113.1664,86.13982,26.731304,7.0846977,-2.1947057,6.3586807,13.5014305,-5.738563,-11.163286,-1.4567461,5.9205203,8.487535,-1.5614918
4,maju,maju20,-96.45992,84.32164,24.762798,0.82935596,-12.833984,6.881563,8.225407,-2.8502083,-0.42417717,6.2150283,4.8862166,-3.244266,-7.006021
5,maju,maju20,-92.42615,88.769135,16.937695,4.35725,-9.061541,2.439951,5.61913,-4.7698274,1.569168,12.030184,2.4344923,-5.2468886,-6.5148115
6,maju,maju20,-85.63087,74.454346,28.3756,0.36381507,0.865626,3.5011864,-0.47002435,-9.713583,6.3382034,14.554234,-7.5098777,-9.746786,11.034137
7,maju,maju20,-109.42506,64.39385,35.124657,31.852625,5.1782465,-1.7941449,-0.74492055,-7.008236,2.9507945,-1.1743097,-4.3001475,-2.7719123,4.228623
8,maju,maju20,-163.72116,76.66054,32.15221,28.096613,20.517597,-2.7543771,-0.88489676,1.3754225,5.0188828,5.1451235,-5.364648,0.46077633,2.4373732
9,maju,maju20,-188.81087,83.54152,40.37074,18.789303,18.904346,-2.0872297,2.759523,4.2314186,9.835083,4.2605166,5.4616156,-3.5433753,-2.1312208
10,maju,maju20,-110.533104,26.082079,55.06521,32.432877,-15.797182,14.310846,15.950482,-19.151836,11.813035,-3.008918,-0.021856427,-1.9300252,-5.275875
11,maju,maju20,-119.30366,70.19029,37.81063,37.355232,6.6783175,-0.77509093,-0.8363255,-10.607646,8.834707,-6.754467,-0.20371008,-6.2844305,-6.175133
12,maju,maju20,-121.61958,92.52456,37.68524,13.987781,2.6068292,3.9578729,8.053952,-11.783288,-4.567029,-9.944677,6.3108025,-1.313317,-9.799206
13,maju,maju20,-144.21997,107.90263,47.788918,9.46623,-11.0433445,0.69981265,14.38055,-2.0825524,-1.1470438,-14.806358,-10.465389,-6.570139,-5.111868
14,maju,maju20,-150.84935,106.86406,51.955482,15.306047,-18.672989,-0.9211006,12.883026,0.247585,1.7936366,-18.119158,-8.589899,-10.102629,-5.318006
15,maju,maju20,-158.12845,112.27125,60.053604,4.2062116,-17.885624,-4.512697,18.203484,-1.7315377,-0.42181754,-9.445974,-8.516579,-15.190718,-8.412218
16,maju,maju20,-162.3836,112.24257,61.823727,8.557752,-22.60707,-1.1906289,13.308872,-4.2039347,5.500183,-6.8041453,-10.302721,-17.204506,-5.338472
17,maju,maju20,-164.56767,116.57674,51.056877,11.665002,-19.87387,-7.4048815,11.973991,-1.6206737,8.693721,-2.548292,-7.4218664,-13.276424,-0.9065895
18,maju,maju20,-177.94998,116.40006,55.471725,9.242806,-7.0633097,-4.1372223,5.801512,-6.23501,13.596885,-13.220053,-6.1960716,-17.94912,-1.5268993
19,maju,maju20,-193.94069,106.3631,59.07087,15.922969,-7.9699574,-19.92768,5.5098686,-1.1543994,13.269906,-9.564218,-8.623697,-11.498556,0.4575081
20,maju,maju20,-213.25806,99.82573,60.723053,6.002944,-7.478562,-18.710663,1.1902893,-0.20671833,5.8002877,-0.41794607,-9.418554,-12.834874,-5.133989
21,maju,maju20,-239.7737,95.52667,53.12062,9.883838,-10.685173,-30.778908,-7.8358994,-2.164688,2.5288298,0.7950263,-13.839222,-17.52927,-12.470991
22,maju,maju20,-266.25403,64.47379,20.483593,6.9296894,-3.7532992,-7.810369,-2.648895,-4.3486705,-3.7399178,-1.3453844,-5.9219685,-3.0540783,-3.1303613
23,maju,maju20,-377.02512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,maju,maju20,-377.02512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,maju,maju20,-377.02512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,maju,maju20,-377.02512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,maju,maju20,-377.02512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,maju,maju20,-377.02512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,maju,maju20,-377.02512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,maju,maju20,-377.02512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,maju,maju20,-377.02512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
