frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,maju,bmaju6,-236.65822,56.045288,-13.773719,10.024071,-3.9602108,6.9941196,-13.457089,-1.8782654,-1.730123,9.171625,1.3189195,-0.38422024,8.416508
1,maju,bmaju6,-160.61963,83.12954,5.0950336,25.281063,4.217449,21.38813,0.46269953,-6.542147,4.042825,7.576587,8.180944,0.71238184,8.972471
2,maju,bmaju6,-117.05342,85.828255,4.0912147,23.24028,4.1639104,21.59774,2.758027,-8.946836,10.869312,5.656906,7.34178,0.13447762,8.653864
3,maju,bmaju6,-114.35376,79.33411,8.634497,32.917175,7.4900603,15.567678,-7.717208,-7.709016,17.991222,8.366312,7.690205,-3.2878082,11.822889
4,maju,bmaju6,-121.891716,75.22241,7.6269217,48.85893,5.33366,15.439921,-5.0520506,0.037449926,10.636713,-1.6339399,10.960474,-2.027541,8.010175
5,maju,bmaju6,-175.99078,84.45002,27.472828,46.76217,12.079775,17.371044,-1.3561373,1.7737672,-1.1010678,7.115751,3.3897905,2.3322904,-3.4176366
6,maju,bmaju6,-180.56454,85.681786,22.380493,43.82471,7.6614523,22.307016,3.379543,3.7059762,-3.8592186,5.60198,2.1424656,3.6181502,1.37272
7,maju,bmaju6,-129.6599,18.419102,12.082031,47.120457,9.099456,16.494228,16.392632,7.8148394,-2.7722716,8.650483,11.948986,6.0152044,-5.7306876
8,maju,bmaju6,-146.03836,36.660877,9.634081,45.428185,22.470068,11.383843,10.05212,10.347687,4.0266237,13.634284,12.151077,3.8995414,-3.0418787
9,maju,bmaju6,-153.57512,65.30872,7.3616395,45.692867,25.846426,17.82986,1.3279362,2.9499316,6.3945513,5.421052,7.8992395,6.171464,-4.6612635
10,maju,bmaju6,-160.75276,76.162415,6.0596743,32.82418,21.725462,19.720394,10.146784,4.420332,-2.4772406,10.472963,12.186933,2.4056296,-0.17651564
11,maju,bmaju6,-176.4965,68.14817,15.077118,37.282555,15.923837,27.802319,8.861782,2.7136085,-1.4653609,12.079,11.736027,6.211562,0.23380888
12,maju,bmaju6,-174.48087,70.777504,7.6569023,29.985653,15.250017,25.24065,4.632371,9.439705,6.6117024,10.103006,8.099347,6.25492,1.4730166
13,maju,bmaju6,-180.85019,68.66208,-2.450077,25.08989,11.271221,30.693544,6.0898385,9.020899,8.792707,11.866394,8.025306,4.4575276,4.3592625
14,maju,bmaju6,-194.85783,66.00976,0.99020845,21.479832,7.4904995,21.223423,1.0337499,8.706358,6.003113,14.52161,6.5039034,7.634407,8.768953
15,maju,bmaju6,-227.36603,51.31733,-6.3557873,21.901762,-0.8034819,15.145954,3.7165017,7.994521,6.3775816,9.726261,3.7234476,5.793896,4.277258
16,maju,bmaju6,-260.59674,46.015495,-2.829255,21.108347,2.7236328,11.438549,-8.843533,0.9779754,-0.11887038,10.043688,9.446291,11.80698,4.3542414
17,maju,bmaju6,-389.72067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,maju,bmaju6,-389.72067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,maju,bmaju6,-389.72067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,maju,bmaju6,-389.72067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,maju,bmaju6,-389.72067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,maju,bmaju6,-389.72067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,maju,bmaju6,-389.72067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,maju,bmaju6,-389.72067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,maju,bmaju6,-389.72067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,maju,bmaju6,-389.72067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,maju,bmaju6,-389.72067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,maju,bmaju6,-389.72067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,maju,bmaju6,-389.72067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,maju,bmaju6,-389.72067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,maju,bmaju6,-389.72067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
