frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,ambil,ambil6,-413.41544,0.21809366,0.21759081,0.21674906,0.21557647,0.2140681,0.212233,0.21006735,0.20757458,0.20477146,0.20164932,0.19821309,0.19447434
1,ambil,ambil6,-227.26048,43.62644,20.857704,2.8330183,-7.5751314,-8.326767,15.216759,-3.0692132,1.313782,3.6069071,-7.608158,4.1406946,-7.434965
2,ambil,ambil6,-85.74032,49.46364,11.641115,-0.892475,1.8008388,2.159463,19.703663,-11.676607,4.020591,13.103991,-7.8775654,8.977377,-7.7839146
3,ambil,ambil6,-80.762054,48.20035,26.926285,-2.347673,-12.936212,10.862643,30.307596,-17.848404,-5.378465,25.99422,2.570476,-4.94483,-4.4607058
4,ambil,ambil6,-75.18991,65.8855,8.848397,-11.916362,-13.299858,13.834695,22.570063,-16.923166,6.7842255,18.82929,-1.9214792,5.526278,3.6424708
5,ambil,ambil6,-91.81672,70.96724,18.472998,-9.707857,-12.030145,16.831303,19.467947,-14.943581,0.20927966,21.13715,-2.6150432,5.167713,1.5493777
6,ambil,ambil6,-101.01728,74.64001,32.666374,-11.397022,-14.743684,20.800402,20.3886,-11.755205,0.024659038,12.630419,-1.3654482,2.726122,6.101031
7,ambil,ambil6,-105.33053,73.79965,31.952547,-2.0004697,-4.8161416,10.392751,12.525852,0.38942277,-0.9294636,6.271862,1.3963923,2.7247715,4.899271
8,ambil,ambil6,-130.56216,66.223526,43.814503,11.780033,7.8883476,18.046703,15.023136,-5.4071064,-10.208622,7.3083134,2.6471431,-5.772847,1.5224898
9,ambil,ambil6,-127.55581,60.463936,34.341522,12.998481,15.754023,16.533499,16.579645,1.4867811,-8.851853,0.4468062,1.06039,-13.039857,-1.9836376
10,ambil,ambil6,-141.93019,68.24861,39.270645,10.155042,20.50002,20.446861,17.032204,-8.027595,-12.860027,0.7188872,4.955154,-10.607624,2.1798477
11,ambil,ambil6,-146.64952,64.95974,43.90332,8.661615,21.471905,18.913355,20.916142,-4.138829,-13.588623,-4.1239533,0.51082206,-7.914572,3.794509
