frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,ambil,ambil22,-262.25717,68.89918,7.8771915,-30.75428,-5.646641,8.096254,1.0016179,-7.43328,-0.8142356,1.6812948,-4.2777615,-7.454698,-9.103353
1,ambil,ambil22,-223.78993,29.647146,9.955151,-23.460106,-17.787853,7.099119,3.7654161,-20.287106,1.960949,-2.7213576,-10.217447,1.4484308,-19.049694
2,ambil,ambil22,-82.270676,69.33069,5.853314,-29.262136,-3.971303,13.655624,6.7413635,4.2321253,1.0606937,9.867693,-0.20645666,-8.666712,-10.727688
3,ambil,ambil22,-82.33895,78.27162,3.2236316,-29.151308,-0.8168138,13.769382,9.501539,1.2379221,2.8395357,9.32802,-1.2624345,-6.7779455,-5.7241054
4,ambil,ambil22,-74.828804,76.38327,6.1624975,-29.797947,2.6342628,17.390587,2.9829865,2.816248,4.1145735,2.9512122,2.1921573,-2.7049377,-9.858205
5,ambil,ambil22,-90.69977,83.54872,11.971005,-25.941837,1.6115683,14.6802025,4.2816744,6.1087914,1.0035295,2.001208,6.6235814,2.721641,-10.151051
6,ambil,ambil22,-118.94581,89.16991,12.000166,-8.458865,11.624733,4.787011,17.41996,0.78812873,-2.2553992,1.0213411,-5.866394,-13.935588,5.057794
7,ambil,ambil22,-138.4611,91.15761,18.934895,-3.6452656,12.225298,3.5591788,19.100323,-2.5572507,-2.9866302,1.4673047,-6.19829,-14.915421,-2.2307723
8,ambil,ambil22,-150.27798,92.68001,28.936562,0.37573412,14.626164,3.8397408,26.240557,-4.560757,-2.5454557,-4.542448,-12.604667,-24.81845,6.9697866
9,ambil,ambil22,-171.95909,93.70047,39.664642,11.372757,16.00483,9.496121,27.989262,-4.5872917,-3.57905,-4.762185,-17.305576,-16.854456,6.7558866
10,ambil,ambil22,-204.43983,89.399734,44.338932,25.081764,21.189686,16.300512,24.361893,-0.8990376,-2.4629214,-1.2507855,-8.641367,-14.271716,2.6861062
11,ambil,ambil22,-203.67137,64.92524,41.688156,24.509869,31.846268,18.72322,9.243365,3.027931,3.9666538,-2.7830267,-0.08486717,0.028912544,-1.248431
12,ambil,ambil22,-139.34369,65.639084,40.681366,35.193535,14.365543,-4.080719,-8.804133,-0.7624134,-5.6744857,-17.418453,-5.370335,-11.52289,-5.2112765
13,ambil,ambil22,-136.8169,49.342285,42.050835,28.967857,12.277027,-13.763703,-6.8987417,0.8112955,-19.55994,-19.212885,-4.347121,-11.876026,-7.029312
14,ambil,ambil22,-132.65437,49.38041,37.46247,23.700674,15.79516,-9.1714115,6.1423573,2.5103865,-21.55188,-7.5509043,-4.582919,-13.244078,-3.4742692
15,ambil,ambil22,-142.95532,39.868546,43.25682,26.507832,22.3517,-10.316342,6.8850493,4.521826,-26.744015,-12.942965,1.1325519,-13.78867,-6.3649025
16,ambil,ambil22,-134.18062,35.271324,39.042038,26.977276,19.889,-8.337439,8.657488,3.311118,-19.533344,-14.991934,-12.743937,-16.68726,-9.630149
17,ambil,ambil22,-134.43666,39.438065,41.38486,24.83934,22.394207,-9.021776,-3.5227833,0.80548763,-22.26764,-12.465742,-7.7325487,-17.982304,-8.052139
18,ambil,ambil22,-131.02078,55.155754,44.589005,22.540695,11.86421,-16.003082,-11.688782,3.7173061,-27.322128,-18.122337,-4.9040604,-7.3324785,-4.126999
19,ambil,ambil22,-112.42078,67.85103,29.214653,10.495936,21.620724,-14.601044,-10.147099,4.0790014,-12.790344,-2.076702,4.071845,-9.576093,3.3619313
20,ambil,ambil22,-115.54765,87.26611,17.455235,5.319617,17.135239,5.9221497,-0.16192257,-8.273777,-8.082232,4.5208693,7.743886,-8.37475,-2.80326
21,ambil,ambil22,-126.468056,90.62839,20.171772,-2.8730211,9.1702175,8.394268,5.814104,-13.844993,-11.149175,3.1545358,9.117313,3.764993,-4.3220596
22,ambil,ambil22,-129.98369,85.05914,14.223965,-6.4489985,-0.014805481,14.282726,10.681947,-12.0332985,-4.092469,0.12763247,9.4692135,1.299471,-9.163077
23,ambil,ambil22,-154.09944,93.28126,17.629,-6.79603,-2.7452984,7.7384005,7.854984,-8.178741,-10.270397,-2.386754,10.461018,1.5323035,-1.6224394
24,ambil,ambil22,-195.85863,89.00006,21.841278,-2.7164333,2.3107078,12.112804,10.58329,-1.2322924,-5.445386,-0.16982895,8.702834,3.2871704,-2.9769418
25,ambil,ambil22,-249.75377,78.2745,17.954086,3.151561,8.494501,13.469751,18.416117,0.74800885,-2.678622,5.373306,9.700151,1.7153008,-5.249963
26,ambil,ambil22,-310.24124,70.06056,21.09114,8.6919565,4.8013506,9.711496,11.822996,-2.136194,-2.8490746,5.0941076,7.2364993,0.4424398,-6.611819
27,ambil,ambil22,-388.71786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
28,ambil,ambil22,-388.71786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
29,ambil,ambil22,-388.71786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
30,ambil,ambil22,-388.71786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
31,ambil,ambil22,-388.71786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
