frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,ambil,dambil1,-219.03337,70.51773,-24.430414,-29.417988,-29.20472,23.886713,-10.245102,-1.3768291,1.5648825,2.0150244,5.436716,-6.5023327,-2.626975
1,ambil,dambil1,-170.79707,85.97965,5.175581,-1.9914808,-7.1204257,31.292866,-1.2587403,3.9076705,1.4930973,3.9422317,4.650659,-6.2099285,0.7864748
2,ambil,dambil1,-140.06311,84.45781,11.83256,-4.462425,-8.632061,34.78656,-1.5494809,-3.1254244,12.303137,-0.35544002,4.3768063,-8.595841,7.940041
3,ambil,dambil1,-136.50041,84.548416,19.44487,-10.072394,-2.470827,28.823454,1.7783659,-6.850544,15.350725,-2.093785,0.74637556,0.3183607,9.555175
4,ambil,dambil1,-175.21971,94.1441,24.089447,9.45116,4.204091,23.83836,-3.3743353,-4.6644163,7.61453,0.66652894,0.35097829,-6.3371935,8.739916
5,ambil,dambil1,-195.4009,95.30308,13.260977,17.852802,14.116365,34.560913,1.2357434,-0.28605664,14.03294,-1.7356064,-5.2587156,-8.068009,2.1248279
6,ambil,dambil1,-204.11606,94.82448,18.43219,17.10794,9.449107,41.361908,5.568839,-3.8667774,9.98799,-4.2223463,-3.8290703,-5.2378497,3.673681
7,ambil,dambil1,-209.3727,97.33566,17.593437,22.05064,11.053441,40.2714,2.4493575,-2.795107,13.167286,-4.386766,-4.48102,-8.499784,-2.2147985
8,ambil,dambil1,-212.78616,95.0685,23.689423,25.218513,11.8756485,42.852585,-0.34622252,-5.8026314,12.181054,-12.804142,0.9821042,-9.717642,1.1799195
9,ambil,dambil1,-213.21133,93.727234,19.066711,30.353592,25.560492,39.94393,-4.288713,-12.658844,6.7797594,-13.666206,-1.8769212,-6.970236,8.4660225
10,ambil,dambil1,-222.72285,94.799515,34.39937,35.88154,16.639954,36.32264,-10.433413,-16.17648,2.7964807,-3.8719053,10.9304085,-6.999275,2.3861854
11,ambil,dambil1,-234.96024,97.71054,45.506817,40.22801,15.237778,17.709171,-9.464874,-3.2149544,9.912548,-1.2676765,2.8098798,-14.103643,-0.6904218
12,ambil,dambil1,-258.74435,93.75157,49.30623,38.009655,20.72019,20.080496,-6.2875137,-7.356887,7.510709,3.4231782,3.578713,-7.2374525,0.4800408
13,ambil,dambil1,-223.63902,80.80244,19.63036,39.169273,35.51492,24.822382,-10.947016,-8.984888,13.996578,1.0337663,-4.688944,-4.2616615,-6.04694
14,ambil,dambil1,-144.89903,45.092205,45.839603,71.1052,17.679615,6.4924345,5.954394,-20.62778,5.506194,-9.84172,-1.0644829,-8.548197,-5.088357
15,ambil,dambil1,-147.78458,50.7875,49.59401,61.580566,17.494778,7.551001,3.375329,-16.017574,2.2465622,-12.789459,2.712327,-13.970237,-4.97513
16,ambil,dambil1,-115.5442,53.947575,28.650055,52.658463,22.34481,8.587937,-5.9795475,-12.765674,3.8490305,-15.810052,-3.9402847,-10.172127,0.6381031
17,ambil,dambil1,-140.4949,60.859264,40.58598,40.555077,22.172941,20.021494,-25.640078,-18.10062,5.134691,-0.1271975,-8.55175,-17.907053,8.201851
18,ambil,dambil1,-146.47034,73.16817,32.934166,23.324974,11.639792,33.216164,-20.014854,-20.486502,10.969148,-3.3647683,-4.840162,-14.1180935,2.8745282
19,ambil,dambil1,-179.78394,73.21893,41.30181,28.15585,13.093433,27.393257,-13.67868,-21.309021,10.74741,-2.3326437,-4.3598785,-10.056122,2.042074
20,ambil,dambil1,-182.73466,75.5045,35.745193,22.980995,14.307,31.900879,-8.121955,-24.759686,8.9373455,-0.6628402,-2.1925964,-11.116256,2.7912953
21,ambil,dambil1,-204.35619,86.92591,32.0776,14.367798,5.4415665,37.584167,-12.564026,-25.836246,12.140948,1.7122982,-0.5248774,-10.833964,-6.3803816
22,ambil,dambil1,-251.00542,77.82645,37.328648,18.684422,13.759406,33.101093,-5.9589567,-19.499285,6.23322,-2.0313647,3.5380194,-9.369415,-1.6696086
23,ambil,dambil1,-268.50488,74.50856,25.473347,13.873999,16.343655,38.49671,-0.035933614,-16.333878,6.6193175,0.99338126,5.0719705,-2.2633154,-3.9440107
24,ambil,dambil1,-267.84464,53.213436,13.471964,20.18786,18.793705,14.544582,7.697831,5.8905325,7.6970005,7.820701,4.248749,2.0903869,1.726066
25,ambil,dambil1,-402.99515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
26,ambil,dambil1,-402.99515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
27,ambil,dambil1,-402.99515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
28,ambil,dambil1,-402.99515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
29,ambil,dambil1,-402.99515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
30,ambil,dambil1,-402.99515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
31,ambil,dambil1,-402.99515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
