frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,ambil,ambil36,-245.36337,12.685793,-2.8024585,10.221357,-11.477782,8.2543125,0.434659,-6.260545,10.332753,-15.058173,-0.49908638,-6.406494,-0.6721561
1,ambil,ambil36,-93.59888,43.042927,2.4005525,-10.5889,-25.2659,15.24972,-1.3628681,-12.354857,15.442251,-3.399703,1.3724911,-15.090804,-4.783382
2,ambil,ambil36,-72.51372,67.82817,4.342848,-13.500386,-15.1823,14.756491,-1.2223084,-12.850394,14.673755,-1.4368777,3.3159478,-9.901424,-6.202999
3,ambil,ambil36,-57.60591,62.499794,6.5061884,-11.7614155,-22.560204,14.68166,-1.2729278,-11.418845,19.06388,3.9447722,-2.7146678,-8.596894,-6.695511
4,ambil,ambil36,-68.180595,76.33412,2.624979,-9.126328,-28.031034,14.321148,1.2154906,-16.014534,17.273342,4.8203173,-2.2514446,-9.530479,-6.7392936
5,ambil,ambil36,-80.568436,83.5925,8.443435,-16.324879,-31.756794,18.142128,2.258966,-22.038418,14.047873,0.37613732,3.6718132,0.5951667,-11.628553
6,ambil,ambil36,-124.40896,101.8315,22.606796,-12.300667,-6.2139,15.694337,7.0799084,-17.102997,7.9437675,-20.403526,-1.330532,10.755112,-13.520431
7,ambil,ambil36,-130.02028,99.73337,10.557768,-4.307972,6.411273,11.942469,22.058285,-11.215765,-2.9347954,-21.075453,2.2999663,0.8140645,-7.1434636
8,ambil,ambil36,-138.6213,99.61509,17.461401,-8.060818,20.784218,7.519767,19.070753,-12.466828,-15.6087055,-18.40374,7.8182154,-1.4540236,-1.4068018
9,ambil,ambil36,-132.95412,94.35202,14.692274,1.2203124,16.635859,4.234935,24.158707,-21.674042,-16.669075,-11.667424,7.0225496,-3.766786,-1.0095162
10,ambil,ambil36,-138.0544,90.75101,14.599579,10.064854,21.315807,0.7646632,16.998306,-24.283493,-13.967788,-8.965481,8.15354,0.71951205,-3.8710694
11,ambil,ambil36,-159.95807,100.6694,27.824612,2.4812598,23.346357,-7.484972,13.975092,-7.784141,-7.254226,-10.798156,8.488797,-13.482643,-12.211323
12,ambil,ambil36,-183.9428,94.92497,28.589855,13.278911,19.01444,2.01431,14.090139,-3.4660892,-5.1397667,-5.4595737,5.883874,-9.296265,-5.688355
13,ambil,ambil36,-122.85555,75.41847,14.75214,43.74917,2.8133376,-10.605987,2.3830364,-23.99186,6.8301034,-18.739265,4.9970593,-5.987278,-11.81218
14,ambil,ambil36,-100.598656,47.976562,38.196983,48.939346,-10.887017,-12.543703,-3.0547504,-35.200768,9.846403,-5.749053,10.306751,-9.521827,-11.425699
15,ambil,ambil36,-99.73265,50.884506,34.618763,40.49089,-11.270863,-11.616451,3.698253,-31.35308,6.6653366,-4.230568,-1.9318409,-9.527775,-13.350881
16,ambil,ambil36,-95.67741,50.81952,31.54237,38.144016,-14.941557,-19.177034,4.727108,-25.844421,1.434089,-15.287635,6.010727,0.15552104,-8.758448
17,ambil,ambil36,-79.41537,65.73925,14.806162,16.44564,-6.523146,-13.957294,-12.233133,-27.993986,11.808674,-7.0355573,6.1792865,1.9134641,-5.1847553
18,ambil,ambil36,-81.068924,76.87059,22.591904,-13.11758,-20.593391,3.7796354,0.5782263,-31.198166,7.1428432,11.019341,14.235161,-10.173619,-7.2170305
19,ambil,ambil36,-92.18533,76.87393,24.133984,-11.859631,-20.638014,5.6556444,2.0361137,-31.1208,-1.268703,3.562192,9.292065,1.4887106,-3.2079897
20,ambil,ambil36,-104.49846,89.43089,20.238037,-15.957687,-17.973038,13.640854,10.831873,-23.772964,12.5950985,6.1075196,1.4926836,-5.4029303,1.1080279
21,ambil,ambil36,-116.55692,85.426636,25.403875,-9.63755,-14.327244,10.497493,-2.66465,-11.221516,19.926235,0.52469826,7.2402287,-1.330722,-2.545845
22,ambil,ambil36,-152.60182,72.46725,28.445858,-11.367048,-4.3255706,18.612019,9.797738,-0.75713253,20.20717,4.291792,13.475706,-5.7119966,-0.6360645
23,ambil,ambil36,-191.73735,68.39717,22.432606,-3.5062842,5.5989914,15.135663,-3.3258111,6.7602434,19.141373,10.405789,22.280334,-2.7741766,-1.4168545
24,ambil,ambil36,-252.51161,62.02275,29.05241,-2.5398836,7.1095047,22.696674,11.759539,17.481033,16.63001,5.962501,14.809912,-9.110561,7.8214135
25,ambil,ambil36,-305.8349,44.00636,14.74608,-1.723788,9.118106,7.9818454,11.104591,24.10125,11.245045,-0.70579726,7.9778066,-6.0021257,0.5421158
26,ambil,ambil36,-400.20227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
27,ambil,ambil36,-400.20227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
28,ambil,ambil36,-400.20227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
29,ambil,ambil36,-400.20227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
30,ambil,ambil36,-400.20227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
31,ambil,ambil36,-400.20227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
