frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,ambil,ambil30,-300.35742,21.364365,8.853798,14.292932,-1.4934733,8.514443,5.5528755,-3.2538805,5.737401,-8.9765,-6.817649,2.792561,1.5850468
1,ambil,ambil30,-187.676,37.624454,-1.9900835,-8.202384,-18.993158,12.128291,-5.3847914,-14.014143,8.285697,3.4364486,1.0200152,-5.520955,-14.192484
2,ambil,ambil30,-80.04791,64.57175,3.2447357,-11.765847,-27.99759,30.117178,-0.0038397908,-22.120743,15.232827,12.163547,-7.815333,-5.652926,-6.0998755
3,ambil,ambil30,-69.08408,63.952564,14.06188,-10.90102,-27.632465,28.667149,1.6746415,-24.863277,11.126402,10.069659,-2.5996833,-8.243839,-7.470418
4,ambil,ambil30,-71.907486,68.3627,9.578896,-6.712285,-26.023151,23.300995,7.473429,-22.870625,8.798358,6.875026,1.9258437,-0.36086485,-12.219028
5,ambil,ambil30,-80.06924,75.491974,15.726149,-10.551279,-29.130516,22.232761,1.564989,-25.509722,14.564259,4.98081,5.6593723,-6.142119,-6.4211025
6,ambil,ambil30,-133.90704,98.255356,15.658203,3.4141858,7.075391,14.905642,21.067453,-22.404211,-5.362108,-14.343982,5.5953884,-0.67640936,-1.3961699
7,ambil,ambil30,-136.72464,92.083855,10.871378,4.594119,10.193672,17.138857,28.451323,-18.734562,-7.2688675,-21.219078,0.9374368,-0.74774146,0.27901816
8,ambil,ambil30,-136.83537,85.73649,10.916256,8.643984,15.185486,14.305582,29.063347,-26.69476,-13.45292,-18.383987,4.992196,1.5382695,-3.5421596
9,ambil,ambil30,-145.5781,83.36224,13.106206,18.116768,18.617527,9.490539,21.935116,-28.936312,-16.197674,-13.206617,15.184386,-3.0869296,-7.0948987
10,ambil,ambil30,-175.5488,89.11717,24.769318,14.421593,21.901829,4.332188,22.180927,-16.440401,-3.1118207,-7.9884434,9.713335,-8.312176,-17.367271
11,ambil,ambil30,-204.63783,86.82016,34.29958,27.300045,19.105461,11.950268,10.9932,-11.027659,-9.514989,-10.484192,6.3502054,-1.9604212,-5.7329636
12,ambil,ambil30,-122.80742,65.59482,17.75,46.670425,6.7760186,-0.68940574,-0.19153297,-30.499485,11.194071,-10.931732,-3.0416663,-4.6433315,-8.702352
13,ambil,ambil30,-115.02333,43.109848,40.448586,52.39353,-6.8477426,-7.4025755,5.1996326,-34.833492,10.033236,-7.6480455,-7.79652,-1.8293351,-12.213144
14,ambil,ambil30,-118.930595,43.703087,48.76172,53.91134,-16.603516,-16.708097,8.325783,-28.399292,6.6915,-7.104174,-6.307724,6.6739693,-18.43476
15,ambil,ambil30,-96.52224,44.97223,38.439983,31.873854,-8.442739,-11.97139,-2.779776,-31.74173,2.5522118,-4.128253,-0.666669,5.1833653,-7.829878
16,ambil,ambil30,-99.60644,68.2265,36.425285,-3.8278708,-4.7382193,17.478031,-19.71931,-48.312305,21.915493,7.8736076,-9.887003,8.512487,14.24565
17,ambil,ambil30,-109.14216,82.24956,36.935802,-13.970591,-20.283365,21.092787,5.8347816,-52.275078,6.9393973,11.900475,-3.0184617,-3.452869,10.863794
18,ambil,ambil30,-119.48586,92.45308,24.347633,-9.667294,-16.56628,11.506987,13.036266,-29.903069,1.4821162,-2.5102456,14.156346,0.024300814,2.2913718
19,ambil,ambil30,-132.766,92.20809,25.203545,-9.426036,-10.063527,10.838105,6.69038,-18.218872,8.283605,4.7492156,10.159933,-7.3507924,1.6735141
20,ambil,ambil30,-132.26144,84.91472,12.597076,-8.525457,-3.6498756,16.246695,7.3246484,-11.296917,13.162543,8.090783,14.71875,-4.406067,-1.7327144
21,ambil,ambil30,-155.5763,70.55886,20.830696,-7.0563073,3.1306553,29.31985,4.5367126,-0.85250854,13.202877,2.756442,13.900724,-3.7911987,5.4455757
22,ambil,ambil30,-200.69878,72.87894,27.530396,-7.77434,5.014765,31.241901,10.2428875,-1.4776888,16.024235,-1.5006638,9.248777,-1.4638228,7.532312
23,ambil,ambil30,-230.67134,78.66863,19.633213,-20.844719,15.763151,35.15771,17.100206,6.8084097,14.403817,0.04468894,7.134367,-11.009877,-0.28361177
24,ambil,ambil30,-259.2131,64.461136,16.255972,-19.039398,10.198495,26.305628,22.493835,16.613407,19.756144,1.9132135,9.114086,-2.7887192,-3.6541061
25,ambil,ambil30,-310.507,53.9577,20.001266,-9.092212,8.048601,10.792133,6.515459,16.94823,21.582272,8.147605,2.474584,-6.6238694,-1.796336
26,ambil,ambil30,-402.32367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,ambil,ambil30,-402.32367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,ambil,ambil30,-402.32367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,ambil,ambil30,-402.32367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,ambil,ambil30,-402.32367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,ambil,ambil30,-402.32367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
