frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,ambil,ambil4,-297.1814,-15.202105,2.0586653,-34.14446,9.5971575,9.3408165,5.832526,-8.327917,-5.652019,-1.1975317,0.4683131,2.0695183,-7.860727
1,ambil,ambil4,-128.33154,55.146324,30.00943,-14.965153,2.8031175,19.796152,4.318369,-8.233153,9.484087,11.354714,4.587223,4.303286,-6.020844
2,ambil,ambil4,-86.22777,55.154778,28.023273,-3.8401904,-16.831451,33.376453,14.768593,-20.463593,16.85592,10.0715065,2.2154343,0.5070772,4.2142305
3,ambil,ambil4,-83.268265,58.72036,27.019974,-2.5776558,-10.954212,31.56196,23.707928,-22.670607,12.223692,13.308304,-2.6660657,-7.1134286,0.8418503
4,ambil,ambil4,-89.122,70.92273,35.27177,-4.4391737,-13.540711,17.42542,26.914698,-16.565401,8.14967,5.232963,2.3261309,3.036559,1.1235876
5,ambil,ambil4,-101.61375,74.443436,42.764313,-9.910388,-9.466431,21.991356,18.577118,-21.653831,14.340827,12.295723,-10.999925,5.470389,9.180695
6,ambil,ambil4,-101.90153,76.52898,32.71778,-1.3515023,-6.663005,13.008837,17.906685,-3.3490329,3.2114499,-6.7285757,6.2233624,9.563704,1.9382695
7,ambil,ambil4,-112.103264,74.592285,43.111763,0.9141822,-12.108343,12.053795,28.10627,-4.537876,-2.4497316,-7.5717406,10.654679,4.120622,-2.4215975
8,ambil,ambil4,-119.77416,67.06956,36.548134,4.98106,11.358905,14.417746,21.169039,-1.5943371,2.3414207,-2.5309238,-4.269693,-9.6700325,-1.3258588
9,ambil,ambil4,-130.59898,63.71765,39.329956,6.114503,12.2046795,22.573702,17.098095,-12.221655,1.4874358,4.9152656,-0.2314266,-10.873538,-4.048131
10,ambil,ambil4,-133.08698,61.568657,38.49833,7.645675,13.366884,24.364582,12.450401,-12.613173,5.053649,2.0866263,-3.5228405,-8.258802,-1.9376963
11,ambil,ambil4,-129.46133,58.805862,36.460472,11.695435,14.277233,16.208477,12.048684,-2.2717152,0.25033343,-3.9220486,-0.5054333,-6.880066,1.9941717
12,ambil,ambil4,-136.0625,56.218422,36.92165,16.690613,15.12236,6.806468,17.956799,-5.4983006,-2.956702,-1.8536555,3.6548536,-1.3816569,4.050017
13,ambil,ambil4,-153.31778,62.91005,39.004517,7.8595285,18.936056,11.039142,22.770279,-13.972015,-13.717827,2.053146,11.683597,1.4169087,10.538433
14,ambil,ambil4,-188.36592,69.63237,53.460068,6.9298053,23.634521,6.790839,18.07681,-10.819752,-17.607607,1.6790769,11.146541,2.4069846,13.865953
15,ambil,ambil4,-226.62892,63.55978,67.67618,11.503734,32.942665,7.7733088,18.313597,-4.894389,-23.186504,-2.645742,12.14111,7.7139196,12.025449
16,ambil,ambil4,-264.19644,46.692066,51.158043,15.792216,29.178825,7.1258774,15.832926,-6.147687,-2.3954403,6.3217683,13.199141,10.914093,3.8985183
17,ambil,ambil4,-137.33766,41.591206,20.85205,25.784006,31.721561,5.296712,-5.889408,-17.755638,8.7044735,-1.7581773,0.8340131,6.036667,6.084153
18,ambil,ambil4,-106.93709,35.565804,46.52082,47.060608,18.154976,-5.445488,1.3895923,-5.243554,2.5128329,-10.7927265,-10.0414295,-5.390805,0.19707608
19,ambil,ambil4,-101.23568,42.27494,44.551506,39.6922,13.212679,-2.500412,6.8348165,-7.738258,4.082693,-9.813806,-4.8199863,-4.9287844,-3.9591305
20,ambil,ambil4,-113.9237,41.523777,58.891983,46.631615,6.3544455,-8.831655,15.226025,-12.762157,5.519872,-20.644876,-2.1709895,-1.24938,4.973294
21,ambil,ambil4,-104.127945,40.051308,46.80661,52.442616,2.4730282,-0.77647007,9.058698,-16.10566,4.235185,-14.779467,-1.8401561,-6.131792,5.9234223
22,ambil,ambil4,-117.25344,43.590523,65.13794,42.58702,4.5642877,-13.124262,10.189072,-5.245825,3.526123,-16.901777,-8.338306,1.1276953,9.854902
23,ambil,ambil4,-98.14489,46.040787,40.522743,23.351387,11.349678,0.9833435,-0.9582619,-8.19998,3.9575224,-3.8933866,-2.387186,-1.3272812,3.6726694
24,ambil,ambil4,-103.05287,55.10994,35.122906,8.050955,5.4663973,0.7262178,2.3479009,-6.6308866,13.389096,11.640408,-7.1146555,-1.1696875,9.196561
25,ambil,ambil4,-116.07605,65.34067,32.029297,5.736365,-11.037735,13.009043,9.332721,-4.7447443,10.785134,4.3216968,4.06714,2.3205006,6.036191
26,ambil,ambil4,-111.750725,63.297565,20.794193,-7.4099407,-8.305902,24.36052,11.901987,-8.162598,6.462697,8.32888,7.8487806,-1.5966232,8.603007
27,ambil,ambil4,-167.01195,64.44375,19.776741,-4.7260766,9.300345,26.379745,14.54343,-0.7273778,9.656658,5.2825284,8.069273,-2.138644,2.2755861
28,ambil,ambil4,-227.93956,64.26058,3.6127024,-15.902887,3.402535,14.4622135,27.566639,9.837559,13.051415,6.9956923,8.161786,-2.8367958,1.2946954
29,ambil,ambil4,-317.07455,63.606598,-14.142448,-26.01536,3.7657685,12.852411,12.490946,9.726982,15.45777,8.064377,11.0439625,1.576632,-3.4187655
30,ambil,ambil4,-407.0087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,ambil,ambil4,-407.0087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
