frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,ambil,ambil3,-417.5802,1.1656476,1.0648285,0.90386844,0.6928717,0.4450143,0.1756576,-0.098680906,-0.3614393,-0.5970298,-0.7919883,-0.9356853,-1.0210385
1,ambil,ambil3,-413.79868,5.6097236,3.20122,0.34464988,-1.8083584,-2.5071576,-1.7137594,-0.055190504,1.5342894,2.279403,1.8991024,0.6610267,-0.834821
2,ambil,ambil3,-122.04733,44.403496,27.043907,-9.918095,12.278454,27.176144,7.6005306,-13.248583,10.650446,7.950906,-10.141371,7.8291388,-6.868445
3,ambil,ambil3,-90.93374,61.68174,18.937523,-5.6284266,3.6665268,14.426855,9.114943,-8.851173,5.9021077,4.955269,5.4571457,5.19698,-7.7536507
4,ambil,ambil3,-73.99549,66.88499,10.7005,-21.787073,-6.35564,18.218933,7.093066,-6.9513392,10.545904,7.5399904,6.950227,13.669973,-3.3400388
5,ambil,ambil3,-92.1481,72.95931,16.950815,3.200211,-9.928095,16.13512,14.352434,-7.681819,8.371611,-1.0818012,2.481173,7.0435243,0.7602961
6,ambil,ambil3,-99.658356,72.15544,26.45577,5.6641183,-3.7609777,4.853774,18.04585,-4.3153143,8.952983,2.82865,-0.19329083,5.6272893,-1.6163659
7,ambil,ambil3,-104.774155,77.12938,19.724144,5.6340594,5.8368397,10.326307,8.833799,-7.163872,4.439407,6.50259,4.624727,7.4999695,-1.7509124
8,ambil,ambil3,-115.02544,75.11914,32.309986,6.27379,0.48697543,8.959574,10.630562,-9.107191,4.886518,2.3099437,5.42424,1.3607873,2.2500172
9,ambil,ambil3,-129.01732,72.36493,35.788307,6.736249,15.032385,25.824055,6.0759587,-12.847174,1.3132966,-5.626426,3.7974472,-2.2594562,-0.3738468
10,ambil,ambil3,-133.04706,63.970184,39.98053,3.610841,14.645561,28.013714,13.868673,-13.0001,-1.1536801,2.8130848,-0.62226737,-8.771679,0.24555665
11,ambil,ambil3,-137.88867,53.454376,46.273876,5.87053,19.661243,28.997179,2.4835796,-9.191841,6.775821,-3.6524782,-11.57346,3.4444227,5.116429
12,ambil,ambil3,-133.59529,51.239517,43.155388,8.208161,12.478068,22.260824,12.811407,1.6696199,-6.6157475,-6.41999,0.30231452,3.0615463,-4.2973056
