frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,ambil,ambil11,-305.8067,-21.574049,27.813423,6.3219275,15.687843,2.7073314,7.7921853,1.4127129,3.3845165,-0.42217273,1.1084815,-4.238926,3.912123
1,ambil,ambil11,-248.39174,-14.730804,11.015508,-14.023476,15.488302,10.744157,5.2209024,-6.4059486,12.043871,5.8222027,3.265702,-9.072588,-3.7225738
2,ambil,ambil11,-84.38971,72.17668,-17.490421,-19.59259,2.4120712,6.832847,3.092048,-3.465914,11.156452,-2.9698014,9.440628,-16.841728,-3.5605528
3,ambil,ambil11,-87.44413,79.80223,-14.351395,-26.897572,6.989929,4.5229435,1.7644286,-1.1322361,12.24449,-4.5791397,6.2662716,-14.055655,-9.275444
4,ambil,ambil11,-78.89312,79.24708,-14.732258,-25.869194,8.029583,-0.5761697,5.1956034,2.1867695,1.6057391,2.264677,6.4383354,-14.048547,-7.9367313
5,ambil,ambil11,-83.97578,82.383934,-9.418717,-22.794577,4.410822,-0.12627387,4.247018,-5.896972,8.242624,1.8302219,7.512247,-14.158178,-7.8442917
6,ambil,ambil11,-124.10723,85.236145,-4.8759813,2.4087565,8.99244,1.2647588,10.954966,-9.45672,7.6357055,-5.232552,13.617237,-12.552776,-0.30798924
7,ambil,ambil11,-149.75467,78.36544,6.6018105,23.051558,17.454273,12.960224,20.235245,-12.355858,-5.105593,-12.5101,12.695053,-22.58812,1.6350237
8,ambil,ambil11,-162.35686,79.26534,20.394022,22.31823,20.297237,6.9060707,19.640799,-6.877923,-8.733571,-17.415169,10.979134,-19.154453,6.3123655
9,ambil,ambil11,-182.87141,82.26651,33.97734,20.515217,20.470352,7.559622,15.342309,-8.957794,-12.48634,-12.198104,13.397891,-16.189137,2.6650195
10,ambil,ambil11,-200.23892,89.298416,36.721344,28.222794,16.372349,6.125555,14.129391,-4.685249,-12.021145,-7.3250628,7.915706,-8.32244,-5.2966347
11,ambil,ambil11,-141.51657,57.257156,22.594826,41.31138,20.21101,-8.599613,13.415496,-15.772422,-10.408442,-22.807114,4.176466,-7.9665694,-9.236289
12,ambil,ambil11,-131.7678,50.907516,25.165161,40.186356,22.471106,-14.731754,9.938358,-19.77229,0.50626516,-15.623386,-4.3371506,-4.335024,-9.300183
13,ambil,ambil11,-122.255005,54.931217,21.395912,31.76585,19.893017,-12.3154545,7.945608,-16.958977,-3.8121586,-10.905735,-7.81734,-7.1240754,0.93938076
14,ambil,ambil11,-112.503174,61.74214,18.374584,17.674175,19.624113,-17.07978,-8.125865,-17.526325,9.376728,-14.459121,-0.5668122,-0.6452353,-1.4431125
15,ambil,ambil11,-112.547874,78.1239,11.207092,7.232478,14.321413,-7.288249,-12.582248,-22.173424,14.0931835,-16.925766,-0.15946466,-4.6019845,-0.8017534
16,ambil,ambil11,-121.41573,87.02603,5.3733797,11.561419,6.257325,-7.5504203,3.750442,-27.520798,10.376738,-13.262444,4.9827013,-5.012571,-8.465513
17,ambil,ambil11,-125.26026,85.20546,0.21790028,12.495308,2.2686133,-1.6583364,7.273446,-25.111603,9.459152,-13.62685,17.63449,-5.1881914,-2.6917987
18,ambil,ambil11,-175.38272,76.98111,4.600319,8.619951,3.6441545,11.688513,15.380579,-18.019724,9.252846,-7.341292,17.629194,-7.311108,2.285831
19,ambil,ambil11,-243.01985,59.06622,11.845604,22.250343,3.2402422,3.2950542,12.789741,-15.368705,7.5427876,-8.000304,5.908904,0.88838494,6.0562463
20,ambil,ambil11,-326.2176,45.419216,12.684299,19.13248,6.8571005,4.6802154,4.765167,-12.767896,3.507965,5.7277136,8.764288,3.0156348,8.723878
21,ambil,ambil11,-401.85526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
22,ambil,ambil11,-401.85526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
23,ambil,ambil11,-401.85526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
24,ambil,ambil11,-401.85526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
25,ambil,ambil11,-401.85526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
26,ambil,ambil11,-401.85526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
27,ambil,ambil11,-401.85526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
28,ambil,ambil11,-401.85526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
29,ambil,ambil11,-401.85526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
30,ambil,ambil11,-401.85526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
31,ambil,ambil11,-401.85526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
