frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,ambil,ambil13,-342.6239,33.27676,18.364513,-0.4980632,6.497526,6.10543,3.0227668,-3.060056,2.7402053,-2.5006752,0.6856768,-4.4479537,-3.4679577
1,ambil,ambil13,-254.68806,28.85328,8.369961,-1.346241,1.6633425,15.072874,8.143866,-9.212044,17.310287,-1.1492498,0.29234433,0.2742738,-12.631376
2,ambil,ambil13,-102.81498,67.58358,-31.219719,-9.776858,-8.932564,15.200924,5.5203066,-4.6801605,13.417781,-1.4582801,5.5832567,-11.892321,-6.596112
3,ambil,ambil13,-62.174393,69.02893,-23.52972,-7.7968493,-13.55041,11.8210335,8.020372,-1.4019154,6.763625,-1.2418528,4.8341146,-11.180196,-5.245906
4,ambil,ambil13,-76.10984,85.83803,-23.697367,-16.13664,-9.368568,8.5183115,9.840212,-6.1780605,10.342525,-4.2748203,8.164091,-14.722824,-6.0911474
5,ambil,ambil13,-85.93755,92.37819,-13.482977,-15.005284,-7.7289934,7.643136,5.0966773,-7.2632113,13.544703,-8.208466,17.42295,-10.176878,-11.606165
6,ambil,ambil13,-113.687256,91.04094,6.508974,5.6033597,4.493495,-4.5380573,16.156784,-11.585405,-2.077804,-3.8237734,15.734398,-11.186085,-1.210707
7,ambil,ambil13,-123.27467,76.81592,3.5186453,19.56379,10.103916,3.925837,19.534805,-5.528272,-2.8509169,-6.244297,9.341297,-17.398197,1.8265092
8,ambil,ambil13,-141.94221,73.899506,11.302076,34.128716,16.569086,-0.45926774,14.268552,-5.260656,-4.2304587,-7.5736823,7.0767,-19.046986,4.468935
9,ambil,ambil13,-144.53595,75.08327,8.176229,33.708733,20.579174,6.327175,20.797138,-8.30484,-16.963364,-12.008939,13.865683,-17.764912,4.2012234
10,ambil,ambil13,-181.18306,85.7778,17.331411,37.209564,29.009756,-0.0715909,13.963898,-5.8903537,-11.714293,-11.829519,15.837423,-12.41278,-2.158475
11,ambil,ambil13,-152.65678,79.0001,10.78611,38.83429,17.484673,1.6688826,0.34679902,-14.640342,4.45148,-15.876218,8.5448475,-5.5262012,-10.156485
12,ambil,ambil13,-120.179405,48.234406,18.587317,58.257584,5.744014,-11.709825,9.91126,-21.77684,8.367033,-23.682556,1.9476398,-8.19078,-9.819786
13,ambil,ambil13,-115.85206,43.215454,22.332638,55.61834,8.194155,-10.557176,7.7712164,-22.893867,6.5891294,-19.735569,4.788028,-7.5123634,-11.621384
14,ambil,ambil13,-121.18839,49.796333,24.722012,52.20297,9.864193,-12.597777,6.2775683,-25.233175,11.325155,-26.039928,0.31130874,-2.4468708,-6.9269648
15,ambil,ambil13,-100.55794,55.6045,20.607489,32.082695,4.9436283,-11.720107,-4.2606263,-17.057283,11.736039,-22.667507,-0.88416886,-3.4237769,-1.47212
16,ambil,ambil13,-89.78607,76.58531,-4.1755953,18.36523,9.367764,-12.469401,-15.252503,-16.504879,14.045191,-17.468922,9.380155,-10.015324,4.2697916
17,ambil,ambil13,-94.34292,78.04663,-2.9849293,15.596657,1.5803323,-8.67832,-10.487353,-26.109184,15.554634,-13.746946,10.368622,-12.84681,-1.0279849
18,ambil,ambil13,-106.81093,75.879684,-9.009472,15.001915,8.337397,-5.5986614,2.689496,-19.810173,17.255095,-4.932004,13.497227,-10.911737,1.349303
19,ambil,ambil13,-159.6173,72.39453,-3.9861596,14.636912,3.0218558,-4.6619663,3.0114524,-13.119761,15.476394,-1.147995,17.198318,-10.078639,6.1211395
20,ambil,ambil13,-226.56993,55.288616,-1.9597257,10.970802,15.151537,10.672703,3.2358465,-6.770358,14.635418,-3.1731074,15.662267,0.43645158,10.206717
21,ambil,ambil13,-312.43787,40.511913,-13.35335,-4.065607,14.657326,4.458663,4.8731875,-1.8893193,5.484415,1.6638606,14.743002,7.3771505,16.008661
22,ambil,ambil13,-398.92642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,ambil,ambil13,-398.92642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,ambil,ambil13,-398.92642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,ambil,ambil13,-398.92642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,ambil,ambil13,-398.92642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,ambil,ambil13,-398.92642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,ambil,ambil13,-398.92642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,ambil,ambil13,-398.92642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,ambil,ambil13,-398.92642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,ambil,ambil13,-398.92642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
